"Plot Title: RSC_INLET"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10445237, SEN S/N: 10445237)","Sensor Depth, feet (LGR S/N: 10445237)"
2396,07/16/17 12:32:00 AM,82.330,-0.004
2397,07/16/17 12:34:00 AM,82.330,-0.004
2398,07/16/17 12:36:00 AM,82.330,0.005
2399,07/16/17 12:38:00 AM,82.330,-0.004
2400,07/16/17 12:40:00 AM,82.330,-0.000
2401,07/16/17 12:42:00 AM,82.330,-0.008
2402,07/16/17 12:44:00 AM,82.330,0.005
2403,07/16/17 12:46:00 AM,82.330,-0.009
2404,07/16/17 12:48:00 AM,82.152,-0.006
2405,07/16/17 12:50:00 AM,82.152,-0.004
2406,07/16/17 12:52:00 AM,82.152,-0.007
2407,07/16/17 12:54:00 AM,82.152,-0.004
2408,07/16/17 12:56:00 AM,82.152,-0.002
2409,07/16/17 12:58:00 AM,82.152,-0.003
2410,07/16/17 01:00:00 AM,82.152,-0.008
2411,07/16/17 01:02:00 AM,81.975,0.003
2412,07/16/17 01:04:00 AM,81.975,-0.005
2413,07/16/17 01:06:00 AM,81.975,-0.007
2414,07/16/17 01:08:00 AM,81.975,-0.007
2415,07/16/17 01:10:00 AM,81.975,-0.002
2416,07/16/17 01:12:00 AM,81.975,-0.001
2417,07/16/17 01:14:00 AM,81.975,-0.008
2418,07/16/17 01:16:00 AM,81.797,-0.002
2419,07/16/17 01:18:00 AM,81.797,-0.006
2420,07/16/17 01:20:00 AM,81.621,-0.002
2421,07/16/17 01:22:00 AM,81.621,0.001
2422,07/16/17 01:24:00 AM,81.621,-0.002
2423,07/16/17 01:26:00 AM,81.621,0.003
2424,07/16/17 01:28:00 AM,81.621,0.010
2425,07/16/17 01:30:00 AM,81.621,0.003
2426,07/16/17 01:32:00 AM,81.621,0.003
2427,07/16/17 01:34:00 AM,81.621,-0.002
2428,07/16/17 01:36:00 AM,81.442,-0.004
2429,07/16/17 01:38:00 AM,81.442,0.001
2430,07/16/17 01:40:00 AM,81.442,-0.006
2431,07/16/17 01:42:00 AM,81.442,-0.002
2432,07/16/17 01:44:00 AM,81.442,0.003
2433,07/16/17 01:46:00 AM,81.442,0.001
2434,07/16/17 01:48:00 AM,81.266,0.003
2435,07/16/17 01:50:00 AM,81.266,-0.004
2436,07/16/17 01:52:00 AM,81.266,-0.000
2437,07/16/17 01:54:00 AM,81.266,-0.008
2438,07/16/17 01:56:00 AM,81.266,-0.004
2439,07/16/17 01:58:00 AM,81.090,-0.004
2440,07/16/17 02:00:00 AM,81.090,-0.004
2441,07/16/17 02:02:00 AM,81.090,-0.003
2442,07/16/17 02:04:00 AM,81.090,-0.003
2443,07/16/17 02:06:00 AM,81.090,-0.006
2444,07/16/17 02:08:00 AM,81.090,-0.008
2445,07/16/17 02:10:00 AM,81.090,-0.006
2446,07/16/17 02:12:00 AM,80.911,0.001
2447,07/16/17 02:14:00 AM,80.911,-0.001
2448,07/16/17 02:16:00 AM,80.911,0.002
2449,07/16/17 02:18:00 AM,80.911,-0.005
2450,07/16/17 02:20:00 AM,80.911,-0.006
2451,07/16/17 02:22:00 AM,80.911,0.004
2452,07/16/17 02:24:00 AM,80.735,-0.005
2453,07/16/17 02:26:00 AM,80.735,0.000
2454,07/16/17 02:28:00 AM,80.559,-0.005
2455,07/16/17 02:30:00 AM,80.559,-0.001
2456,07/16/17 02:32:00 AM,80.382,-0.011
2457,07/16/17 02:34:00 AM,80.382,0.001
2458,07/16/17 02:36:00 AM,80.559,-0.008
2459,07/16/17 02:38:00 AM,80.559,-0.001
2460,07/16/17 02:40:00 AM,80.559,0.004
2461,07/16/17 02:42:00 AM,80.559,0.005
2462,07/16/17 02:44:00 AM,80.382,0.000
2463,07/16/17 02:46:00 AM,80.382,0.000
2464,07/16/17 02:48:00 AM,80.382,0.002
2465,07/16/17 02:50:00 AM,80.206,0.002
2466,07/16/17 02:52:00 AM,80.206,0.001
2467,07/16/17 02:54:00 AM,80.029,0.001
2468,07/16/17 02:56:00 AM,80.029,-0.008
2469,07/16/17 02:58:00 AM,79.853,-0.004
2470,07/16/17 03:00:00 AM,79.853,-0.001
2471,07/16/17 03:02:00 AM,79.853,0.004
2472,07/16/17 03:04:00 AM,79.853,0.001
2473,07/16/17 03:06:00 AM,79.853,-0.004
2474,07/16/17 03:08:00 AM,79.853,-0.003
2475,07/16/17 03:10:00 AM,79.853,-0.003
2476,07/16/17 03:12:00 AM,79.853,-0.003
2477,07/16/17 03:14:00 AM,79.678,-0.004
2478,07/16/17 03:16:00 AM,79.678,0.001
2479,07/16/17 03:18:00 AM,79.678,0.006
2480,07/16/17 03:20:00 AM,79.678,0.003
2481,07/16/17 03:22:00 AM,79.502,-0.002
2482,07/16/17 03:24:00 AM,79.502,0.006
2483,07/16/17 03:26:00 AM,79.326,0.002
2484,07/16/17 03:28:00 AM,79.326,0.003
2485,07/16/17 03:30:00 AM,79.151,0.005
2486,07/16/17 03:32:00 AM,79.151,0.004
2487,07/16/17 03:34:00 AM,78.975,0.004
2488,07/16/17 03:36:00 AM,78.975,0.000
2489,07/16/17 03:38:00 AM,78.975,0.002
2490,07/16/17 03:40:00 AM,78.975,-0.003
2491,07/16/17 03:42:00 AM,78.975,-0.003
2492,07/16/17 03:44:00 AM,79.151,0.004
2493,07/16/17 03:46:00 AM,79.151,-0.001
2494,07/16/17 03:48:00 AM,79.151,0.002
2495,07/16/17 03:50:00 AM,79.151,0.001
2496,07/16/17 03:52:00 AM,79.151,0.001
2497,07/16/17 03:54:00 AM,78.975,0.001
2498,07/16/17 03:56:00 AM,78.975,0.002
2499,07/16/17 03:58:00 AM,78.975,0.002
2500,07/16/17 04:00:00 AM,78.975,0.001
2501,07/16/17 04:02:00 AM,78.800,0.001
2502,07/16/17 04:04:00 AM,78.800,0.001
2503,07/16/17 04:06:00 AM,78.800,0.001
2504,07/16/17 04:08:00 AM,78.800,0.006
2505,07/16/17 04:10:00 AM,78.624,-0.005
2506,07/16/17 04:12:00 AM,78.624,0.000
2507,07/16/17 04:14:00 AM,78.624,0.001
2508,07/16/17 04:16:00 AM,78.624,-0.004
2509,07/16/17 04:18:00 AM,78.449,0.001
2510,07/16/17 04:20:00 AM,78.449,0.000
2511,07/16/17 04:22:00 AM,78.274,-0.006
2512,07/16/17 04:24:00 AM,78.274,0.002
2513,07/16/17 04:26:00 AM,78.274,0.006
2514,07/16/17 04:28:00 AM,78.098,-0.000
2515,07/16/17 04:30:00 AM,78.098,0.003
2516,07/16/17 04:32:00 AM,78.098,0.007
2517,07/16/17 04:34:00 AM,77.923,0.007
2518,07/16/17 04:36:00 AM,77.923,0.007
2519,07/16/17 04:38:00 AM,77.923,0.007
2520,07/16/17 04:40:00 AM,77.923,0.007
2521,07/16/17 04:42:00 AM,77.749,0.006
2522,07/16/17 04:44:00 AM,77.749,0.006
2523,07/16/17 04:46:00 AM,77.574,0.005
2524,07/16/17 04:48:00 AM,77.574,0.006
2525,07/16/17 04:50:00 AM,77.574,0.010
2526,07/16/17 04:52:00 AM,77.574,0.006
2527,07/16/17 04:54:00 AM,77.574,0.002
2528,07/16/17 04:56:00 AM,77.749,0.004
2529,07/16/17 04:58:00 AM,77.749,0.007
2530,07/16/17 05:00:00 AM,77.749,0.004
2531,07/16/17 05:02:00 AM,77.749,0.007
2532,07/16/17 05:04:00 AM,77.749,-0.001
2533,07/16/17 05:06:00 AM,77.749,0.004
2534,07/16/17 05:08:00 AM,77.749,0.004
2535,07/16/17 05:10:00 AM,77.749,0.000
2536,07/16/17 05:12:00 AM,77.749,0.000
2537,07/16/17 05:14:00 AM,77.749,0.008
2538,07/16/17 05:16:00 AM,77.574,0.007
2539,07/16/17 05:18:00 AM,77.574,0.002
2540,07/16/17 05:20:00 AM,77.574,-0.003
2541,07/16/17 05:22:00 AM,77.574,-0.001
2542,07/16/17 05:24:00 AM,77.574,0.002
2543,07/16/17 05:26:00 AM,77.574,0.006
2544,07/16/17 05:28:00 AM,77.574,-0.001
2545,07/16/17 05:30:00 AM,77.574,0.004
2546,07/16/17 05:32:00 AM,77.400,-0.000
2547,07/16/17 05:34:00 AM,77.400,0.003
2548,07/16/17 05:36:00 AM,77.225,0.006
2549,07/16/17 05:38:00 AM,77.225,0.007
2550,07/16/17 05:40:00 AM,77.050,0.006
2551,07/16/17 05:42:00 AM,77.050,0.002
2552,07/16/17 05:44:00 AM,77.050,0.007
2553,07/16/17 05:46:00 AM,77.050,-0.001
2554,07/16/17 05:48:00 AM,77.050,0.002
2555,07/16/17 05:50:00 AM,76.876,0.003
2556,07/16/17 05:52:00 AM,76.876,0.003
2557,07/16/17 05:54:00 AM,76.876,0.003
2558,07/16/17 05:56:00 AM,76.876,-0.002
2559,07/16/17 05:58:00 AM,76.876,0.008
2560,07/16/17 06:00:00 AM,76.876,-0.000
2561,07/16/17 06:02:00 AM,76.876,0.010
2562,07/16/17 06:04:00 AM,76.876,0.008
2563,07/16/17 06:06:00 AM,76.876,-0.000
2564,07/16/17 06:08:00 AM,77.050,0.004
2565,07/16/17 06:10:00 AM,77.050,0.004
2566,07/16/17 06:12:00 AM,77.050,-0.003
2567,07/16/17 06:14:00 AM,77.050,-0.008
2568,07/16/17 06:16:00 AM,77.050,-0.006
2569,07/16/17 06:18:00 AM,76.876,0.004
2570,07/16/17 06:20:00 AM,76.876,0.000
2571,07/16/17 06:22:00 AM,76.876,0.004
2572,07/16/17 06:24:00 AM,76.876,0.000
2573,07/16/17 06:26:00 AM,76.876,0.000
2574,07/16/17 06:28:00 AM,76.876,0.000
2575,07/16/17 06:30:00 AM,77.050,-0.002
2576,07/16/17 06:32:00 AM,77.050,-0.001
2577,07/16/17 06:34:00 AM,77.050,0.003
2578,07/16/17 06:36:00 AM,77.050,0.003
2579,07/16/17 06:38:00 AM,77.050,-0.006
2580,07/16/17 06:40:00 AM,77.050,-0.003
2581,07/16/17 06:42:00 AM,77.050,-0.003
2582,07/16/17 06:44:00 AM,77.050,0.001
2583,07/16/17 06:46:00 AM,77.225,0.004
2584,07/16/17 06:48:00 AM,77.225,-0.005
2585,07/16/17 06:50:00 AM,77.225,0.000
2586,07/16/17 06:52:00 AM,77.225,0.004
2587,07/16/17 06:54:00 AM,77.225,0.004
2588,07/16/17 06:56:00 AM,77.225,-0.003
2589,07/16/17 06:58:00 AM,77.225,-0.003
2590,07/16/17 07:00:00 AM,77.225,-0.003
2591,07/16/17 07:02:00 AM,77.225,0.001
2592,07/16/17 07:04:00 AM,77.400,-0.003
2593,07/16/17 07:06:00 AM,77.400,0.006
2594,07/16/17 07:08:00 AM,77.400,0.006
2595,07/16/17 07:10:00 AM,77.400,0.001
2596,07/16/17 07:12:00 AM,77.400,-0.005
2597,07/16/17 07:14:00 AM,77.400,0.003
2598,07/16/17 07:16:00 AM,77.400,-0.004
2599,07/16/17 07:18:00 AM,77.574,-0.003
2600,07/16/17 07:20:00 AM,77.574,-0.004
2601,07/16/17 07:22:00 AM,77.574,-0.001
2602,07/16/17 07:24:00 AM,77.574,0.003
2603,07/16/17 07:26:00 AM,77.749,-0.004
2604,07/16/17 07:28:00 AM,77.749,0.001
2605,07/16/17 07:30:00 AM,77.749,-0.006
2606,07/16/17 07:32:00 AM,77.749,-0.002
2607,07/16/17 07:34:00 AM,77.749,0.003
2608,07/16/17 07:36:00 AM,77.749,-0.002
2609,07/16/17 07:38:00 AM,77.923,-0.006
2610,07/16/17 07:40:00 AM,77.923,-0.002
2611,07/16/17 07:42:00 AM,77.923,0.003
2612,07/16/17 07:44:00 AM,78.098,0.003
2613,07/16/17 07:46:00 AM,78.098,0.001
2614,07/16/17 07:48:00 AM,78.098,-0.006
2615,07/16/17 07:50:00 AM,78.098,-0.003
2616,07/16/17 07:52:00 AM,78.098,-0.004
2617,07/16/17 07:54:00 AM,78.098,-0.008
2618,07/16/17 07:56:00 AM,78.098,-0.011
2619,07/16/17 07:58:00 AM,78.098,-0.009
2620,07/16/17 08:00:00 AM,78.274,-0.008
2621,07/16/17 08:02:00 AM,78.274,-0.008
2622,07/16/17 08:04:00 AM,78.274,-0.011
2623,07/16/17 08:06:00 AM,78.274,-0.004
2624,07/16/17 08:08:00 AM,78.274,-0.009
2625,07/16/17 08:10:00 AM,78.449,-0.004
2626,07/16/17 08:12:00 AM,78.449,-0.009
2627,07/16/17 08:14:00 AM,78.624,-0.009
2628,07/16/17 08:16:00 AM,78.624,-0.009
2629,07/16/17 08:18:00 AM,78.624,-0.006
2630,07/16/17 08:20:00 AM,78.800,-0.002
2631,07/16/17 08:22:00 AM,78.800,-0.010
2632,07/16/17 08:24:00 AM,78.800,-0.014
2633,07/16/17 08:26:00 AM,78.975,-0.010
2634,07/16/17 08:28:00 AM,78.975,-0.010
2635,07/16/17 08:30:00 AM,78.975,-0.006
2636,07/16/17 08:32:00 AM,78.975,0.001
2637,07/16/17 08:34:00 AM,78.975,-0.004
2638,07/16/17 08:36:00 AM,79.151,-0.008
2639,07/16/17 08:38:00 AM,79.151,-0.004
2640,07/16/17 08:40:00 AM,79.326,-0.006
2641,07/16/17 08:42:00 AM,79.326,-0.004
2642,07/16/17 08:44:00 AM,79.502,-0.010
2643,07/16/17 08:46:00 AM,79.502,-0.010
2644,07/16/17 08:48:00 AM,79.502,-0.001
2645,07/16/17 08:50:00 AM,79.502,-0.010
2646,07/16/17 08:52:00 AM,79.502,-0.008
2647,07/16/17 08:54:00 AM,79.502,-0.011
2648,07/16/17 08:56:00 AM,79.678,-0.010
2649,07/16/17 08:58:00 AM,79.678,-0.010
2650,07/16/17 09:00:00 AM,79.678,-0.019
2651,07/16/17 09:02:00 AM,79.678,-0.017
2652,07/16/17 09:04:00 AM,79.853,-0.011
2653,07/16/17 09:06:00 AM,79.853,-0.011
2654,07/16/17 09:08:00 AM,79.853,-0.009
2655,07/16/17 09:10:00 AM,80.029,-0.021
2656,07/16/17 09:12:00 AM,80.029,-0.017
2657,07/16/17 09:14:00 AM,80.029,-0.011
2658,07/16/17 09:16:00 AM,80.029,-0.010
2659,07/16/17 09:18:00 AM,80.029,-0.011
2660,07/16/17 09:20:00 AM,80.029,-0.020
2661,07/16/17 09:22:00 AM,80.206,-0.010
2662,07/16/17 09:24:00 AM,80.206,-0.018
2663,07/16/17 09:26:00 AM,80.206,-0.017
2664,07/16/17 09:28:00 AM,80.206,-0.017
2665,07/16/17 09:30:00 AM,80.382,-0.011
2666,07/16/17 09:32:00 AM,80.382,-0.016
2667,07/16/17 09:34:00 AM,80.382,-0.011
2668,07/16/17 09:36:00 AM,80.382,-0.011
2669,07/16/17 09:38:00 AM,80.559,-0.018
2670,07/16/17 09:40:00 AM,80.559,-0.018
2671,07/16/17 09:42:00 AM,80.735,-0.006
2672,07/16/17 09:44:00 AM,80.911,-0.012
2673,07/16/17 09:46:00 AM,80.911,-0.019
2674,07/16/17 09:48:00 AM,80.911,-0.008
2675,07/16/17 09:50:00 AM,81.090,-0.018
2676,07/16/17 09:52:00 AM,81.266,-0.011
2677,07/16/17 09:54:00 AM,81.442,-0.015
2678,07/16/17 09:56:00 AM,81.442,-0.009
2679,07/16/17 09:58:00 AM,81.621,-0.018
2680,07/16/17 10:00:00 AM,81.797,-0.008
2681,07/16/17 10:02:00 AM,81.975,-0.014
2682,07/16/17 10:04:00 AM,81.975,-0.017
2683,07/16/17 10:06:00 AM,81.975,-0.021
2684,07/16/17 10:08:00 AM,82.152,-0.016
2685,07/16/17 10:10:00 AM,82.152,-0.018
2686,07/16/17 10:12:00 AM,82.330,-0.021
2687,07/16/17 10:14:00 AM,82.508,-0.017
2688,07/16/17 10:16:00 AM,82.864,-0.022
2689,07/16/17 10:18:00 AM,83.221,-0.014
2690,07/16/17 10:20:00 AM,83.757,-0.014
2691,07/16/17 10:22:00 AM,84.474,-0.014
2692,07/16/17 10:24:00 AM,85.194,-0.023
2693,07/16/17 10:26:00 AM,86.097,-0.015
2694,07/16/17 10:28:00 AM,87.004,-0.019
2695,07/16/17 10:30:00 AM,87.733,-0.009
2696,07/16/17 10:32:00 AM,88.650,-0.022
2697,07/16/17 10:34:00 AM,89.569,-0.027
2698,07/16/17 10:36:00 AM,90.495,-0.016
2699,07/16/17 10:38:00 AM,91.240,-0.027
2700,07/16/17 10:40:00 AM,91.612,-0.020
2701,07/16/17 10:42:00 AM,92.174,-0.023
2702,07/16/17 10:44:00 AM,92.926,-0.030
2703,07/16/17 10:46:00 AM,93.493,-0.026
2704,07/16/17 10:48:00 AM,94.062,-0.022
2705,07/16/17 10:50:00 AM,94.444,-0.029
2706,07/16/17 10:52:00 AM,94.825,-0.025
2707,07/16/17 10:54:00 AM,95.400,-0.026
2708,07/16/17 10:56:00 AM,95.976,-0.031
2709,07/16/17 10:58:00 AM,96.361,-0.025
2710,07/16/17 11:00:00 AM,96.748,-0.017
2711,07/16/17 11:02:00 AM,97.137,-0.023
2712,07/16/17 11:04:00 AM,97.331,-0.024
2713,07/16/17 11:06:00 AM,97.137,-0.018
2714,07/16/17 11:08:00 AM,96.748,-0.020
2715,07/16/17 11:10:00 AM,96.942,-0.015
2716,07/16/17 11:12:00 AM,97.331,-0.014
2717,07/16/17 11:14:00 AM,97.525,-0.013
2718,07/16/17 11:16:00 AM,97.916,-0.016
2719,07/16/17 11:18:00 AM,98.307,-0.015
2720,07/16/17 11:20:00 AM,98.503,-0.020
2721,07/16/17 11:22:00 AM,98.699,-0.012
2722,07/16/17 11:24:00 AM,98.699,-0.015
2723,07/16/17 11:26:00 AM,99.291,-0.017
2724,07/16/17 11:28:00 AM,99.687,-0.018
2725,07/16/17 11:30:00 AM,100.083,-0.020
2726,07/16/17 11:32:00 AM,100.483,-0.018
2727,07/16/17 11:34:00 AM,100.882,-0.024
2728,07/16/17 11:36:00 AM,101.082,-0.016
2729,07/16/17 11:38:00 AM,101.082,-0.016
2730,07/16/17 11:40:00 AM,101.082,-0.017
2731,07/16/17 11:42:00 AM,101.082,-0.019
2732,07/16/17 11:44:00 AM,101.282,-0.013
2733,07/16/17 11:46:00 AM,101.685,-0.021
2734,07/16/17 11:48:00 AM,101.887,-0.025
2735,07/16/17 11:50:00 AM,102.088,-0.022
2736,07/16/17 11:52:00 AM,101.887,-0.029
2737,07/16/17 11:54:00 AM,101.685,-0.025
2738,07/16/17 11:56:00 AM,101.282,-0.025
2739,07/16/17 11:58:00 AM,100.882,-0.020
2740,07/16/17 12:00:00 PM,100.283,-0.028
2741,07/16/17 12:02:00 PM,99.489,-0.022
2742,07/16/17 12:04:00 PM,98.699,-0.021
2743,07/16/17 12:06:00 PM,98.503,-0.013
2744,07/16/17 12:08:00 PM,99.093,-0.018
2745,07/16/17 12:10:00 PM,99.687,-0.020
2746,07/16/17 12:12:00 PM,100.083,-0.031
2747,07/16/17 12:14:00 PM,100.283,-0.021
2748,07/16/17 12:16:00 PM,100.683,-0.022
2749,07/16/17 12:18:00 PM,101.082,-0.026
2750,07/16/17 12:20:00 PM,101.082,-0.019
2751,07/16/17 12:22:00 PM,100.882,-0.020
2752,07/16/17 12:24:00 PM,100.683,-0.017
2753,07/16/17 12:26:00 PM,100.683,-0.023
2754,07/16/17 12:28:00 PM,100.683,-0.029
2755,07/16/17 12:30:00 PM,100.882,-0.027
2756,07/16/17 12:32:00 PM,101.484,-0.031
2757,07/16/17 12:34:00 PM,101.685,-0.030
2758,07/16/17 12:36:00 PM,101.484,-0.026
2759,07/16/17 12:38:00 PM,101.282,-0.026
2760,07/16/17 12:40:00 PM,101.082,-0.026
2761,07/16/17 12:42:00 PM,101.082,-0.024
2762,07/16/17 12:44:00 PM,101.082,-0.028
2763,07/16/17 12:46:00 PM,101.282,-0.023
2764,07/16/17 12:48:00 PM,101.282,-0.021
2765,07/16/17 12:50:00 PM,101.082,-0.028
2766,07/16/17 12:52:00 PM,100.683,-0.027
2767,07/16/17 12:54:00 PM,100.483,-0.025
2768,07/16/17 12:56:00 PM,99.885,-0.022
2769,07/16/17 12:58:00 PM,99.489,-0.028
2770,07/16/17 01:00:00 PM,99.291,-0.029
2771,07/16/17 01:02:00 PM,99.291,-0.031
2772,07/16/17 01:04:00 PM,99.687,-0.033
2773,07/16/17 01:06:00 PM,99.885,-0.034
2774,07/16/17 01:08:00 PM,100.283,-0.029
2775,07/16/17 01:10:00 PM,100.483,-0.027
2776,07/16/17 01:12:00 PM,100.483,-0.036
2777,07/16/17 01:14:00 PM,100.083,-0.034
2778,07/16/17 01:16:00 PM,99.291,-0.036
2779,07/16/17 01:18:00 PM,98.897,-0.025
2780,07/16/17 01:20:00 PM,98.307,-0.028
2781,07/16/17 01:22:00 PM,97.720,-0.025
2782,07/16/17 01:24:00 PM,97.137,-0.026
2783,07/16/17 01:26:00 PM,96.555,-0.023
2784,07/16/17 01:28:00 PM,96.361,-0.030
2785,07/16/17 01:30:00 PM,96.168,-0.025
2786,07/16/17 01:32:00 PM,95.976,-0.024
2787,07/16/17 01:34:00 PM,95.976,-0.020
2788,07/16/17 01:36:00 PM,95.783,-0.025
2789,07/16/17 01:38:00 PM,95.783,-0.025
2790,07/16/17 01:40:00 PM,95.976,-0.025
2791,07/16/17 01:42:00 PM,96.168,-0.032
2792,07/16/17 01:44:00 PM,96.168,-0.034
2793,07/16/17 01:46:00 PM,95.976,-0.029
2794,07/16/17 01:48:00 PM,95.783,-0.033
2795,07/16/17 01:50:00 PM,95.783,-0.029
2796,07/16/17 01:52:00 PM,95.590,-0.033
2797,07/16/17 01:54:00 PM,95.400,-0.029
2798,07/16/17 01:56:00 PM,95.207,-0.027
2799,07/16/17 01:58:00 PM,95.016,-0.029
2800,07/16/17 02:00:00 PM,94.825,-0.025
2801,07/16/17 02:02:00 PM,94.633,-0.027
2802,07/16/17 02:04:00 PM,94.444,-0.032
2803,07/16/17 02:06:00 PM,94.062,-0.026
2804,07/16/17 02:08:00 PM,93.493,-0.025
2805,07/16/17 02:10:00 PM,93.115,-0.020
2806,07/16/17 02:12:00 PM,92.550,-0.021
2807,07/16/17 02:14:00 PM,92.174,-0.020
2808,07/16/17 02:16:00 PM,92.174,-0.029
2809,07/16/17 02:18:00 PM,91.987,-0.031
2810,07/16/17 02:20:00 PM,91.800,-0.030
2811,07/16/17 02:22:00 PM,91.800,-0.027
2812,07/16/17 02:24:00 PM,92.174,-0.031
2813,07/16/17 02:26:00 PM,92.363,-0.035
2814,07/16/17 02:28:00 PM,92.737,-0.030
2815,07/16/17 02:30:00 PM,92.926,-0.045
2816,07/16/17 02:32:00 PM,93.115,-0.043
2817,07/16/17 02:34:00 PM,93.304,-0.040
2818,07/16/17 02:36:00 PM,93.304,-0.048
2819,07/16/17 02:38:00 PM,93.304,-0.046
2820,07/16/17 02:40:00 PM,93.304,-0.040
2821,07/16/17 02:42:00 PM,93.304,-0.040
2822,07/16/17 02:44:00 PM,93.115,-0.047
2823,07/16/17 02:46:00 PM,92.926,-0.039
2824,07/16/17 02:48:00 PM,92.550,-0.046
2825,07/16/17 02:50:00 PM,92.737,-0.040
2826,07/16/17 02:52:00 PM,92.737,-0.045
2827,07/16/17 02:54:00 PM,92.926,-0.048
2828,07/16/17 02:56:00 PM,92.926,-0.049
2829,07/16/17 02:58:00 PM,92.926,-0.034
2830,07/16/17 03:00:00 PM,93.115,-0.048
2831,07/16/17 03:02:00 PM,93.115,-0.044
2832,07/16/17 03:04:00 PM,93.304,-0.048
2833,07/16/17 03:06:00 PM,93.304,-0.046
2834,07/16/17 03:08:00 PM,93.115,-0.041
2835,07/16/17 03:10:00 PM,92.926,-0.039
2836,07/16/17 03:12:00 PM,92.737,-0.033
2837,07/16/17 03:14:00 PM,92.550,-0.032
2838,07/16/17 03:16:00 PM,92.550,-0.027
2839,07/16/17 03:18:00 PM,92.174,-0.024
2840,07/16/17 03:20:00 PM,91.800,-0.025
2841,07/16/17 03:22:00 PM,91.425,-0.025
2842,07/16/17 03:24:00 PM,91.240,-0.032
2843,07/16/17 03:26:00 PM,91.053,-0.024
2844,07/16/17 03:28:00 PM,91.053,-0.026
2845,07/16/17 03:30:00 PM,90.680,-0.026
2846,07/16/17 03:32:00 PM,90.495,-0.017
2847,07/16/17 03:34:00 PM,90.495,-0.026
2848,07/16/17 03:36:00 PM,90.124,-0.021
2849,07/16/17 03:38:00 PM,89.938,-0.022
2850,07/16/17 03:40:00 PM,89.755,-0.011
2851,07/16/17 03:42:00 PM,89.569,-0.015
2852,07/16/17 03:44:00 PM,89.569,-0.024
2853,07/16/17 03:46:00 PM,89.384,-0.016
2854,07/16/17 03:48:00 PM,89.200,-0.016
2855,07/16/17 03:50:00 PM,89.200,-0.020
2856,07/16/17 03:52:00 PM,89.200,-0.015
2857,07/16/17 03:54:00 PM,89.384,-0.022
2858,07/16/17 03:56:00 PM,89.384,-0.021
2859,07/16/17 03:58:00 PM,89.569,-0.027
2860,07/16/17 04:00:00 PM,89.569,-0.028
2861,07/16/17 04:02:00 PM,89.569,-0.023
2862,07/16/17 04:04:00 PM,89.569,-0.021
2863,07/16/17 04:06:00 PM,89.569,-0.012
2864,07/16/17 04:08:00 PM,89.569,-0.023
2865,07/16/17 04:10:00 PM,89.755,-0.016
2866,07/16/17 04:12:00 PM,89.755,-0.023
2867,07/16/17 04:14:00 PM,89.938,-0.012
2868,07/16/17 04:16:00 PM,89.938,-0.027
2869,07/16/17 04:18:00 PM,89.755,-0.016
2870,07/16/17 04:20:00 PM,89.755,-0.014
2871,07/16/17 04:22:00 PM,89.755,-0.022
2872,07/16/17 04:24:00 PM,89.755,-0.020
2873,07/16/17 04:26:00 PM,89.755,-0.016
2874,07/16/17 04:28:00 PM,89.569,-0.025
2875,07/16/17 04:30:00 PM,89.384,-0.025
2876,07/16/17 04:32:00 PM,89.200,-0.025
2877,07/16/17 04:34:00 PM,89.017,-0.018
2878,07/16/17 04:36:00 PM,89.017,-0.020
2879,07/16/17 04:38:00 PM,89.017,-0.021
2880,07/16/17 04:40:00 PM,89.017,-0.020
2881,07/16/17 04:42:00 PM,89.200,-0.020
2882,07/16/17 04:44:00 PM,89.384,-0.015
2883,07/16/17 04:46:00 PM,89.384,-0.020
2884,07/16/17 04:48:00 PM,89.200,-0.021
2885,07/16/17 04:50:00 PM,89.200,-0.020
2886,07/16/17 04:52:00 PM,89.200,-0.021
2887,07/16/17 04:54:00 PM,89.200,-0.021
2888,07/16/17 04:56:00 PM,89.200,-0.023
2889,07/16/17 04:58:00 PM,89.200,-0.021
2890,07/16/17 05:00:00 PM,89.200,-0.020
2891,07/16/17 05:02:00 PM,89.200,-0.013
2892,07/16/17 05:04:00 PM,89.200,-0.010
2893,07/16/17 05:06:00 PM,89.200,-0.013
2894,07/16/17 05:08:00 PM,89.200,-0.017
2895,07/16/17 05:10:00 PM,89.384,-0.012
2896,07/16/17 05:12:00 PM,89.384,-0.017
2897,07/16/17 05:14:00 PM,89.384,-0.009
2898,07/16/17 05:16:00 PM,89.200,-0.020
2899,07/16/17 05:18:00 PM,89.200,-0.020
2900,07/16/17 05:20:00 PM,89.200,-0.020
2901,07/16/17 05:22:00 PM,89.017,-0.020
2902,07/16/17 05:24:00 PM,89.017,-0.009
2903,07/16/17 05:26:00 PM,88.833,-0.010
2904,07/16/17 05:28:00 PM,88.833,-0.015
2905,07/16/17 05:30:00 PM,88.833,-0.008
2906,07/16/17 05:32:00 PM,89.017,-0.010
2907,07/16/17 05:34:00 PM,89.017,-0.018
2908,07/16/17 05:36:00 PM,89.200,-0.019
2909,07/16/17 05:38:00 PM,89.384,-0.023
2910,07/16/17 05:40:00 PM,89.200,-0.017
2911,07/16/17 05:42:00 PM,89.200,-0.023
2912,07/16/17 05:44:00 PM,89.200,-0.019
2913,07/16/17 05:46:00 PM,89.200,-0.025
2914,07/16/17 05:48:00 PM,89.200,-0.015
