"Plot Title: RSC_well"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10180301, SEN S/N: 10180301)","Sensor Depth, feet (LGR S/N: 10180301)"
4906,07/04/18 07:58:00 AM,73.926,3.114
4907,07/04/18 08:00:00 AM,73.926,3.123
4908,07/04/18 08:02:00 AM,73.926,3.122
4909,07/04/18 08:04:00 AM,73.926,3.121
4910,07/04/18 08:06:00 AM,73.926,3.118
4911,07/04/18 08:08:00 AM,73.926,3.118
4912,07/04/18 08:10:00 AM,73.926,3.122
4913,07/04/18 08:12:00 AM,73.926,3.114
4914,07/04/18 08:14:00 AM,73.926,3.113
4915,07/04/18 08:16:00 AM,73.926,3.123
4916,07/04/18 08:18:00 AM,73.926,3.121
4917,07/04/18 08:20:00 AM,73.926,3.120
4918,07/04/18 08:22:00 AM,73.926,3.112
4919,07/04/18 08:24:00 AM,73.926,3.117
4920,07/04/18 08:26:00 AM,73.926,3.115
4921,07/04/18 08:28:00 AM,73.926,3.115
4922,07/04/18 08:30:00 AM,73.926,3.114
4923,07/04/18 08:32:00 AM,73.926,3.124
4924,07/04/18 08:34:00 AM,73.926,3.116
4925,07/04/18 08:36:00 AM,73.926,3.115
4926,07/04/18 08:38:00 AM,73.926,3.113
4927,07/04/18 08:40:00 AM,73.926,3.124
4928,07/04/18 08:42:00 AM,73.926,3.118
4929,07/04/18 08:44:00 AM,73.926,3.122
4930,07/04/18 08:46:00 AM,73.926,3.121
4931,07/04/18 08:48:00 AM,73.926,3.120
4932,07/04/18 08:50:00 AM,73.926,3.118
4933,07/04/18 08:52:00 AM,73.926,3.111
4934,07/04/18 08:54:00 AM,73.926,3.125
4935,07/04/18 08:56:00 AM,73.926,3.123
4936,07/04/18 08:58:00 AM,73.926,3.121
4937,07/04/18 09:00:00 AM,73.926,3.120
4938,07/04/18 09:02:00 AM,73.926,3.117
4939,07/04/18 09:04:00 AM,73.926,3.122
4940,07/04/18 09:06:00 AM,73.926,3.113
4941,07/04/18 09:08:00 AM,73.926,3.115
4942,07/04/18 09:10:00 AM,73.926,3.108
4943,07/04/18 09:12:00 AM,73.926,3.111
4944,07/04/18 09:14:00 AM,73.926,3.113
4945,07/04/18 09:16:00 AM,73.926,3.121
4946,07/04/18 09:18:00 AM,73.926,3.117
4947,07/04/18 09:20:00 AM,73.926,3.120
4948,07/04/18 09:22:00 AM,73.926,3.117
4949,07/04/18 09:24:00 AM,73.926,3.118
4950,07/04/18 09:26:00 AM,73.926,3.113
4951,07/04/18 09:28:00 AM,73.926,3.116
4952,07/04/18 09:30:00 AM,73.926,3.116
4953,07/04/18 09:32:00 AM,73.926,3.118
4954,07/04/18 09:34:00 AM,73.926,3.108
4955,07/04/18 09:36:00 AM,73.926,3.109
4956,07/04/18 09:38:00 AM,73.926,3.105
4957,07/04/18 09:40:00 AM,73.926,3.111
4958,07/04/18 09:42:00 AM,73.926,3.112
4959,07/04/18 09:44:00 AM,73.926,3.108
4960,07/04/18 09:46:00 AM,73.926,3.105
4961,07/04/18 09:48:00 AM,73.926,3.105
4962,07/04/18 09:50:00 AM,73.926,3.106
4963,07/04/18 09:52:00 AM,73.926,3.102
4964,07/04/18 09:54:00 AM,73.926,3.102
4965,07/04/18 09:56:00 AM,73.926,3.105
4966,07/04/18 09:58:00 AM,73.926,3.100
4967,07/04/18 10:00:00 AM,73.926,3.102
4968,07/04/18 10:02:00 AM,73.926,3.099
4969,07/04/18 10:04:00 AM,73.926,3.100
4970,07/04/18 10:06:00 AM,73.926,3.102
4971,07/04/18 10:08:00 AM,73.926,3.110
4972,07/04/18 10:10:00 AM,73.926,3.101
4973,07/04/18 10:12:00 AM,73.926,3.103
4974,07/04/18 10:14:00 AM,73.926,3.098
4975,07/04/18 10:16:00 AM,73.926,3.101
4976,07/04/18 10:18:00 AM,73.926,3.097
4977,07/04/18 10:20:00 AM,73.926,3.105
4978,07/04/18 10:22:00 AM,73.926,3.090
4979,07/04/18 10:24:00 AM,73.926,3.092
4980,07/04/18 10:26:00 AM,73.926,3.096
4981,07/04/18 10:28:00 AM,73.926,3.093
4982,07/04/18 10:30:00 AM,73.926,3.089
4983,07/04/18 10:32:00 AM,73.926,3.097
4984,07/04/18 10:34:00 AM,73.926,3.093
4985,07/04/18 10:36:00 AM,73.926,3.095
4986,07/04/18 10:38:00 AM,73.926,3.090
4987,07/04/18 10:40:00 AM,73.926,3.092
4988,07/04/18 10:42:00 AM,73.926,3.096
4989,07/04/18 10:44:00 AM,73.926,3.093
4990,07/04/18 10:46:00 AM,73.926,3.091
4991,07/04/18 10:48:00 AM,73.926,3.093
4992,07/04/18 10:50:00 AM,73.926,3.091
4993,07/04/18 10:52:00 AM,73.926,3.088
4994,07/04/18 10:54:00 AM,73.926,3.086
4995,07/04/18 10:56:00 AM,73.926,3.090
4996,07/04/18 10:58:00 AM,73.926,3.087
4997,07/04/18 11:00:00 AM,73.926,3.096
4998,07/04/18 11:02:00 AM,73.926,3.088
4999,07/04/18 11:04:00 AM,73.926,3.092
5000,07/04/18 11:06:00 AM,73.926,3.088
5001,07/04/18 11:08:00 AM,73.926,3.082
5002,07/04/18 11:10:00 AM,73.926,3.085
5003,07/04/18 11:12:00 AM,73.926,3.090
5004,07/04/18 11:14:00 AM,73.926,3.083
5005,07/04/18 11:16:00 AM,73.926,3.087
5006,07/04/18 11:18:00 AM,73.926,3.090
5007,07/04/18 11:20:00 AM,73.926,3.088
5008,07/04/18 11:22:00 AM,73.926,3.098
5009,07/04/18 11:24:00 AM,73.926,3.085
5010,07/04/18 11:26:00 AM,73.926,3.089
5011,07/04/18 11:28:00 AM,73.926,3.083
5012,07/04/18 11:30:00 AM,73.926,3.083
5013,07/04/18 11:32:00 AM,73.926,3.078
5014,07/04/18 11:34:00 AM,73.926,3.083
5015,07/04/18 11:36:00 AM,73.926,3.083
5016,07/04/18 11:38:00 AM,73.926,3.075
5017,07/04/18 11:40:00 AM,73.926,3.087
5018,07/04/18 11:42:00 AM,73.926,3.087
5019,07/04/18 11:44:00 AM,73.926,3.081
5020,07/04/18 11:46:00 AM,73.926,3.087
5021,07/04/18 11:48:00 AM,73.926,3.079
5022,07/04/18 11:50:00 AM,73.926,3.085
5023,07/04/18 11:52:00 AM,73.926,3.074
5024,07/04/18 11:54:00 AM,73.926,3.076
5025,07/04/18 11:56:00 AM,73.926,3.081
5026,07/04/18 11:58:00 AM,73.926,3.078
5027,07/04/18 12:00:00 PM,73.926,3.074
5028,07/04/18 12:02:00 PM,73.926,3.079
5029,07/04/18 12:04:00 PM,73.926,3.082
5030,07/04/18 12:06:00 PM,73.926,3.084
5031,07/04/18 12:08:00 PM,73.926,3.084
5032,07/04/18 12:10:00 PM,73.926,3.082
5033,07/04/18 12:12:00 PM,73.926,3.082
5034,07/04/18 12:14:00 PM,73.926,3.088
5035,07/04/18 12:16:00 PM,73.926,3.082
5036,07/04/18 12:18:00 PM,73.926,3.082
5037,07/04/18 12:20:00 PM,73.926,3.087
5038,07/04/18 12:22:00 PM,73.926,3.085
5039,07/04/18 12:24:00 PM,73.926,3.085
5040,07/04/18 12:26:00 PM,73.926,3.089
5041,07/04/18 12:28:00 PM,73.926,3.076
5042,07/04/18 12:30:00 PM,73.926,3.074
5043,07/04/18 12:32:00 PM,73.926,3.074
5044,07/04/18 12:34:00 PM,73.926,3.077
5045,07/04/18 12:36:00 PM,73.926,3.076
5046,07/04/18 12:38:00 PM,73.926,3.081
5047,07/04/18 12:40:00 PM,73.926,3.085
5048,07/04/18 12:42:00 PM,73.926,3.078
5049,07/04/18 12:44:00 PM,73.926,3.078
5050,07/04/18 12:46:00 PM,73.926,3.081
5051,07/04/18 12:48:00 PM,73.926,3.076
5052,07/04/18 12:50:00 PM,73.926,3.079
5053,07/04/18 12:52:00 PM,73.926,3.078
5054,07/04/18 12:54:00 PM,73.926,3.081
5055,07/04/18 12:56:00 PM,73.926,3.079
5056,07/04/18 12:58:00 PM,73.926,3.077
5057,07/04/18 01:00:00 PM,73.926,3.081
5058,07/04/18 01:02:00 PM,73.926,3.074
5059,07/04/18 01:04:00 PM,73.926,3.072
5060,07/04/18 01:06:00 PM,73.926,3.077
5061,07/04/18 01:08:00 PM,73.926,3.075
5062,07/04/18 01:10:00 PM,73.926,3.073
5063,07/04/18 01:12:00 PM,73.926,3.071
5064,07/04/18 01:14:00 PM,73.926,3.069
5065,07/04/18 01:16:00 PM,73.926,3.078
5066,07/04/18 01:18:00 PM,73.926,3.077
5067,07/04/18 01:20:00 PM,73.926,3.071
5068,07/04/18 01:22:00 PM,73.926,3.080
5069,07/04/18 01:24:00 PM,73.926,3.079
5070,07/04/18 01:26:00 PM,73.926,3.073
5071,07/04/18 01:28:00 PM,73.926,3.082
5072,07/04/18 01:30:00 PM,73.926,3.079
5073,07/04/18 01:32:00 PM,73.926,3.072
5074,07/04/18 01:34:00 PM,73.926,3.074
5075,07/04/18 01:36:00 PM,73.926,3.072
5076,07/04/18 01:38:00 PM,73.926,3.072
5077,07/04/18 01:40:00 PM,73.926,3.075
5078,07/04/18 01:42:00 PM,73.926,3.079
5079,07/04/18 01:44:00 PM,73.926,3.071
5080,07/04/18 01:46:00 PM,73.926,3.077
5081,07/04/18 01:48:00 PM,73.926,3.071
5082,07/04/18 01:50:00 PM,73.926,3.082
5083,07/04/18 01:52:00 PM,73.926,3.077
5084,07/04/18 01:54:00 PM,73.926,3.071
5085,07/04/18 01:56:00 PM,73.926,3.072
5086,07/04/18 01:58:00 PM,73.926,3.080
5087,07/04/18 02:00:00 PM,73.926,3.080
5088,07/04/18 02:02:00 PM,73.926,3.083
5089,07/04/18 02:04:00 PM,73.926,3.074
5090,07/04/18 02:06:00 PM,73.926,3.084
5091,07/04/18 02:08:00 PM,73.926,3.078
5092,07/04/18 02:10:00 PM,73.926,3.072
5093,07/04/18 02:12:00 PM,73.926,3.078
5094,07/04/18 02:14:00 PM,73.926,3.078
5095,07/04/18 02:16:00 PM,73.926,3.076
5096,07/04/18 02:18:00 PM,73.926,3.076
5097,07/04/18 02:20:00 PM,73.926,3.082
5098,07/04/18 02:22:00 PM,73.926,3.076
5099,07/04/18 02:24:00 PM,73.926,3.076
5100,07/04/18 02:26:00 PM,73.926,3.076
5101,07/04/18 02:28:00 PM,73.926,3.074
5102,07/04/18 02:30:00 PM,73.926,3.074
5103,07/04/18 02:32:00 PM,73.926,3.076
5104,07/04/18 02:34:00 PM,73.926,3.076
5105,07/04/18 02:36:00 PM,73.926,3.073
5106,07/04/18 02:38:00 PM,73.926,3.080
5107,07/04/18 02:40:00 PM,73.926,3.071
5108,07/04/18 02:42:00 PM,73.926,3.076
5109,07/04/18 02:44:00 PM,73.926,3.076
5110,07/04/18 02:46:00 PM,73.926,3.077
5111,07/04/18 02:48:00 PM,73.926,3.077
5112,07/04/18 02:50:00 PM,73.926,3.072
5113,07/04/18 02:52:00 PM,73.926,3.072
5114,07/04/18 02:54:00 PM,73.926,3.065
5115,07/04/18 02:56:00 PM,73.926,3.077
5116,07/04/18 02:58:00 PM,73.926,3.072
5117,07/04/18 03:00:00 PM,73.926,3.084
5118,07/04/18 03:02:00 PM,73.926,3.081
5119,07/04/18 03:04:00 PM,73.926,3.072
5120,07/04/18 03:06:00 PM,73.926,3.077
5121,07/04/18 03:08:00 PM,73.926,3.077
5122,07/04/18 03:10:00 PM,73.926,3.082
5123,07/04/18 03:12:00 PM,73.926,3.076
5124,07/04/18 03:14:00 PM,73.926,3.079
5125,07/04/18 03:16:00 PM,73.926,3.073
5126,07/04/18 03:18:00 PM,73.926,3.073
5127,07/04/18 03:20:00 PM,73.926,3.076
5128,07/04/18 03:22:00 PM,73.926,3.085
5129,07/04/18 03:24:00 PM,73.926,3.083
5130,07/04/18 03:26:00 PM,73.926,3.077
5131,07/04/18 03:28:00 PM,73.926,3.072
5132,07/04/18 03:30:00 PM,73.926,3.082
5133,07/04/18 03:32:00 PM,73.926,3.070
5134,07/04/18 03:34:00 PM,73.926,3.081
5135,07/04/18 03:36:00 PM,73.926,3.081
5136,07/04/18 03:38:00 PM,73.926,3.070
5137,07/04/18 03:40:00 PM,73.926,3.076
5138,07/04/18 03:42:00 PM,73.926,3.076
5139,07/04/18 03:44:00 PM,73.926,3.070
5140,07/04/18 03:46:00 PM,73.926,3.076
5141,07/04/18 03:48:00 PM,73.926,3.071
5142,07/04/18 03:50:00 PM,73.926,3.076
5143,07/04/18 03:52:00 PM,73.926,3.082
5144,07/04/18 03:54:00 PM,73.926,3.069
5145,07/04/18 03:56:00 PM,73.926,3.080
5146,07/04/18 03:58:00 PM,73.926,3.072
5147,07/04/18 04:00:00 PM,73.926,3.078
5148,07/04/18 04:02:00 PM,73.926,3.072
5149,07/04/18 04:04:00 PM,73.926,3.072
5150,07/04/18 04:06:00 PM,73.926,3.070
5151,07/04/18 04:08:00 PM,73.926,3.076
5152,07/04/18 04:10:00 PM,73.926,3.070
5153,07/04/18 04:12:00 PM,73.926,3.074
5154,07/04/18 04:14:00 PM,73.926,3.069
5155,07/04/18 04:16:00 PM,73.926,3.069
5156,07/04/18 04:18:00 PM,73.926,3.074
5157,07/04/18 04:20:00 PM,73.926,3.068
5158,07/04/18 04:22:00 PM,73.926,3.077
5159,07/04/18 04:24:00 PM,73.926,3.077
5160,07/04/18 04:26:00 PM,73.926,3.077
5161,07/04/18 04:28:00 PM,73.926,3.077
5162,07/04/18 04:30:00 PM,73.926,3.077
5163,07/04/18 04:32:00 PM,73.926,3.070
5164,07/04/18 04:34:00 PM,73.926,3.074
5165,07/04/18 04:36:00 PM,73.926,3.077
5166,07/04/18 04:38:00 PM,73.926,3.071
5167,07/04/18 04:40:00 PM,73.926,3.076
5168,07/04/18 04:42:00 PM,73.926,3.067
5169,07/04/18 04:44:00 PM,73.926,3.071
5170,07/04/18 04:46:00 PM,73.926,3.071
5171,07/04/18 04:48:00 PM,73.926,3.069
5172,07/04/18 04:50:00 PM,73.926,3.075
5173,07/04/18 04:52:00 PM,73.926,3.078
5174,07/04/18 04:54:00 PM,73.926,3.072
5175,07/04/18 04:56:00 PM,73.926,3.076
5176,07/04/18 04:58:00 PM,73.926,3.070
5177,07/04/18 05:00:00 PM,73.926,3.064
5178,07/04/18 05:02:00 PM,73.926,3.070
5179,07/04/18 05:04:00 PM,73.926,3.069
5180,07/04/18 05:06:00 PM,73.926,3.069
5181,07/04/18 05:08:00 PM,73.926,3.075
5182,07/04/18 05:10:00 PM,73.926,3.063
5183,07/04/18 05:12:00 PM,73.926,3.076
5184,07/04/18 05:14:00 PM,73.926,3.070
5185,07/04/18 05:16:00 PM,73.926,3.075
5186,07/04/18 05:18:00 PM,73.926,3.080
5187,07/04/18 05:20:00 PM,73.926,3.075
5188,07/04/18 05:22:00 PM,73.926,3.070
5189,07/04/18 05:24:00 PM,73.926,3.078
5190,07/04/18 05:26:00 PM,73.926,3.074
5191,07/04/18 05:28:00 PM,73.926,3.077
5192,07/04/18 05:30:00 PM,73.926,3.068
5193,07/04/18 05:32:00 PM,73.926,3.070
5194,07/04/18 05:34:00 PM,73.926,3.077
5195,07/04/18 05:36:00 PM,73.926,3.084
5196,07/04/18 05:38:00 PM,73.926,3.078
5197,07/04/18 05:40:00 PM,73.926,3.075
5198,07/04/18 05:42:00 PM,73.926,3.064
5199,07/04/18 05:44:00 PM,73.926,3.070
5200,07/04/18 05:46:00 PM,73.926,3.072
5201,07/04/18 05:48:00 PM,73.926,3.066
5202,07/04/18 05:50:00 PM,73.926,3.070
5203,07/04/18 05:52:00 PM,73.926,3.073
5204,07/04/18 05:54:00 PM,73.926,3.069
5205,07/04/18 05:56:00 PM,73.926,3.074
5206,07/04/18 05:58:00 PM,73.926,3.074
5207,07/04/18 06:00:00 PM,73.926,3.078
5208,07/04/18 06:02:00 PM,73.926,3.074
5209,07/04/18 06:04:00 PM,73.926,3.080
5210,07/04/18 06:06:00 PM,73.926,3.080
5211,07/04/18 06:08:00 PM,73.926,3.080
5212,07/04/18 06:10:00 PM,73.926,3.078
5213,07/04/18 06:12:00 PM,73.926,3.078
5214,07/04/18 06:14:00 PM,73.926,3.089
5215,07/04/18 06:16:00 PM,73.926,3.083
5216,07/04/18 06:18:00 PM,73.926,3.078
5217,07/04/18 06:20:00 PM,73.926,3.087
5218,07/04/18 06:22:00 PM,73.926,3.081
5219,07/04/18 06:24:00 PM,73.926,3.081
5220,07/04/18 06:26:00 PM,73.926,3.088
5221,07/04/18 06:28:00 PM,73.926,3.088
5222,07/04/18 06:30:00 PM,73.926,3.086
5223,07/04/18 06:32:00 PM,73.926,3.092
5224,07/04/18 06:34:00 PM,73.926,3.089
5225,07/04/18 06:36:00 PM,73.926,3.091
5226,07/04/18 06:38:00 PM,73.926,3.094
5227,07/04/18 06:40:00 PM,73.926,3.087
5228,07/04/18 06:42:00 PM,73.926,3.083
5229,07/04/18 06:44:00 PM,73.926,3.086
5230,07/04/18 06:46:00 PM,73.926,3.094
5231,07/04/18 06:48:00 PM,73.926,3.084
5232,07/04/18 06:50:00 PM,73.926,3.091
5233,07/04/18 06:52:00 PM,73.926,3.087
5234,07/04/18 06:54:00 PM,73.926,3.094
5235,07/04/18 06:56:00 PM,73.926,3.097
5236,07/04/18 06:58:00 PM,73.926,3.084
5237,07/04/18 07:00:00 PM,73.926,3.085
5238,07/04/18 07:02:00 PM,73.926,3.098
5239,07/04/18 07:04:00 PM,73.926,3.101
5240,07/04/18 07:06:00 PM,73.926,3.093
5241,07/04/18 07:08:00 PM,73.926,3.094
5242,07/04/18 07:10:00 PM,73.926,3.092
5243,07/04/18 07:12:00 PM,73.926,3.088
5244,07/04/18 07:14:00 PM,73.926,3.095
5245,07/04/18 07:16:00 PM,73.926,3.097
5246,07/04/18 07:18:00 PM,73.926,3.094
5247,07/04/18 07:20:00 PM,73.926,3.091
5248,07/04/18 07:22:00 PM,73.926,3.092
5249,07/04/18 07:24:00 PM,73.926,3.094
5250,07/04/18 07:26:00 PM,73.926,3.095
5251,07/04/18 07:28:00 PM,73.926,3.096
5252,07/04/18 07:30:00 PM,73.926,3.093
5253,07/04/18 07:32:00 PM,73.926,3.099
5254,07/04/18 07:34:00 PM,73.926,3.099
5255,07/04/18 07:36:00 PM,73.926,3.090
5256,07/04/18 07:38:00 PM,73.926,3.086
5257,07/04/18 07:40:00 PM,73.926,3.094
5258,07/04/18 07:42:00 PM,73.926,3.094
5259,07/04/18 07:44:00 PM,73.926,3.089
5260,07/04/18 07:46:00 PM,73.926,3.092
5261,07/04/18 07:48:00 PM,73.926,3.093
5262,07/04/18 07:50:00 PM,73.926,3.090
5263,07/04/18 07:52:00 PM,73.926,3.097
5264,07/04/18 07:54:00 PM,73.926,3.099
5265,07/04/18 07:56:00 PM,73.926,3.100
5266,07/04/18 07:58:00 PM,73.926,3.092
5267,07/04/18 08:00:00 PM,73.926,3.099
5268,07/04/18 08:02:00 PM,73.926,3.088
5269,07/04/18 08:04:00 PM,73.926,3.086
5270,07/04/18 08:06:00 PM,73.926,3.087
5271,07/04/18 08:08:00 PM,73.926,3.090
5272,07/04/18 08:10:00 PM,73.926,3.096
5273,07/04/18 08:12:00 PM,73.926,3.092
5274,07/04/18 08:14:00 PM,73.926,3.099
5275,07/04/18 08:16:00 PM,73.926,3.095
5276,07/04/18 08:18:00 PM,73.926,3.098
5277,07/04/18 08:20:00 PM,73.926,3.095
5278,07/04/18 08:22:00 PM,73.926,3.091
5279,07/04/18 08:24:00 PM,73.926,3.099
5280,07/04/18 08:26:00 PM,73.926,3.101
5281,07/04/18 08:28:00 PM,73.926,3.097
5282,07/04/18 08:30:00 PM,73.926,3.098
5283,07/04/18 08:32:00 PM,73.926,3.112
5284,07/04/18 08:34:00 PM,73.926,3.107
5285,07/04/18 08:36:00 PM,73.926,3.099
5286,07/04/18 08:38:00 PM,73.926,3.100
5287,07/04/18 08:40:00 PM,73.926,3.097
5288,07/04/18 08:42:00 PM,73.926,3.098
5289,07/04/18 08:44:00 PM,73.926,3.093
5290,07/04/18 08:46:00 PM,73.926,3.102
5291,07/04/18 08:48:00 PM,73.926,3.104
5292,07/04/18 08:50:00 PM,73.926,3.099
5293,07/04/18 08:52:00 PM,73.926,3.106
5294,07/04/18 08:54:00 PM,73.926,3.097
5295,07/04/18 08:56:00 PM,73.926,3.104
5296,07/04/18 08:58:00 PM,73.926,3.101
5297,07/04/18 09:00:00 PM,73.926,3.108
5298,07/04/18 09:02:00 PM,73.926,3.108
5299,07/04/18 09:04:00 PM,73.926,3.104
5300,07/04/18 09:06:00 PM,73.926,3.100
5301,07/04/18 09:08:00 PM,73.926,3.107
5302,07/04/18 09:10:00 PM,73.926,3.107
5303,07/04/18 09:12:00 PM,73.926,3.108
5304,07/04/18 09:14:00 PM,73.926,3.099
5305,07/04/18 09:16:00 PM,73.926,3.105
5306,07/04/18 09:18:00 PM,73.926,3.111
5307,07/04/18 09:20:00 PM,73.926,3.101
5308,07/04/18 09:22:00 PM,73.926,3.108
5309,07/04/18 09:24:00 PM,73.926,3.114
5310,07/04/18 09:26:00 PM,73.926,3.108
5311,07/04/18 09:28:00 PM,73.926,3.105
5312,07/04/18 09:30:00 PM,73.926,3.105
5313,07/04/18 09:32:00 PM,73.926,3.101
5314,07/04/18 09:34:00 PM,73.926,3.107
5315,07/04/18 09:36:00 PM,73.926,3.108
5316,07/04/18 09:38:00 PM,73.926,3.114
5317,07/04/18 09:40:00 PM,73.926,3.116
5318,07/04/18 09:42:00 PM,73.926,3.105
5319,07/04/18 09:44:00 PM,73.926,3.107
5320,07/04/18 09:46:00 PM,73.926,3.102
5321,07/04/18 09:48:00 PM,73.926,3.103
5322,07/04/18 09:50:00 PM,73.926,3.114
5323,07/04/18 09:52:00 PM,73.926,3.110
5324,07/04/18 09:54:00 PM,73.926,3.106
5325,07/04/18 09:56:00 PM,73.926,3.106
5326,07/04/18 09:58:00 PM,73.926,3.112
5327,07/04/18 10:00:00 PM,73.926,3.108
5328,07/04/18 10:02:00 PM,73.926,3.109
5329,07/04/18 10:04:00 PM,73.926,3.110
5330,07/04/18 10:06:00 PM,73.926,3.110
5331,07/04/18 10:08:00 PM,73.926,3.117
5332,07/04/18 10:10:00 PM,73.926,3.106
5333,07/04/18 10:12:00 PM,73.926,3.108
5334,07/04/18 10:14:00 PM,73.926,3.114
5335,07/04/18 10:16:00 PM,73.926,3.116
5336,07/04/18 10:18:00 PM,73.926,3.111
5337,07/04/18 10:20:00 PM,73.926,3.118
5338,07/04/18 10:22:00 PM,73.926,3.107
5339,07/04/18 10:24:00 PM,73.926,3.118
5340,07/04/18 10:26:00 PM,73.926,3.114
5341,07/04/18 10:28:00 PM,73.926,3.109
5342,07/04/18 10:30:00 PM,73.926,3.109
5343,07/04/18 10:32:00 PM,73.926,3.116
5344,07/04/18 10:34:00 PM,73.926,3.111
5345,07/04/18 10:36:00 PM,73.926,3.118
5346,07/04/18 10:38:00 PM,73.926,3.118
5347,07/04/18 10:40:00 PM,73.926,3.112
5348,07/04/18 10:42:00 PM,73.926,3.125
5349,07/04/18 10:44:00 PM,73.926,3.113
5350,07/04/18 10:46:00 PM,73.926,3.124
5351,07/04/18 10:48:00 PM,73.926,3.113
5352,07/04/18 10:50:00 PM,73.926,3.114
5353,07/04/18 10:52:00 PM,73.926,3.114
5354,07/04/18 10:54:00 PM,73.926,3.115
5355,07/04/18 10:56:00 PM,73.926,3.109
5356,07/04/18 10:58:00 PM,73.926,3.116
5357,07/04/18 11:00:00 PM,73.926,3.115
5358,07/04/18 11:02:00 PM,73.926,3.115
5359,07/04/18 11:04:00 PM,73.926,3.122
5360,07/04/18 11:06:00 PM,73.926,3.122
5361,07/04/18 11:08:00 PM,73.926,3.116
5362,07/04/18 11:10:00 PM,73.926,3.112
5363,07/04/18 11:12:00 PM,73.926,3.112
5364,07/04/18 11:14:00 PM,73.926,3.118
5365,07/04/18 11:16:00 PM,73.926,3.130
5366,07/04/18 11:18:00 PM,73.926,3.118
5367,07/04/18 11:20:00 PM,73.926,3.118
5368,07/04/18 11:22:00 PM,73.926,3.120
5369,07/04/18 11:24:00 PM,73.926,3.109
5370,07/04/18 11:26:00 PM,73.926,3.120
5371,07/04/18 11:28:00 PM,73.926,3.121
5372,07/04/18 11:30:00 PM,73.926,3.116
5373,07/04/18 11:32:00 PM,73.926,3.123
5374,07/04/18 11:34:00 PM,73.926,3.123
5375,07/04/18 11:36:00 PM,73.926,3.123
5376,07/04/18 11:38:00 PM,73.926,3.125
5377,07/04/18 11:40:00 PM,73.926,3.120
5378,07/04/18 11:42:00 PM,73.926,3.114
5379,07/04/18 11:44:00 PM,73.926,3.121
5380,07/04/18 11:46:00 PM,73.926,3.121
5381,07/04/18 11:48:00 PM,73.926,3.120
5382,07/04/18 11:50:00 PM,73.926,3.122
5383,07/04/18 11:52:00 PM,73.926,3.121
5384,07/04/18 11:54:00 PM,73.926,3.121
5385,07/04/18 11:56:00 PM,74.098,3.123
5386,07/04/18 11:58:00 PM,74.098,3.124
5387,07/05/18 12:00:00 AM,73.926,3.123
5388,07/05/18 12:02:00 AM,73.926,3.117
5389,07/05/18 12:04:00 AM,73.926,3.117
5390,07/05/18 12:06:00 AM,73.926,3.113
5391,07/05/18 12:08:00 AM,74.098,3.120
5392,07/05/18 12:10:00 AM,73.926,3.112
5393,07/05/18 12:12:00 AM,73.926,3.119
5394,07/05/18 12:14:00 AM,73.926,3.121
5395,07/05/18 12:16:00 AM,73.926,3.121
5396,07/05/18 12:18:00 AM,73.926,3.121
5397,07/05/18 12:20:00 AM,73.926,3.121
5398,07/05/18 12:22:00 AM,73.926,3.117
5399,07/05/18 12:24:00 AM,73.926,3.123
5400,07/05/18 12:26:00 AM,73.926,3.111
5401,07/05/18 12:28:00 AM,73.926,3.113
5402,07/05/18 12:30:00 AM,73.926,3.119
5403,07/05/18 12:32:00 AM,73.926,3.124
5404,07/05/18 12:34:00 AM,73.926,3.119
5405,07/05/18 12:36:00 AM,73.926,3.115
5406,07/05/18 12:38:00 AM,73.926,3.120
5407,07/05/18 12:40:00 AM,73.926,3.120
5408,07/05/18 12:42:00 AM,73.926,3.116
5409,07/05/18 12:44:00 AM,73.926,3.121
5410,07/05/18 12:46:00 AM,73.926,3.122
5411,07/05/18 12:48:00 AM,73.926,3.117
5412,07/05/18 12:50:00 AM,73.926,3.117
5413,07/05/18 12:52:00 AM,73.926,3.117
5414,07/05/18 12:54:00 AM,73.926,3.123
5415,07/05/18 12:56:00 AM,74.098,3.120
5416,07/05/18 12:58:00 AM,73.926,3.118
5417,07/05/18 01:00:00 AM,73.926,3.124
5418,07/05/18 01:02:00 AM,74.098,3.121
5419,07/05/18 01:04:00 AM,74.098,3.127
5420,07/05/18 01:06:00 AM,73.926,3.120
5421,07/05/18 01:08:00 AM,74.098,3.123
5422,07/05/18 01:10:00 AM,74.098,3.123
5423,07/05/18 01:12:00 AM,73.926,3.122
5424,07/05/18 01:14:00 AM,73.926,3.116
5425,07/05/18 01:16:00 AM,74.098,3.118
5426,07/05/18 01:18:00 AM,73.926,3.129
5427,07/05/18 01:20:00 AM,73.926,3.129
5428,07/05/18 01:22:00 AM,74.098,3.120
5429,07/05/18 01:24:00 AM,74.098,3.122
5430,07/05/18 01:26:00 AM,74.098,3.116
5431,07/05/18 01:28:00 AM,73.926,3.120
5432,07/05/18 01:30:00 AM,74.098,3.122
5433,07/05/18 01:32:00 AM,73.926,3.128
5434,07/05/18 01:34:00 AM,74.098,3.118
5435,07/05/18 01:36:00 AM,73.926,3.123
5436,07/05/18 01:38:00 AM,74.098,3.119
5437,07/05/18 01:40:00 AM,73.926,3.118
5438,07/05/18 01:42:00 AM,74.098,3.119
5439,07/05/18 01:44:00 AM,73.926,3.124
5440,07/05/18 01:46:00 AM,74.098,3.132
