"Plot Title: RSC_INLET2"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10445237, SEN S/N: 10445237)","Sensor Depth, feet (LGR S/N: 10445237)"
5236,02/22/18 10:16:00 PM,56.750,0.277
5237,02/22/18 10:18:00 PM,56.750,0.273
5238,02/22/18 10:20:00 PM,56.750,0.272
5239,02/22/18 10:22:00 PM,56.750,0.277
5240,02/22/18 10:24:00 PM,56.750,0.278
5241,02/22/18 10:26:00 PM,56.750,0.277
5242,02/22/18 10:28:00 PM,56.750,0.277
5243,02/22/18 10:30:00 PM,56.750,0.277
5244,02/22/18 10:32:00 PM,56.750,0.275
5245,02/22/18 10:34:00 PM,56.750,0.266
5246,02/22/18 10:36:00 PM,56.750,0.278
5247,02/22/18 10:38:00 PM,56.750,0.275
5248,02/22/18 10:40:00 PM,56.750,0.279
5249,02/22/18 10:42:00 PM,56.750,0.271
5250,02/22/18 10:44:00 PM,56.750,0.271
5251,02/22/18 10:46:00 PM,56.750,0.276
5252,02/22/18 10:48:00 PM,56.750,0.276
5253,02/22/18 10:50:00 PM,56.750,0.272
5254,02/22/18 10:52:00 PM,56.750,0.281
5255,02/22/18 10:54:00 PM,56.750,0.281
5256,02/22/18 10:56:00 PM,56.750,0.276
5257,02/22/18 10:58:00 PM,56.750,0.286
5258,02/22/18 11:00:00 PM,56.750,0.277
5259,02/22/18 11:02:00 PM,56.750,0.278
5260,02/22/18 11:04:00 PM,56.577,0.277
5261,02/22/18 11:06:00 PM,56.577,0.277
5262,02/22/18 11:08:00 PM,56.577,0.282
5263,02/22/18 11:10:00 PM,56.577,0.274
5264,02/22/18 11:12:00 PM,56.577,0.277
5265,02/22/18 11:14:00 PM,56.577,0.278
5266,02/22/18 11:16:00 PM,56.577,0.278
5267,02/22/18 11:18:00 PM,56.577,0.281
5268,02/22/18 11:20:00 PM,56.577,0.283
5269,02/22/18 11:22:00 PM,56.577,0.275
5270,02/22/18 11:24:00 PM,56.577,0.276
5271,02/22/18 11:26:00 PM,56.577,0.280
5272,02/22/18 11:28:00 PM,56.577,0.283
5273,02/22/18 11:30:00 PM,56.577,0.285
5274,02/22/18 11:32:00 PM,56.577,0.285
5275,02/22/18 11:34:00 PM,56.577,0.276
5276,02/22/18 11:36:00 PM,56.577,0.282
5277,02/22/18 11:38:00 PM,56.577,0.277
5278,02/22/18 11:40:00 PM,56.577,0.277
5279,02/22/18 11:42:00 PM,56.577,0.279
5280,02/22/18 11:44:00 PM,56.577,0.272
5281,02/22/18 11:46:00 PM,56.577,0.280
5282,02/22/18 11:48:00 PM,56.577,0.275
5283,02/22/18 11:50:00 PM,56.577,0.276
5284,02/22/18 11:52:00 PM,56.577,0.278
5285,02/22/18 11:54:00 PM,56.577,0.281
5286,02/22/18 11:56:00 PM,56.577,0.271
5287,02/22/18 11:58:00 PM,56.577,0.276
5288,02/23/18 12:00:00 AM,56.577,0.281
5289,02/23/18 12:02:00 AM,56.577,0.276
5290,02/23/18 12:04:00 AM,56.577,0.279
5291,02/23/18 12:06:00 AM,56.577,0.281
5292,02/23/18 12:08:00 AM,56.577,0.286
5293,02/23/18 12:10:00 AM,56.577,0.284
5294,02/23/18 12:12:00 AM,56.577,0.280
5295,02/23/18 12:14:00 AM,56.577,0.282
5296,02/23/18 12:16:00 AM,56.577,0.279
5297,02/23/18 12:18:00 AM,56.577,0.284
5298,02/23/18 12:20:00 AM,56.577,0.282
5299,02/23/18 12:22:00 AM,56.577,0.279
5300,02/23/18 12:24:00 AM,56.577,0.282
5301,02/23/18 12:26:00 AM,56.577,0.285
5302,02/23/18 12:28:00 AM,56.577,0.280
5303,02/23/18 12:30:00 AM,56.577,0.280
5304,02/23/18 12:32:00 AM,56.577,0.280
5305,02/23/18 12:34:00 AM,56.577,0.281
5306,02/23/18 12:36:00 AM,56.577,0.281
5307,02/23/18 12:38:00 AM,56.577,0.285
5308,02/23/18 12:40:00 AM,56.577,0.281
5309,02/23/18 12:42:00 AM,56.577,0.285
5310,02/23/18 12:44:00 AM,56.577,0.278
5311,02/23/18 12:46:00 AM,56.577,0.281
5312,02/23/18 12:48:00 AM,56.577,0.281
5313,02/23/18 12:50:00 AM,56.577,0.281
5314,02/23/18 12:52:00 AM,56.577,0.279
5315,02/23/18 12:54:00 AM,56.577,0.281
5316,02/23/18 12:56:00 AM,56.577,0.281
5317,02/23/18 12:58:00 AM,56.577,0.278
5318,02/23/18 01:00:00 AM,56.577,0.290
5319,02/23/18 01:02:00 AM,56.577,0.281
5320,02/23/18 01:04:00 AM,56.577,0.281
5321,02/23/18 01:06:00 AM,56.404,0.280
5322,02/23/18 01:08:00 AM,56.404,0.276
5323,02/23/18 01:10:00 AM,56.404,0.286
5324,02/23/18 01:12:00 AM,56.404,0.286
5325,02/23/18 01:14:00 AM,56.404,0.279
5326,02/23/18 01:16:00 AM,56.404,0.279
5327,02/23/18 01:18:00 AM,56.404,0.278
5328,02/23/18 01:20:00 AM,56.404,0.273
5329,02/23/18 01:22:00 AM,56.404,0.281
5330,02/23/18 01:24:00 AM,56.404,0.273
5331,02/23/18 01:26:00 AM,56.404,0.278
5332,02/23/18 01:28:00 AM,56.404,0.281
5333,02/23/18 01:30:00 AM,56.404,0.285
5334,02/23/18 01:32:00 AM,56.404,0.276
5335,02/23/18 01:34:00 AM,56.404,0.284
5336,02/23/18 01:36:00 AM,56.404,0.281
5337,02/23/18 01:38:00 AM,56.404,0.276
5338,02/23/18 01:40:00 AM,56.404,0.281
5339,02/23/18 01:42:00 AM,56.404,0.276
5340,02/23/18 01:44:00 AM,56.404,0.280
5341,02/23/18 01:46:00 AM,56.404,0.276
5342,02/23/18 01:48:00 AM,56.404,0.276
5343,02/23/18 01:50:00 AM,56.404,0.274
5344,02/23/18 01:52:00 AM,56.404,0.278
5345,02/23/18 01:54:00 AM,56.404,0.278
5346,02/23/18 01:56:00 AM,56.404,0.276
5347,02/23/18 01:58:00 AM,56.404,0.281
5348,02/23/18 02:00:00 AM,56.404,0.276
5349,02/23/18 02:02:00 AM,56.404,0.281
5350,02/23/18 02:04:00 AM,56.404,0.281
5351,02/23/18 02:06:00 AM,56.404,0.281
5352,02/23/18 02:08:00 AM,56.404,0.283
5353,02/23/18 02:10:00 AM,56.404,0.283
5354,02/23/18 02:12:00 AM,56.404,0.275
5355,02/23/18 02:14:00 AM,56.404,0.282
5356,02/23/18 02:16:00 AM,56.404,0.278
5357,02/23/18 02:18:00 AM,56.404,0.273
5358,02/23/18 02:20:00 AM,56.404,0.282
5359,02/23/18 02:22:00 AM,56.404,0.280
5360,02/23/18 02:24:00 AM,56.404,0.280
5361,02/23/18 02:26:00 AM,56.404,0.272
5362,02/23/18 02:28:00 AM,56.404,0.277
5363,02/23/18 02:30:00 AM,56.404,0.279
5364,02/23/18 02:32:00 AM,56.404,0.275
5365,02/23/18 02:34:00 AM,56.404,0.270
5366,02/23/18 02:36:00 AM,56.404,0.275
5367,02/23/18 02:38:00 AM,56.404,0.278
5368,02/23/18 02:40:00 AM,56.404,0.273
5369,02/23/18 02:42:00 AM,56.404,0.278
5370,02/23/18 02:44:00 AM,56.404,0.283
5371,02/23/18 02:46:00 AM,56.404,0.276
5372,02/23/18 02:48:00 AM,56.404,0.276
5373,02/23/18 02:50:00 AM,56.404,0.273
5374,02/23/18 02:52:00 AM,56.404,0.275
5375,02/23/18 02:54:00 AM,56.404,0.275
5376,02/23/18 02:56:00 AM,56.404,0.275
5377,02/23/18 02:58:00 AM,56.404,0.271
5378,02/23/18 03:00:00 AM,56.404,0.281
5379,02/23/18 03:02:00 AM,56.404,0.277
5380,02/23/18 03:04:00 AM,56.404,0.279
5381,02/23/18 03:06:00 AM,56.404,0.277
5382,02/23/18 03:08:00 AM,56.404,0.277
5383,02/23/18 03:10:00 AM,56.404,0.281
5384,02/23/18 03:12:00 AM,56.404,0.276
5385,02/23/18 03:14:00 AM,56.404,0.280
5386,02/23/18 03:16:00 AM,56.404,0.285
5387,02/23/18 03:18:00 AM,56.404,0.267
5388,02/23/18 03:20:00 AM,56.404,0.280
5389,02/23/18 03:22:00 AM,56.404,0.283
5390,02/23/18 03:24:00 AM,56.404,0.283
5391,02/23/18 03:26:00 AM,56.404,0.283
5392,02/23/18 03:28:00 AM,56.404,0.278
5393,02/23/18 03:30:00 AM,56.404,0.283
5394,02/23/18 03:32:00 AM,56.404,0.285
5395,02/23/18 03:34:00 AM,56.404,0.282
5396,02/23/18 03:36:00 AM,56.404,0.273
5397,02/23/18 03:38:00 AM,56.404,0.282
5398,02/23/18 03:40:00 AM,56.404,0.280
5399,02/23/18 03:42:00 AM,56.404,0.285
5400,02/23/18 03:44:00 AM,56.404,0.280
5401,02/23/18 03:46:00 AM,56.404,0.280
5402,02/23/18 03:48:00 AM,56.404,0.281
5403,02/23/18 03:50:00 AM,56.404,0.281
5404,02/23/18 03:52:00 AM,56.404,0.281
5405,02/23/18 03:54:00 AM,56.404,0.284
5406,02/23/18 03:56:00 AM,56.404,0.284
5407,02/23/18 03:58:00 AM,56.404,0.284
5408,02/23/18 04:00:00 AM,56.404,0.279
5409,02/23/18 04:02:00 AM,56.404,0.279
5410,02/23/18 04:04:00 AM,56.404,0.284
5411,02/23/18 04:06:00 AM,56.404,0.282
5412,02/23/18 04:08:00 AM,56.404,0.279
5413,02/23/18 04:10:00 AM,56.404,0.279
5414,02/23/18 04:12:00 AM,56.404,0.288
5415,02/23/18 04:14:00 AM,56.404,0.286
5416,02/23/18 04:16:00 AM,56.404,0.285
5417,02/23/18 04:18:00 AM,56.404,0.281
5418,02/23/18 04:20:00 AM,56.404,0.286
5419,02/23/18 04:22:00 AM,56.404,0.281
5420,02/23/18 04:24:00 AM,56.404,0.281
5421,02/23/18 04:26:00 AM,56.404,0.286
5422,02/23/18 04:28:00 AM,56.404,0.286
5423,02/23/18 04:30:00 AM,56.404,0.281
5424,02/23/18 04:32:00 AM,56.404,0.281
5425,02/23/18 04:34:00 AM,56.404,0.285
5426,02/23/18 04:36:00 AM,56.404,0.288
5427,02/23/18 04:38:00 AM,56.404,0.285
5428,02/23/18 04:40:00 AM,56.404,0.281
5429,02/23/18 04:42:00 AM,56.230,0.275
5430,02/23/18 04:44:00 AM,56.230,0.283
5431,02/23/18 04:46:00 AM,56.230,0.278
5432,02/23/18 04:48:00 AM,56.230,0.278
5433,02/23/18 04:50:00 AM,56.230,0.287
5434,02/23/18 04:52:00 AM,56.230,0.283
5435,02/23/18 04:54:00 AM,56.230,0.278
5436,02/23/18 04:56:00 AM,56.230,0.280
5437,02/23/18 04:58:00 AM,56.230,0.285
5438,02/23/18 05:00:00 AM,56.230,0.276
5439,02/23/18 05:02:00 AM,56.230,0.271
5440,02/23/18 05:04:00 AM,56.230,0.276
5441,02/23/18 05:06:00 AM,56.230,0.280
5442,02/23/18 05:08:00 AM,56.230,0.288
5443,02/23/18 05:10:00 AM,56.230,0.280
5444,02/23/18 05:12:00 AM,56.230,0.285
5445,02/23/18 05:14:00 AM,56.230,0.273
5446,02/23/18 05:16:00 AM,56.230,0.276
5447,02/23/18 05:18:00 AM,56.230,0.285
5448,02/23/18 05:20:00 AM,56.230,0.285
5449,02/23/18 05:22:00 AM,56.230,0.281
5450,02/23/18 05:24:00 AM,56.230,0.275
5451,02/23/18 05:26:00 AM,56.230,0.272
5452,02/23/18 05:28:00 AM,56.230,0.284
5453,02/23/18 05:30:00 AM,56.230,0.279
5454,02/23/18 05:32:00 AM,56.230,0.279
5455,02/23/18 05:34:00 AM,56.230,0.293
5456,02/23/18 05:36:00 AM,56.230,0.286
5457,02/23/18 05:38:00 AM,56.230,0.284
5458,02/23/18 05:40:00 AM,56.230,0.284
5459,02/23/18 05:42:00 AM,56.230,0.277
5460,02/23/18 05:44:00 AM,56.230,0.274
5461,02/23/18 05:46:00 AM,56.230,0.279
5462,02/23/18 05:48:00 AM,56.230,0.281
5463,02/23/18 05:50:00 AM,56.230,0.273
5464,02/23/18 05:52:00 AM,56.230,0.281
5465,02/23/18 05:54:00 AM,56.230,0.284
5466,02/23/18 05:56:00 AM,56.230,0.282
5467,02/23/18 05:58:00 AM,56.230,0.280
5468,02/23/18 06:00:00 AM,56.230,0.285
5469,02/23/18 06:02:00 AM,56.230,0.282
5470,02/23/18 06:04:00 AM,56.230,0.283
5471,02/23/18 06:06:00 AM,56.230,0.287
5472,02/23/18 06:08:00 AM,56.230,0.278
5473,02/23/18 06:10:00 AM,56.230,0.275
5474,02/23/18 06:12:00 AM,56.230,0.278
5475,02/23/18 06:14:00 AM,56.230,0.280
5476,02/23/18 06:16:00 AM,56.230,0.283
5477,02/23/18 06:18:00 AM,56.230,0.279
5478,02/23/18 06:20:00 AM,56.230,0.283
5479,02/23/18 06:22:00 AM,56.230,0.278
5480,02/23/18 06:24:00 AM,56.230,0.286
5481,02/23/18 06:26:00 AM,56.230,0.283
5482,02/23/18 06:28:00 AM,56.230,0.286
5483,02/23/18 06:30:00 AM,56.230,0.283
5484,02/23/18 06:32:00 AM,56.230,0.288
5485,02/23/18 06:34:00 AM,56.230,0.283
5486,02/23/18 06:36:00 AM,56.057,0.282
5487,02/23/18 06:38:00 AM,56.057,0.287
5488,02/23/18 06:40:00 AM,56.057,0.287
5489,02/23/18 06:42:00 AM,56.057,0.283
5490,02/23/18 06:44:00 AM,56.057,0.287
5491,02/23/18 06:46:00 AM,56.057,0.283
5492,02/23/18 06:48:00 AM,56.057,0.286
5493,02/23/18 06:50:00 AM,56.057,0.278
5494,02/23/18 06:52:00 AM,56.057,0.283
5495,02/23/18 06:54:00 AM,56.057,0.284
5496,02/23/18 06:56:00 AM,56.057,0.283
5497,02/23/18 06:58:00 AM,56.057,0.284
5498,02/23/18 07:00:00 AM,56.057,0.281
5499,02/23/18 07:02:00 AM,56.057,0.284
5500,02/23/18 07:04:00 AM,56.057,0.284
5501,02/23/18 07:06:00 AM,56.057,0.284
5502,02/23/18 07:08:00 AM,56.057,0.284
5503,02/23/18 07:10:00 AM,56.057,0.284
5504,02/23/18 07:12:00 AM,56.057,0.280
5505,02/23/18 07:14:00 AM,56.057,0.287
5506,02/23/18 07:16:00 AM,56.057,0.287
5507,02/23/18 07:18:00 AM,56.057,0.289
5508,02/23/18 07:20:00 AM,56.057,0.285
5509,02/23/18 07:22:00 AM,56.057,0.280
5510,02/23/18 07:24:00 AM,56.057,0.279
5511,02/23/18 07:26:00 AM,56.057,0.277
5512,02/23/18 07:28:00 AM,56.057,0.284
5513,02/23/18 07:30:00 AM,56.057,0.282
5514,02/23/18 07:32:00 AM,56.057,0.280
5515,02/23/18 07:34:00 AM,56.057,0.279
5516,02/23/18 07:36:00 AM,56.057,0.287
5517,02/23/18 07:38:00 AM,56.057,0.279
5518,02/23/18 07:40:00 AM,56.057,0.286
5519,02/23/18 07:42:00 AM,55.884,0.282
5520,02/23/18 07:44:00 AM,55.884,0.277
5521,02/23/18 07:46:00 AM,55.884,0.286
5522,02/23/18 07:48:00 AM,55.884,0.277
5523,02/23/18 07:50:00 AM,55.884,0.279
5524,02/23/18 07:52:00 AM,55.884,0.284
5525,02/23/18 07:54:00 AM,55.884,0.282
5526,02/23/18 07:56:00 AM,55.884,0.279
5527,02/23/18 07:58:00 AM,55.884,0.282
5528,02/23/18 08:00:00 AM,55.884,0.284
5529,02/23/18 08:02:00 AM,55.884,0.282
5530,02/23/18 08:04:00 AM,55.884,0.284
5531,02/23/18 08:06:00 AM,55.884,0.275
5532,02/23/18 08:08:00 AM,55.884,0.284
5533,02/23/18 08:10:00 AM,55.884,0.284
5534,02/23/18 08:12:00 AM,55.884,0.279
5535,02/23/18 08:14:00 AM,55.884,0.275
5536,02/23/18 08:16:00 AM,55.884,0.282
5537,02/23/18 08:18:00 AM,55.884,0.283
5538,02/23/18 08:20:00 AM,55.884,0.280
5539,02/23/18 08:22:00 AM,55.884,0.287
5540,02/23/18 08:24:00 AM,55.884,0.283
5541,02/23/18 08:26:00 AM,55.884,0.283
5542,02/23/18 08:28:00 AM,55.884,0.280
5543,02/23/18 08:30:00 AM,55.884,0.281
5544,02/23/18 08:32:00 AM,55.884,0.276
5545,02/23/18 08:34:00 AM,55.884,0.281
5546,02/23/18 08:36:00 AM,55.884,0.285
5547,02/23/18 08:38:00 AM,55.884,0.276
5548,02/23/18 08:40:00 AM,55.884,0.278
5549,02/23/18 08:42:00 AM,55.884,0.281
5550,02/23/18 08:44:00 AM,55.884,0.283
5551,02/23/18 08:46:00 AM,55.884,0.278
5552,02/23/18 08:48:00 AM,55.884,0.283
5553,02/23/18 08:50:00 AM,55.884,0.283
5554,02/23/18 08:52:00 AM,55.884,0.278
5555,02/23/18 08:54:00 AM,55.884,0.286
5556,02/23/18 08:56:00 AM,55.884,0.279
5557,02/23/18 08:58:00 AM,55.884,0.290
5558,02/23/18 09:00:00 AM,55.884,0.283
5559,02/23/18 09:02:00 AM,55.884,0.278
5560,02/23/18 09:04:00 AM,55.884,0.283
5561,02/23/18 09:06:00 AM,55.884,0.281
5562,02/23/18 09:08:00 AM,55.884,0.281
5563,02/23/18 09:10:00 AM,55.884,0.285
5564,02/23/18 09:12:00 AM,55.884,0.285
5565,02/23/18 09:14:00 AM,55.884,0.285
5566,02/23/18 09:16:00 AM,55.884,0.278
5567,02/23/18 09:18:00 AM,55.884,0.285
5568,02/23/18 09:20:00 AM,55.884,0.280
5569,02/23/18 09:22:00 AM,55.884,0.280
5570,02/23/18 09:24:00 AM,55.884,0.280
5571,02/23/18 09:26:00 AM,55.884,0.284
5572,02/23/18 09:28:00 AM,55.884,0.287
5573,02/23/18 09:30:00 AM,55.884,0.289
5574,02/23/18 09:32:00 AM,55.884,0.280
5575,02/23/18 09:34:00 AM,55.884,0.284
5576,02/23/18 09:36:00 AM,55.884,0.282
5577,02/23/18 09:38:00 AM,55.884,0.284
5578,02/23/18 09:40:00 AM,55.884,0.284
5579,02/23/18 09:42:00 AM,55.884,0.279
5580,02/23/18 09:44:00 AM,55.884,0.279
5581,02/23/18 09:46:00 AM,55.884,0.291
5582,02/23/18 09:48:00 AM,55.884,0.286
5583,02/23/18 09:50:00 AM,55.884,0.291
5584,02/23/18 09:52:00 AM,55.884,0.287
5585,02/23/18 09:54:00 AM,55.884,0.291
5586,02/23/18 09:56:00 AM,55.884,0.291
5587,02/23/18 09:58:00 AM,55.884,0.284
5588,02/23/18 10:00:00 AM,55.884,0.281
5589,02/23/18 10:02:00 AM,55.884,0.281
5590,02/23/18 10:04:00 AM,55.884,0.286
5591,02/23/18 10:06:00 AM,55.884,0.285
5592,02/23/18 10:08:00 AM,55.884,0.276
5593,02/23/18 10:10:00 AM,55.884,0.283
5594,02/23/18 10:12:00 AM,55.884,0.283
5595,02/23/18 10:14:00 AM,55.884,0.278
5596,02/23/18 10:16:00 AM,55.884,0.282
5597,02/23/18 10:18:00 AM,55.884,0.285
5598,02/23/18 10:20:00 AM,55.884,0.280
5599,02/23/18 10:22:00 AM,55.884,0.277
5600,02/23/18 10:24:00 AM,55.884,0.279
5601,02/23/18 10:26:00 AM,56.057,0.284
5602,02/23/18 10:28:00 AM,56.057,0.283
5603,02/23/18 10:30:00 AM,56.057,0.284
5604,02/23/18 10:32:00 AM,56.057,0.286
5605,02/23/18 10:34:00 AM,56.057,0.283
5606,02/23/18 10:36:00 AM,56.057,0.284
5607,02/23/18 10:38:00 AM,56.057,0.283
5608,02/23/18 10:40:00 AM,56.057,0.283
5609,02/23/18 10:42:00 AM,56.057,0.285
5610,02/23/18 10:44:00 AM,56.057,0.285
5611,02/23/18 10:46:00 AM,56.057,0.280
5612,02/23/18 10:48:00 AM,56.057,0.282
5613,02/23/18 10:50:00 AM,56.057,0.280
5614,02/23/18 10:52:00 AM,56.057,0.284
5615,02/23/18 10:54:00 AM,56.057,0.286
5616,02/23/18 10:56:00 AM,56.057,0.282
5617,02/23/18 10:58:00 AM,56.057,0.286
5618,02/23/18 11:00:00 AM,56.057,0.283
5619,02/23/18 11:02:00 AM,56.057,0.280
5620,02/23/18 11:04:00 AM,56.057,0.285
5621,02/23/18 11:06:00 AM,56.057,0.284
5622,02/23/18 11:08:00 AM,56.057,0.287
5623,02/23/18 11:10:00 AM,56.057,0.275
5624,02/23/18 11:12:00 AM,56.057,0.286
5625,02/23/18 11:14:00 AM,56.057,0.285
5626,02/23/18 11:16:00 AM,56.057,0.281
5627,02/23/18 11:18:00 AM,56.057,0.283
5628,02/23/18 11:20:00 AM,56.230,0.286
5629,02/23/18 11:22:00 AM,56.230,0.278
5630,02/23/18 11:24:00 AM,56.230,0.285
5631,02/23/18 11:26:00 AM,56.230,0.284
5632,02/23/18 11:28:00 AM,56.230,0.282
5633,02/23/18 11:30:00 AM,56.230,0.279
5634,02/23/18 11:32:00 AM,56.230,0.280
5635,02/23/18 11:34:00 AM,56.230,0.283
5636,02/23/18 11:36:00 AM,56.230,0.279
5637,02/23/18 11:38:00 AM,56.230,0.281
5638,02/23/18 11:40:00 AM,56.230,0.283
5639,02/23/18 11:42:00 AM,56.230,0.276
5640,02/23/18 11:44:00 AM,56.230,0.277
5641,02/23/18 11:46:00 AM,56.230,0.277
5642,02/23/18 11:48:00 AM,56.230,0.276
5643,02/23/18 11:50:00 AM,56.230,0.283
5644,02/23/18 11:52:00 AM,56.230,0.279
5645,02/23/18 11:54:00 AM,56.404,0.274
5646,02/23/18 11:56:00 AM,56.404,0.281
5647,02/23/18 11:58:00 AM,56.404,0.280
5648,02/23/18 12:00:00 PM,56.404,0.279
5649,02/23/18 12:02:00 PM,56.404,0.281
5650,02/23/18 12:04:00 PM,56.404,0.278
5651,02/23/18 12:06:00 PM,56.404,0.280
5652,02/23/18 12:08:00 PM,56.404,0.280
5653,02/23/18 12:10:00 PM,56.404,0.286
5654,02/23/18 12:12:00 PM,56.404,0.281
5655,02/23/18 12:14:00 PM,56.404,0.276
5656,02/23/18 12:16:00 PM,56.404,0.274
5657,02/23/18 12:18:00 PM,56.404,0.273
5658,02/23/18 12:20:00 PM,56.577,0.269
5659,02/23/18 12:22:00 PM,56.577,0.272
5660,02/23/18 12:24:00 PM,56.577,0.275
5661,02/23/18 12:26:00 PM,56.577,0.274
5662,02/23/18 12:28:00 PM,56.577,0.280
5663,02/23/18 12:30:00 PM,56.577,0.272
5664,02/23/18 12:32:00 PM,56.577,0.274
5665,02/23/18 12:34:00 PM,56.577,0.269
5666,02/23/18 12:36:00 PM,56.577,0.276
5667,02/23/18 12:38:00 PM,56.577,0.261
5668,02/23/18 12:40:00 PM,56.577,0.269
5669,02/23/18 12:42:00 PM,56.577,0.272
5670,02/23/18 12:44:00 PM,56.577,0.267
5671,02/23/18 12:46:00 PM,56.750,0.274
5672,02/23/18 12:48:00 PM,56.750,0.273
5673,02/23/18 12:50:00 PM,56.750,0.273
5674,02/23/18 12:52:00 PM,56.750,0.271
5675,02/23/18 12:54:00 PM,56.750,0.269
5676,02/23/18 12:56:00 PM,56.750,0.259
5677,02/23/18 12:58:00 PM,56.750,0.272
5678,02/23/18 01:00:00 PM,56.750,0.264
5679,02/23/18 01:02:00 PM,56.750,0.269
5680,02/23/18 01:04:00 PM,56.923,0.265
5681,02/23/18 01:06:00 PM,56.923,0.270
5682,02/23/18 01:08:00 PM,57.096,0.266
5683,02/23/18 01:10:00 PM,57.268,0.264
5684,02/23/18 01:12:00 PM,57.441,0.265
5685,02/23/18 01:14:00 PM,57.614,0.267
5686,02/23/18 01:16:00 PM,57.785,0.265
5687,02/23/18 01:18:00 PM,57.958,0.264
5688,02/23/18 01:20:00 PM,58.131,0.266
5689,02/23/18 01:22:00 PM,58.303,0.262
5690,02/23/18 01:24:00 PM,58.303,0.266
5691,02/23/18 01:26:00 PM,58.476,0.258
5692,02/23/18 01:28:00 PM,58.476,0.261
5693,02/23/18 01:30:00 PM,58.647,0.264
5694,02/23/18 01:32:00 PM,58.820,0.262
5695,02/23/18 01:34:00 PM,58.820,0.259
5696,02/23/18 01:36:00 PM,58.820,0.270
5697,02/23/18 01:38:00 PM,58.820,0.257
5698,02/23/18 01:40:00 PM,58.820,0.256
5699,02/23/18 01:42:00 PM,58.820,0.263
5700,02/23/18 01:44:00 PM,58.647,0.261
5701,02/23/18 01:46:00 PM,58.647,0.256
5702,02/23/18 01:48:00 PM,58.476,0.258
5703,02/23/18 01:50:00 PM,58.476,0.260
5704,02/23/18 01:52:00 PM,58.303,0.257
5705,02/23/18 01:54:00 PM,58.131,0.256
5706,02/23/18 01:56:00 PM,58.131,0.256
5707,02/23/18 01:58:00 PM,57.958,0.258
5708,02/23/18 02:00:00 PM,57.958,0.258
5709,02/23/18 02:02:00 PM,57.958,0.254
5710,02/23/18 02:04:00 PM,57.785,0.265
5711,02/23/18 02:06:00 PM,57.785,0.259
5712,02/23/18 02:08:00 PM,57.785,0.255
5713,02/23/18 02:10:00 PM,57.614,0.269
5714,02/23/18 02:12:00 PM,57.614,0.259
5715,02/23/18 02:14:00 PM,57.614,0.260
5716,02/23/18 02:16:00 PM,57.441,0.265
5717,02/23/18 02:18:00 PM,57.441,0.262
5718,02/23/18 02:20:00 PM,57.441,0.267
5719,02/23/18 02:22:00 PM,57.441,0.256
5720,02/23/18 02:24:00 PM,57.268,0.260
5721,02/23/18 02:26:00 PM,57.268,0.251
5722,02/23/18 02:28:00 PM,57.268,0.251
5723,02/23/18 02:30:00 PM,57.268,0.248
5724,02/23/18 02:32:00 PM,57.268,0.253
5725,02/23/18 02:34:00 PM,57.268,0.258
5726,02/23/18 02:36:00 PM,57.268,0.258
5727,02/23/18 02:38:00 PM,57.268,0.256
5728,02/23/18 02:40:00 PM,57.268,0.263
5729,02/23/18 02:42:00 PM,57.268,0.268
5730,02/23/18 02:44:00 PM,57.268,0.265
5731,02/23/18 02:46:00 PM,57.268,0.260
5732,02/23/18 02:48:00 PM,57.268,0.263
5733,02/23/18 02:50:00 PM,57.268,0.263
5734,02/23/18 02:52:00 PM,57.268,0.263
5735,02/23/18 02:54:00 PM,57.268,0.267
5736,02/23/18 02:56:00 PM,57.268,0.261
5737,02/23/18 02:58:00 PM,57.268,0.269
5738,02/23/18 03:00:00 PM,57.268,0.268
5739,02/23/18 03:02:00 PM,57.268,0.265
5740,02/23/18 03:04:00 PM,57.268,0.259
5741,02/23/18 03:06:00 PM,57.268,0.267
5742,02/23/18 03:08:00 PM,57.268,0.271
5743,02/23/18 03:10:00 PM,57.268,0.268
5744,02/23/18 03:12:00 PM,57.268,0.263
5745,02/23/18 03:14:00 PM,57.268,0.270
5746,02/23/18 03:16:00 PM,57.268,0.263
5747,02/23/18 03:18:00 PM,57.268,0.264
5748,02/23/18 03:20:00 PM,57.268,0.262
5749,02/23/18 03:22:00 PM,57.268,0.266
5750,02/23/18 03:24:00 PM,57.268,0.261
5751,02/23/18 03:26:00 PM,57.268,0.262
5752,02/23/18 03:28:00 PM,57.441,0.257
5753,02/23/18 03:30:00 PM,57.441,0.256
5754,02/23/18 03:32:00 PM,57.441,0.268
5755,02/23/18 03:34:00 PM,57.441,0.259
5756,02/23/18 03:36:00 PM,57.441,0.254
5757,02/23/18 03:38:00 PM,57.441,0.264
5758,02/23/18 03:40:00 PM,57.441,0.254
5759,02/23/18 03:42:00 PM,57.441,0.258
5760,02/23/18 03:44:00 PM,57.441,0.254
5761,02/23/18 03:46:00 PM,57.441,0.256
5762,02/23/18 03:48:00 PM,57.441,0.250
5763,02/23/18 03:50:00 PM,57.441,0.256
5764,02/23/18 03:52:00 PM,57.441,0.252
5765,02/23/18 03:54:00 PM,57.441,0.257
5766,02/23/18 03:56:00 PM,57.441,0.257
5767,02/23/18 03:58:00 PM,57.441,0.251
5768,02/23/18 04:00:00 PM,57.441,0.253
5769,02/23/18 04:02:00 PM,57.441,0.249
5770,02/23/18 04:04:00 PM,57.441,0.257
