"Plot Title: RSC_INLET2"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10445237, SEN S/N: 10445237)","Sensor Depth, feet (LGR S/N: 10445237)"
6153,04/14/18 03:10:00 AM,58.820,0.095
6154,04/14/18 03:12:00 AM,58.820,0.091
6155,04/14/18 03:14:00 AM,58.820,0.100
6156,04/14/18 03:16:00 AM,58.820,0.096
6157,04/14/18 03:18:00 AM,58.820,0.089
6158,04/14/18 03:20:00 AM,58.820,0.089
6159,04/14/18 03:22:00 AM,58.820,0.094
6160,04/14/18 03:24:00 AM,58.820,0.091
6161,04/14/18 03:26:00 AM,58.820,0.091
6162,04/14/18 03:28:00 AM,58.647,0.094
6163,04/14/18 03:30:00 AM,58.647,0.096
6164,04/14/18 03:32:00 AM,58.647,0.091
6165,04/14/18 03:34:00 AM,58.647,0.092
6166,04/14/18 03:36:00 AM,58.647,0.087
6167,04/14/18 03:38:00 AM,58.647,0.092
6168,04/14/18 03:40:00 AM,58.647,0.092
6169,04/14/18 03:42:00 AM,58.647,0.090
6170,04/14/18 03:44:00 AM,58.647,0.089
6171,04/14/18 03:46:00 AM,58.647,0.093
6172,04/14/18 03:48:00 AM,58.647,0.090
6173,04/14/18 03:50:00 AM,58.647,0.086
6174,04/14/18 03:52:00 AM,58.647,0.090
6175,04/14/18 03:54:00 AM,58.647,0.095
6176,04/14/18 03:56:00 AM,58.647,0.091
6177,04/14/18 03:58:00 AM,58.647,0.088
6178,04/14/18 04:00:00 AM,58.647,0.097
6179,04/14/18 04:02:00 AM,58.647,0.088
6180,04/14/18 04:04:00 AM,58.647,0.093
6181,04/14/18 04:06:00 AM,58.647,0.089
6182,04/14/18 04:08:00 AM,58.647,0.098
6183,04/14/18 04:10:00 AM,58.647,0.089
6184,04/14/18 04:12:00 AM,58.647,0.087
6185,04/14/18 04:14:00 AM,58.647,0.087
6186,04/14/18 04:16:00 AM,58.647,0.087
6187,04/14/18 04:18:00 AM,58.476,0.086
6188,04/14/18 04:20:00 AM,58.476,0.086
6189,04/14/18 04:22:00 AM,58.476,0.091
6190,04/14/18 04:24:00 AM,58.476,0.084
6191,04/14/18 04:26:00 AM,58.476,0.091
6192,04/14/18 04:28:00 AM,58.476,0.087
6193,04/14/18 04:30:00 AM,58.476,0.085
6194,04/14/18 04:32:00 AM,58.476,0.092
6195,04/14/18 04:34:00 AM,58.476,0.078
6196,04/14/18 04:36:00 AM,58.476,0.085
6197,04/14/18 04:38:00 AM,58.476,0.085
6198,04/14/18 04:40:00 AM,58.476,0.085
6199,04/14/18 04:42:00 AM,58.476,0.089
6200,04/14/18 04:44:00 AM,58.476,0.090
6201,04/14/18 04:46:00 AM,58.476,0.085
6202,04/14/18 04:48:00 AM,58.476,0.085
6203,04/14/18 04:50:00 AM,58.476,0.086
6204,04/14/18 04:52:00 AM,58.476,0.091
6205,04/14/18 04:54:00 AM,58.476,0.086
6206,04/14/18 04:56:00 AM,58.476,0.091
6207,04/14/18 04:58:00 AM,58.476,0.086
6208,04/14/18 05:00:00 AM,58.476,0.086
6209,04/14/18 05:02:00 AM,58.476,0.090
6210,04/14/18 05:04:00 AM,58.476,0.086
6211,04/14/18 05:06:00 AM,58.476,0.083
6212,04/14/18 05:08:00 AM,58.476,0.086
6213,04/14/18 05:10:00 AM,58.476,0.085
6214,04/14/18 05:12:00 AM,58.476,0.091
6215,04/14/18 05:14:00 AM,58.476,0.091
6216,04/14/18 05:16:00 AM,58.476,0.084
6217,04/14/18 05:18:00 AM,58.476,0.088
6218,04/14/18 05:20:00 AM,58.476,0.088
6219,04/14/18 05:22:00 AM,58.476,0.089
6220,04/14/18 05:24:00 AM,58.476,0.081
6221,04/14/18 05:26:00 AM,58.303,0.081
6222,04/14/18 05:28:00 AM,58.303,0.082
6223,04/14/18 05:30:00 AM,58.303,0.085
6224,04/14/18 05:32:00 AM,58.303,0.085
6225,04/14/18 05:34:00 AM,58.303,0.085
6226,04/14/18 05:36:00 AM,58.303,0.086
6227,04/14/18 05:38:00 AM,58.303,0.086
6228,04/14/18 05:40:00 AM,58.303,0.086
6229,04/14/18 05:42:00 AM,58.303,0.086
6230,04/14/18 05:44:00 AM,58.303,0.091
6231,04/14/18 05:46:00 AM,58.303,0.087
6232,04/14/18 05:48:00 AM,58.303,0.087
6233,04/14/18 05:50:00 AM,58.303,0.080
6234,04/14/18 05:52:00 AM,58.303,0.084
6235,04/14/18 05:54:00 AM,58.131,0.083
6236,04/14/18 05:56:00 AM,58.131,0.084
6237,04/14/18 05:58:00 AM,58.131,0.085
6238,04/14/18 06:00:00 AM,58.131,0.085
6239,04/14/18 06:02:00 AM,58.131,0.087
6240,04/14/18 06:04:00 AM,58.131,0.085
6241,04/14/18 06:06:00 AM,58.131,0.085
6242,04/14/18 06:08:00 AM,58.131,0.082
6243,04/14/18 06:10:00 AM,58.131,0.080
6244,04/14/18 06:12:00 AM,58.131,0.080
6245,04/14/18 06:14:00 AM,58.131,0.087
6246,04/14/18 06:16:00 AM,58.131,0.079
6247,04/14/18 06:18:00 AM,58.131,0.084
6248,04/14/18 06:20:00 AM,58.131,0.084
6249,04/14/18 06:22:00 AM,58.131,0.084
6250,04/14/18 06:24:00 AM,57.958,0.072
6251,04/14/18 06:26:00 AM,57.958,0.079
6252,04/14/18 06:28:00 AM,57.958,0.075
6253,04/14/18 06:30:00 AM,57.958,0.075
6254,04/14/18 06:32:00 AM,57.958,0.075
6255,04/14/18 06:34:00 AM,57.958,0.080
6256,04/14/18 06:36:00 AM,57.958,0.079
6257,04/14/18 06:38:00 AM,57.958,0.075
6258,04/14/18 06:40:00 AM,57.958,0.075
6259,04/14/18 06:42:00 AM,57.958,0.080
6260,04/14/18 06:44:00 AM,57.958,0.082
6261,04/14/18 06:46:00 AM,57.958,0.077
6262,04/14/18 06:48:00 AM,57.958,0.077
6263,04/14/18 06:50:00 AM,57.785,0.077
6264,04/14/18 06:52:00 AM,57.785,0.082
6265,04/14/18 06:54:00 AM,57.785,0.075
6266,04/14/18 06:56:00 AM,57.785,0.084
6267,04/14/18 06:58:00 AM,57.785,0.077
6268,04/14/18 07:00:00 AM,57.785,0.077
6269,04/14/18 07:02:00 AM,57.785,0.077
6270,04/14/18 07:04:00 AM,57.785,0.080
6271,04/14/18 07:06:00 AM,57.785,0.080
6272,04/14/18 07:08:00 AM,57.785,0.073
6273,04/14/18 07:10:00 AM,57.785,0.077
6274,04/14/18 07:12:00 AM,57.785,0.082
6275,04/14/18 07:14:00 AM,57.785,0.080
6276,04/14/18 07:16:00 AM,57.785,0.084
6277,04/14/18 07:18:00 AM,57.785,0.073
6278,04/14/18 07:20:00 AM,57.614,0.079
6279,04/14/18 07:22:00 AM,57.614,0.072
6280,04/14/18 07:24:00 AM,57.614,0.077
6281,04/14/18 07:26:00 AM,57.614,0.072
6282,04/14/18 07:28:00 AM,57.614,0.079
6283,04/14/18 07:30:00 AM,57.785,0.076
6284,04/14/18 07:32:00 AM,57.614,0.079
6285,04/14/18 07:34:00 AM,57.614,0.075
6286,04/14/18 07:36:00 AM,57.614,0.074
6287,04/14/18 07:38:00 AM,57.614,0.074
6288,04/14/18 07:40:00 AM,57.614,0.079
6289,04/14/18 07:42:00 AM,57.614,0.077
6290,04/14/18 07:44:00 AM,57.614,0.070
6291,04/14/18 07:46:00 AM,57.614,0.079
6292,04/14/18 07:48:00 AM,57.614,0.070
6293,04/14/18 07:50:00 AM,57.614,0.082
6294,04/14/18 07:52:00 AM,57.614,0.075
6295,04/14/18 07:54:00 AM,57.614,0.082
6296,04/14/18 07:56:00 AM,57.614,0.079
6297,04/14/18 07:58:00 AM,57.614,0.074
6298,04/14/18 08:00:00 AM,57.614,0.079
6299,04/14/18 08:02:00 AM,57.614,0.069
6300,04/14/18 08:04:00 AM,57.614,0.078
6301,04/14/18 08:06:00 AM,57.614,0.069
6302,04/14/18 08:08:00 AM,57.614,0.074
6303,04/14/18 08:10:00 AM,57.614,0.074
6304,04/14/18 08:12:00 AM,57.614,0.069
6305,04/14/18 08:14:00 AM,57.614,0.072
6306,04/14/18 08:16:00 AM,57.614,0.069
6307,04/14/18 08:18:00 AM,57.614,0.071
6308,04/14/18 08:20:00 AM,57.614,0.065
6309,04/14/18 08:22:00 AM,57.614,0.069
6310,04/14/18 08:24:00 AM,57.614,0.067
6311,04/14/18 08:26:00 AM,57.785,0.069
6312,04/14/18 08:28:00 AM,57.785,0.072
6313,04/14/18 08:30:00 AM,57.785,0.071
6314,04/14/18 08:32:00 AM,57.785,0.071
6315,04/14/18 08:34:00 AM,57.785,0.069
6316,04/14/18 08:36:00 AM,57.785,0.077
6317,04/14/18 08:38:00 AM,57.958,0.064
6318,04/14/18 08:40:00 AM,57.958,0.069
6319,04/14/18 08:42:00 AM,57.958,0.066
6320,04/14/18 08:44:00 AM,57.958,0.074
6321,04/14/18 08:46:00 AM,57.958,0.074
6322,04/14/18 08:48:00 AM,58.131,0.078
6323,04/14/18 08:50:00 AM,58.131,0.073
6324,04/14/18 08:52:00 AM,58.131,0.072
6325,04/14/18 08:54:00 AM,58.131,0.074
6326,04/14/18 08:56:00 AM,58.131,0.071
6327,04/14/18 08:58:00 AM,58.303,0.076
6328,04/14/18 09:00:00 AM,58.303,0.078
6329,04/14/18 09:02:00 AM,58.303,0.071
6330,04/14/18 09:04:00 AM,58.476,0.077
6331,04/14/18 09:06:00 AM,58.476,0.069
6332,04/14/18 09:08:00 AM,58.476,0.068
6333,04/14/18 09:10:00 AM,58.647,0.069
6334,04/14/18 09:12:00 AM,58.647,0.068
6335,04/14/18 09:14:00 AM,58.647,0.080
6336,04/14/18 09:16:00 AM,58.820,0.076
6337,04/14/18 09:18:00 AM,58.820,0.071
6338,04/14/18 09:20:00 AM,58.820,0.065
6339,04/14/18 09:22:00 AM,58.993,0.065
6340,04/14/18 09:24:00 AM,58.993,0.066
6341,04/14/18 09:26:00 AM,58.993,0.062
6342,04/14/18 09:28:00 AM,59.164,0.071
6343,04/14/18 09:30:00 AM,59.164,0.067
6344,04/14/18 09:32:00 AM,59.164,0.070
6345,04/14/18 09:34:00 AM,59.164,0.067
6346,04/14/18 09:36:00 AM,59.337,0.066
6347,04/14/18 09:38:00 AM,59.337,0.057
6348,04/14/18 09:40:00 AM,59.508,0.065
6349,04/14/18 09:42:00 AM,59.508,0.061
6350,04/14/18 09:44:00 AM,59.680,0.069
6351,04/14/18 09:46:00 AM,59.851,0.063
6352,04/14/18 09:48:00 AM,60.024,0.064
6353,04/14/18 09:50:00 AM,60.024,0.052
6354,04/14/18 09:52:00 AM,60.195,0.060
6355,04/14/18 09:54:00 AM,60.368,0.057
6356,04/14/18 09:56:00 AM,60.539,0.056
6357,04/14/18 09:58:00 AM,60.712,0.057
6358,04/14/18 10:00:00 AM,61.054,0.055
6359,04/14/18 10:02:00 AM,61.741,0.054
6360,04/14/18 10:04:00 AM,62.254,0.053
6361,04/14/18 10:06:00 AM,62.598,0.048
6362,04/14/18 10:08:00 AM,63.111,0.054
6363,04/14/18 10:10:00 AM,63.455,0.042
6364,04/14/18 10:12:00 AM,63.797,0.043
6365,04/14/18 10:14:00 AM,64.139,0.039
6366,04/14/18 10:16:00 AM,64.652,0.049
6367,04/14/18 10:18:00 AM,64.996,0.039
6368,04/14/18 10:20:00 AM,65.338,0.034
6369,04/14/18 10:22:00 AM,65.851,0.038
6370,04/14/18 10:24:00 AM,66.022,0.035
6371,04/14/18 10:26:00 AM,66.366,0.035
6372,04/14/18 10:28:00 AM,66.537,0.032
6373,04/14/18 10:30:00 AM,66.708,0.030
6374,04/14/18 10:32:00 AM,67.050,0.028
6375,04/14/18 10:34:00 AM,67.221,0.026
6376,04/14/18 10:36:00 AM,67.392,0.021
6377,04/14/18 10:38:00 AM,67.564,0.023
6378,04/14/18 10:40:00 AM,67.906,0.024
6379,04/14/18 10:42:00 AM,68.077,0.025
6380,04/14/18 10:44:00 AM,68.421,0.025
6381,04/14/18 10:46:00 AM,68.592,0.019
6382,04/14/18 10:48:00 AM,68.934,0.012
6383,04/14/18 10:50:00 AM,69.107,0.016
6384,04/14/18 10:52:00 AM,69.107,0.009
6385,04/14/18 10:54:00 AM,69.278,0.011
6386,04/14/18 10:56:00 AM,69.449,0.016
6387,04/14/18 10:58:00 AM,69.622,0.009
6388,04/14/18 11:00:00 AM,69.793,0.011
6389,04/14/18 11:02:00 AM,69.964,0.019
6390,04/14/18 11:04:00 AM,70.137,0.014
6391,04/14/18 11:06:00 AM,70.308,0.017
6392,04/14/18 11:08:00 AM,70.308,0.019
6393,04/14/18 11:10:00 AM,70.308,0.016
6394,04/14/18 11:12:00 AM,70.651,0.019
6395,04/14/18 11:14:00 AM,70.824,0.011
6396,04/14/18 11:16:00 AM,70.995,0.009
6397,04/14/18 11:18:00 AM,71.168,0.016
6398,04/14/18 11:20:00 AM,71.168,0.015
6399,04/14/18 11:22:00 AM,70.995,0.015
6400,04/14/18 11:24:00 AM,70.824,0.015
6401,04/14/18 11:26:00 AM,70.995,0.014
6402,04/14/18 11:28:00 AM,70.995,0.013
6403,04/14/18 11:30:00 AM,71.168,0.009
6404,04/14/18 11:32:00 AM,71.512,0.002
6405,04/14/18 11:34:00 AM,71.683,0.004
6406,04/14/18 11:36:00 AM,71.683,0.004
6407,04/14/18 11:38:00 AM,71.856,0.010
6408,04/14/18 11:40:00 AM,71.856,0.012
6409,04/14/18 11:42:00 AM,72.028,0.008
6410,04/14/18 11:44:00 AM,72.199,0.008
6411,04/14/18 11:46:00 AM,72.199,0.006
6412,04/14/18 11:48:00 AM,72.199,0.015
6413,04/14/18 11:50:00 AM,72.372,0.006
6414,04/14/18 11:52:00 AM,72.372,0.008
6415,04/14/18 11:54:00 AM,72.545,0.004
6416,04/14/18 11:56:00 AM,72.545,0.016
6417,04/14/18 11:58:00 AM,72.545,0.002
6418,04/14/18 12:00:00 PM,72.718,0.003
6419,04/14/18 12:02:00 PM,72.891,0.006
6420,04/14/18 12:04:00 PM,73.062,-0.003
6421,04/14/18 12:06:00 PM,73.234,0.005
6422,04/14/18 12:08:00 PM,73.407,0.004
6423,04/14/18 12:10:00 PM,73.407,0.003
6424,04/14/18 12:12:00 PM,73.407,-0.001
6425,04/14/18 12:14:00 PM,73.407,-0.001
6426,04/14/18 12:16:00 PM,73.407,0.001
6427,04/14/18 12:18:00 PM,73.234,0.000
6428,04/14/18 12:20:00 PM,73.234,0.009
6429,04/14/18 12:22:00 PM,73.234,0.002
6430,04/14/18 12:24:00 PM,72.891,0.007
6431,04/14/18 12:26:00 PM,72.372,0.007
6432,04/14/18 12:28:00 PM,72.372,0.008
6433,04/14/18 12:30:00 PM,72.545,0.006
6434,04/14/18 12:32:00 PM,72.545,0.004
6435,04/14/18 12:34:00 PM,72.718,0.002
6436,04/14/18 12:36:00 PM,73.062,0.000
6437,04/14/18 12:38:00 PM,73.234,0.001
6438,04/14/18 12:40:00 PM,73.407,0.006
6439,04/14/18 12:42:00 PM,73.407,0.001
6440,04/14/18 12:44:00 PM,73.234,0.005
6441,04/14/18 12:46:00 PM,73.407,0.011
6442,04/14/18 12:48:00 PM,73.407,0.010
6443,04/14/18 12:50:00 PM,73.407,0.008
6444,04/14/18 12:52:00 PM,73.407,0.018
6445,04/14/18 12:54:00 PM,73.234,0.005
6446,04/14/18 12:56:00 PM,73.407,0.008
6447,04/14/18 12:58:00 PM,73.580,0.014
6448,04/14/18 01:00:00 PM,73.407,0.004
6449,04/14/18 01:02:00 PM,73.580,0.009
6450,04/14/18 01:04:00 PM,73.753,0.001
6451,04/14/18 01:06:00 PM,74.098,0.003
6452,04/14/18 01:08:00 PM,74.098,0.007
6453,04/14/18 01:10:00 PM,74.098,0.008
6454,04/14/18 01:12:00 PM,74.098,0.006
6455,04/14/18 01:14:00 PM,74.271,0.007
6456,04/14/18 01:16:00 PM,74.271,-0.003
6457,04/14/18 01:18:00 PM,74.271,0.011
6458,04/14/18 01:20:00 PM,73.926,-0.001
6459,04/14/18 01:22:00 PM,73.753,0.002
6460,04/14/18 01:24:00 PM,73.580,0.005
6461,04/14/18 01:26:00 PM,73.234,0.004
6462,04/14/18 01:28:00 PM,72.891,0.007
6463,04/14/18 01:30:00 PM,72.718,0.007
6464,04/14/18 01:32:00 PM,72.891,0.007
6465,04/14/18 01:34:00 PM,72.718,0.002
6466,04/14/18 01:36:00 PM,72.891,0.010
6467,04/14/18 01:38:00 PM,73.062,0.002
6468,04/14/18 01:40:00 PM,73.407,-0.001
6469,04/14/18 01:42:00 PM,73.753,0.003
6470,04/14/18 01:44:00 PM,74.098,0.002
6471,04/14/18 01:46:00 PM,73.753,0.005
6472,04/14/18 01:48:00 PM,73.753,0.007
6473,04/14/18 01:50:00 PM,73.753,0.005
6474,04/14/18 01:52:00 PM,73.753,0.001
6475,04/14/18 01:54:00 PM,73.580,0.005
6476,04/14/18 01:56:00 PM,73.234,0.001
6477,04/14/18 01:58:00 PM,72.891,0.001
6478,04/14/18 02:00:00 PM,72.891,0.009
6479,04/14/18 02:02:00 PM,73.234,-0.004
6480,04/14/18 02:04:00 PM,73.062,-0.000
6481,04/14/18 02:06:00 PM,72.718,0.010
6482,04/14/18 02:08:00 PM,72.372,0.006
6483,04/14/18 02:10:00 PM,72.372,0.005
6484,04/14/18 02:12:00 PM,72.545,0.007
6485,04/14/18 02:14:00 PM,72.718,0.006
6486,04/14/18 02:16:00 PM,72.718,0.002
6487,04/14/18 02:18:00 PM,73.062,0.003
6488,04/14/18 02:20:00 PM,73.062,0.006
6489,04/14/18 02:22:00 PM,72.891,0.014
6490,04/14/18 02:24:00 PM,72.545,0.013
6491,04/14/18 02:26:00 PM,72.718,0.002
6492,04/14/18 02:28:00 PM,73.234,0.005
6493,04/14/18 02:30:00 PM,73.580,0.000
6494,04/14/18 02:32:00 PM,73.580,0.000
6495,04/14/18 02:34:00 PM,73.580,-0.003
6496,04/14/18 02:36:00 PM,73.753,0.002
6497,04/14/18 02:38:00 PM,73.753,0.000
6498,04/14/18 02:40:00 PM,73.407,0.003
6499,04/14/18 02:42:00 PM,73.234,0.007
6500,04/14/18 02:44:00 PM,73.062,0.003
6501,04/14/18 02:46:00 PM,72.718,0.007
6502,04/14/18 02:48:00 PM,72.372,0.012
6503,04/14/18 02:50:00 PM,72.199,0.011
6504,04/14/18 02:52:00 PM,71.856,0.014
6505,04/14/18 02:54:00 PM,71.683,0.013
6506,04/14/18 02:56:00 PM,71.683,0.016
6507,04/14/18 02:58:00 PM,71.512,0.024
6508,04/14/18 03:00:00 PM,71.339,0.019
6509,04/14/18 03:02:00 PM,71.339,0.014
6510,04/14/18 03:04:00 PM,71.339,0.023
6511,04/14/18 03:06:00 PM,71.168,0.021
6512,04/14/18 03:08:00 PM,70.824,0.018
6513,04/14/18 03:10:00 PM,70.824,0.017
6514,04/14/18 03:12:00 PM,70.824,0.020
6515,04/14/18 03:14:00 PM,70.651,0.012
6516,04/14/18 03:16:00 PM,70.651,0.022
6517,04/14/18 03:18:00 PM,70.651,0.020
6518,04/14/18 03:20:00 PM,70.480,0.017
6519,04/14/18 03:22:00 PM,70.480,0.026
6520,04/14/18 03:24:00 PM,70.308,0.019
6521,04/14/18 03:26:00 PM,70.308,0.016
6522,04/14/18 03:28:00 PM,70.137,0.021
6523,04/14/18 03:30:00 PM,69.964,0.018
6524,04/14/18 03:32:00 PM,69.793,0.022
6525,04/14/18 03:34:00 PM,69.622,0.019
6526,04/14/18 03:36:00 PM,69.449,0.021
6527,04/14/18 03:38:00 PM,69.278,0.023
6528,04/14/18 03:40:00 PM,69.107,0.022
6529,04/14/18 03:42:00 PM,69.107,0.023
6530,04/14/18 03:44:00 PM,69.107,0.023
6531,04/14/18 03:46:00 PM,69.278,0.024
6532,04/14/18 03:48:00 PM,69.278,0.026
6533,04/14/18 03:50:00 PM,69.107,0.017
6534,04/14/18 03:52:00 PM,69.107,0.019
6535,04/14/18 03:54:00 PM,68.934,0.021
6536,04/14/18 03:56:00 PM,68.934,0.024
6537,04/14/18 03:58:00 PM,68.934,0.019
6538,04/14/18 04:00:00 PM,68.934,0.021
6539,04/14/18 04:02:00 PM,68.934,0.016
6540,04/14/18 04:04:00 PM,68.763,0.018
6541,04/14/18 04:06:00 PM,68.934,0.019
6542,04/14/18 04:08:00 PM,68.934,0.017
6543,04/14/18 04:10:00 PM,68.934,0.031
6544,04/14/18 04:12:00 PM,68.763,0.028
6545,04/14/18 04:14:00 PM,68.763,0.020
6546,04/14/18 04:16:00 PM,68.763,0.020
6547,04/14/18 04:18:00 PM,68.763,0.030
6548,04/14/18 04:20:00 PM,68.763,0.028
6549,04/14/18 04:22:00 PM,68.763,0.025
6550,04/14/18 04:24:00 PM,68.763,0.026
6551,04/14/18 04:26:00 PM,68.592,0.018
6552,04/14/18 04:28:00 PM,68.592,0.018
6553,04/14/18 04:30:00 PM,68.592,0.018
6554,04/14/18 04:32:00 PM,68.421,0.022
6555,04/14/18 04:34:00 PM,68.248,0.019
6556,04/14/18 04:36:00 PM,68.077,0.019
6557,04/14/18 04:38:00 PM,67.906,0.020
6558,04/14/18 04:40:00 PM,67.735,0.022
6559,04/14/18 04:42:00 PM,67.735,0.023
6560,04/14/18 04:44:00 PM,67.735,0.021
6561,04/14/18 04:46:00 PM,67.735,0.020
6562,04/14/18 04:48:00 PM,67.735,0.018
6563,04/14/18 04:50:00 PM,67.735,0.027
6564,04/14/18 04:52:00 PM,67.735,0.023
6565,04/14/18 04:54:00 PM,67.906,0.026
6566,04/14/18 04:56:00 PM,67.906,0.013
6567,04/14/18 04:58:00 PM,67.735,0.024
6568,04/14/18 05:00:00 PM,67.906,0.024
6569,04/14/18 05:02:00 PM,67.906,0.027
6570,04/14/18 05:04:00 PM,67.906,0.026
6571,04/14/18 05:06:00 PM,67.906,0.017
6572,04/14/18 05:08:00 PM,67.735,0.023
6573,04/14/18 05:10:00 PM,67.735,0.023
6574,04/14/18 05:12:00 PM,67.735,0.021
6575,04/14/18 05:14:00 PM,67.735,0.021
6576,04/14/18 05:16:00 PM,67.735,0.019
6577,04/14/18 05:18:00 PM,67.735,0.019
6578,04/14/18 05:20:00 PM,67.735,0.014
6579,04/14/18 05:22:00 PM,67.735,0.023
6580,04/14/18 05:24:00 PM,67.564,0.018
6581,04/14/18 05:26:00 PM,67.564,0.023
6582,04/14/18 05:28:00 PM,67.564,0.015
6583,04/14/18 05:30:00 PM,67.392,0.017
6584,04/14/18 05:32:00 PM,67.392,0.025
6585,04/14/18 05:34:00 PM,67.392,0.011
6586,04/14/18 05:36:00 PM,67.221,0.025
6587,04/14/18 05:38:00 PM,67.050,0.021
6588,04/14/18 05:40:00 PM,67.050,0.019
6589,04/14/18 05:42:00 PM,67.050,0.029
6590,04/14/18 05:44:00 PM,66.879,0.026
6591,04/14/18 05:46:00 PM,66.879,0.023
6592,04/14/18 05:48:00 PM,66.708,0.023
6593,04/14/18 05:50:00 PM,66.708,0.014
6594,04/14/18 05:52:00 PM,66.537,0.015
6595,04/14/18 05:54:00 PM,66.537,0.019
6596,04/14/18 05:56:00 PM,66.537,0.023
6597,04/14/18 05:58:00 PM,66.537,0.015
6598,04/14/18 06:00:00 PM,66.537,0.023
6599,04/14/18 06:02:00 PM,66.537,0.020
6600,04/14/18 06:04:00 PM,66.537,0.016
6601,04/14/18 06:06:00 PM,66.537,0.020
6602,04/14/18 06:08:00 PM,66.537,0.016
6603,04/14/18 06:10:00 PM,66.537,0.020
6604,04/14/18 06:12:00 PM,66.366,0.017
6605,04/14/18 06:14:00 PM,66.366,0.020
6606,04/14/18 06:16:00 PM,66.366,0.017
6607,04/14/18 06:18:00 PM,66.366,0.018
6608,04/14/18 06:20:00 PM,66.366,0.018
6609,04/14/18 06:22:00 PM,66.193,0.019
6610,04/14/18 06:24:00 PM,66.193,0.019
6611,04/14/18 06:26:00 PM,66.193,0.020
6612,04/14/18 06:28:00 PM,66.193,0.018
6613,04/14/18 06:30:00 PM,66.193,0.027
6614,04/14/18 06:32:00 PM,66.022,0.027
6615,04/14/18 06:34:00 PM,65.851,0.022
6616,04/14/18 06:36:00 PM,65.851,0.024
6617,04/14/18 06:38:00 PM,65.851,0.021
6618,04/14/18 06:40:00 PM,65.851,0.027
6619,04/14/18 06:42:00 PM,65.680,0.025
6620,04/14/18 06:44:00 PM,65.680,0.027
6621,04/14/18 06:46:00 PM,65.680,0.020
6622,04/14/18 06:48:00 PM,65.680,0.025
6623,04/14/18 06:50:00 PM,65.680,0.024
6624,04/14/18 06:52:00 PM,65.509,0.035
6625,04/14/18 06:54:00 PM,65.509,0.023
6626,04/14/18 06:56:00 PM,65.509,0.027
6627,04/14/18 06:58:00 PM,65.338,0.033
6628,04/14/18 07:00:00 PM,65.338,0.025
6629,04/14/18 07:02:00 PM,65.167,0.029
6630,04/14/18 07:04:00 PM,65.167,0.019
6631,04/14/18 07:06:00 PM,64.996,0.031
6632,04/14/18 07:08:00 PM,64.996,0.031
6633,04/14/18 07:10:00 PM,64.825,0.024
6634,04/14/18 07:12:00 PM,64.825,0.028
6635,04/14/18 07:14:00 PM,64.825,0.031
6636,04/14/18 07:16:00 PM,64.652,0.026
6637,04/14/18 07:18:00 PM,64.652,0.029
6638,04/14/18 07:20:00 PM,64.652,0.020
6639,04/14/18 07:22:00 PM,64.652,0.025
6640,04/14/18 07:24:00 PM,64.652,0.022
6641,04/14/18 07:26:00 PM,64.481,0.026
6642,04/14/18 07:28:00 PM,64.310,0.026
6643,04/14/18 07:30:00 PM,64.139,0.021
6644,04/14/18 07:32:00 PM,63.968,0.026
6645,04/14/18 07:34:00 PM,63.968,0.016
6646,04/14/18 07:36:00 PM,63.968,0.017
6647,04/14/18 07:38:00 PM,63.968,0.024
6648,04/14/18 07:40:00 PM,63.797,0.029
6649,04/14/18 07:42:00 PM,63.626,0.024
6650,04/14/18 07:44:00 PM,63.455,0.029
6651,04/14/18 07:46:00 PM,63.455,0.029
6652,04/14/18 07:48:00 PM,63.455,0.032
6653,04/14/18 07:50:00 PM,63.282,0.035
6654,04/14/18 07:52:00 PM,63.282,0.032
6655,04/14/18 07:54:00 PM,63.111,0.029
6656,04/14/18 07:56:00 PM,63.111,0.025
6657,04/14/18 07:58:00 PM,63.111,0.028
6658,04/14/18 08:00:00 PM,62.940,0.032
6659,04/14/18 08:02:00 PM,62.940,0.029
6660,04/14/18 08:04:00 PM,62.940,0.022
6661,04/14/18 08:06:00 PM,62.769,0.033
6662,04/14/18 08:08:00 PM,62.769,0.031
6663,04/14/18 08:10:00 PM,62.769,0.032
6664,04/14/18 08:12:00 PM,62.769,0.038
6665,04/14/18 08:14:00 PM,62.598,0.029
6666,04/14/18 08:16:00 PM,62.598,0.030
6667,04/14/18 08:18:00 PM,62.425,0.027
6668,04/14/18 08:20:00 PM,62.425,0.032
6669,04/14/18 08:22:00 PM,62.425,0.030
6670,04/14/18 08:24:00 PM,62.254,0.030
6671,04/14/18 08:26:00 PM,62.254,0.026
6672,04/14/18 08:28:00 PM,62.254,0.028
6673,04/14/18 08:30:00 PM,62.083,0.031
6674,04/14/18 08:32:00 PM,62.083,0.033
6675,04/14/18 08:34:00 PM,62.083,0.025
6676,04/14/18 08:36:00 PM,61.912,0.031
6677,04/14/18 08:38:00 PM,61.912,0.032
6678,04/14/18 08:40:00 PM,61.912,0.036
6679,04/14/18 08:42:00 PM,61.912,0.028
6680,04/14/18 08:44:00 PM,61.741,0.028
6681,04/14/18 08:46:00 PM,61.741,0.028
6682,04/14/18 08:48:00 PM,61.741,0.021
6683,04/14/18 08:50:00 PM,61.741,0.029
6684,04/14/18 08:52:00 PM,61.741,0.032
6685,04/14/18 08:54:00 PM,61.569,0.029
6686,04/14/18 08:56:00 PM,61.569,0.020
