"Plot Title: RSC_INLET2"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10445237, SEN S/N: 10445237)","Sensor Depth, feet (LGR S/N: 10445237)"
9699,03/17/18 10:12:00 PM,50.643,0.284
9700,03/17/18 10:14:00 PM,50.643,0.284
9701,03/17/18 10:16:00 PM,50.643,0.282
9702,03/17/18 10:18:00 PM,50.643,0.287
9703,03/17/18 10:20:00 PM,50.643,0.287
9704,03/17/18 10:22:00 PM,50.643,0.291
9705,03/17/18 10:24:00 PM,50.466,0.287
9706,03/17/18 10:26:00 PM,50.466,0.286
9707,03/17/18 10:28:00 PM,50.466,0.286
9708,03/17/18 10:30:00 PM,50.466,0.282
9709,03/17/18 10:32:00 PM,50.466,0.282
9710,03/17/18 10:34:00 PM,50.466,0.281
9711,03/17/18 10:36:00 PM,50.466,0.281
9712,03/17/18 10:38:00 PM,50.466,0.285
9713,03/17/18 10:40:00 PM,50.466,0.286
9714,03/17/18 10:42:00 PM,50.466,0.286
9715,03/17/18 10:44:00 PM,50.466,0.282
9716,03/17/18 10:46:00 PM,50.466,0.280
9717,03/17/18 10:48:00 PM,50.466,0.289
9718,03/17/18 10:50:00 PM,50.466,0.286
9719,03/17/18 10:52:00 PM,50.466,0.288
9720,03/17/18 10:54:00 PM,50.466,0.285
9721,03/17/18 10:56:00 PM,50.466,0.288
9722,03/17/18 10:58:00 PM,50.466,0.283
9723,03/17/18 11:00:00 PM,50.466,0.285
9724,03/17/18 11:02:00 PM,50.466,0.287
9725,03/17/18 11:04:00 PM,50.466,0.290
9726,03/17/18 11:06:00 PM,50.466,0.292
9727,03/17/18 11:08:00 PM,50.643,0.288
9728,03/17/18 11:10:00 PM,50.643,0.283
9729,03/17/18 11:12:00 PM,50.643,0.281
9730,03/17/18 11:14:00 PM,50.643,0.290
9731,03/17/18 11:16:00 PM,50.643,0.293
9732,03/17/18 11:18:00 PM,50.643,0.288
9733,03/17/18 11:20:00 PM,50.643,0.287
9734,03/17/18 11:22:00 PM,50.643,0.279
9735,03/17/18 11:24:00 PM,50.643,0.286
9736,03/17/18 11:26:00 PM,50.643,0.283
9737,03/17/18 11:28:00 PM,50.643,0.283
9738,03/17/18 11:30:00 PM,50.643,0.289
9739,03/17/18 11:32:00 PM,50.643,0.282
9740,03/17/18 11:34:00 PM,50.643,0.296
9741,03/17/18 11:36:00 PM,50.643,0.286
9742,03/17/18 11:38:00 PM,50.643,0.293
9743,03/17/18 11:40:00 PM,50.643,0.297
9744,03/17/18 11:42:00 PM,50.643,0.339
9745,03/17/18 11:44:00 PM,50.643,0.529
9746,03/17/18 11:46:00 PM,50.643,0.690
9747,03/17/18 11:48:00 PM,52.401,0.800
9748,03/17/18 11:50:00 PM,54.147,0.770
9749,03/17/18 11:52:00 PM,54.842,0.745
9750,03/17/18 11:54:00 PM,55.364,0.720
9751,03/17/18 11:56:00 PM,55.537,0.689
9752,03/17/18 11:58:00 PM,55.711,0.670
9753,03/18/18 12:00:00 AM,55.711,0.645
9754,03/18/18 12:02:00 AM,55.711,0.630
9755,03/18/18 12:04:00 AM,55.711,0.614
9756,03/18/18 12:06:00 AM,55.711,0.603
9757,03/18/18 12:08:00 AM,55.711,0.594
9758,03/18/18 12:10:00 AM,55.711,0.578
9759,03/18/18 12:12:00 AM,55.711,0.571
9760,03/18/18 12:14:00 AM,55.537,0.568
9761,03/18/18 12:16:00 AM,55.537,0.563
9762,03/18/18 12:18:00 AM,55.364,0.558
9763,03/18/18 12:20:00 AM,55.364,0.556
9764,03/18/18 12:22:00 AM,55.364,0.554
9765,03/18/18 12:24:00 AM,55.189,0.548
9766,03/18/18 12:26:00 AM,55.189,0.542
9767,03/18/18 12:28:00 AM,55.189,0.540
9768,03/18/18 12:30:00 AM,55.017,0.544
9769,03/18/18 12:32:00 AM,55.017,0.533
9770,03/18/18 12:34:00 AM,54.842,0.537
9771,03/18/18 12:36:00 AM,54.842,0.521
9772,03/18/18 12:38:00 AM,54.669,0.527
9773,03/18/18 12:40:00 AM,54.669,0.521
9774,03/18/18 12:42:00 AM,54.669,0.518
9775,03/18/18 12:44:00 AM,54.495,0.506
9776,03/18/18 12:46:00 AM,54.495,0.502
9777,03/18/18 12:48:00 AM,54.495,0.503
9778,03/18/18 12:50:00 AM,54.322,0.486
9779,03/18/18 12:52:00 AM,54.322,0.488
9780,03/18/18 12:54:00 AM,54.147,0.493
9781,03/18/18 12:56:00 AM,54.147,0.484
9782,03/18/18 12:58:00 AM,54.147,0.476
9783,03/18/18 01:00:00 AM,53.973,0.483
9784,03/18/18 01:02:00 AM,53.973,0.481
9785,03/18/18 01:04:00 AM,53.973,0.472
9786,03/18/18 01:06:00 AM,53.798,0.463
9787,03/18/18 01:08:00 AM,53.798,0.460
9788,03/18/18 01:10:00 AM,53.798,0.461
9789,03/18/18 01:12:00 AM,53.623,0.460
9790,03/18/18 01:14:00 AM,53.623,0.454
9791,03/18/18 01:16:00 AM,53.623,0.450
9792,03/18/18 01:18:00 AM,53.623,0.444
9793,03/18/18 01:20:00 AM,53.449,0.441
9794,03/18/18 01:22:00 AM,53.449,0.440
9795,03/18/18 01:24:00 AM,53.449,0.440
9796,03/18/18 01:26:00 AM,53.449,0.440
9797,03/18/18 01:28:00 AM,53.449,0.437
9798,03/18/18 01:30:00 AM,53.274,0.432
9799,03/18/18 01:32:00 AM,53.274,0.440
9800,03/18/18 01:34:00 AM,53.274,0.435
9801,03/18/18 01:36:00 AM,53.274,0.436
9802,03/18/18 01:38:00 AM,53.274,0.434
9803,03/18/18 01:40:00 AM,53.100,0.431
9804,03/18/18 01:42:00 AM,53.100,0.436
9805,03/18/18 01:44:00 AM,53.100,0.429
9806,03/18/18 01:46:00 AM,53.100,0.427
9807,03/18/18 01:48:00 AM,53.100,0.434
9808,03/18/18 01:50:00 AM,53.100,0.432
9809,03/18/18 01:52:00 AM,52.925,0.422
9810,03/18/18 01:54:00 AM,52.925,0.431
9811,03/18/18 01:56:00 AM,52.925,0.433
9812,03/18/18 01:58:00 AM,52.925,0.425
9813,03/18/18 02:00:00 AM,52.750,0.426
9814,03/18/18 02:02:00 AM,52.750,0.427
9815,03/18/18 02:04:00 AM,52.750,0.429
9816,03/18/18 02:06:00 AM,52.750,0.425
9817,03/18/18 02:08:00 AM,52.750,0.431
9818,03/18/18 02:10:00 AM,52.750,0.431
9819,03/18/18 02:12:00 AM,52.576,0.424
9820,03/18/18 02:14:00 AM,52.576,0.427
9821,03/18/18 02:16:00 AM,52.576,0.425
9822,03/18/18 02:18:00 AM,52.576,0.426
9823,03/18/18 02:20:00 AM,52.576,0.426
9824,03/18/18 02:22:00 AM,52.576,0.422
9825,03/18/18 02:24:00 AM,52.401,0.421
9826,03/18/18 02:26:00 AM,52.401,0.420
9827,03/18/18 02:28:00 AM,52.401,0.416
9828,03/18/18 02:30:00 AM,52.401,0.418
9829,03/18/18 02:32:00 AM,52.401,0.423
9830,03/18/18 02:34:00 AM,52.401,0.414
9831,03/18/18 02:36:00 AM,52.401,0.412
9832,03/18/18 02:38:00 AM,52.401,0.407
9833,03/18/18 02:40:00 AM,52.225,0.409
9834,03/18/18 02:42:00 AM,52.225,0.406
9835,03/18/18 02:44:00 AM,52.225,0.409
9836,03/18/18 02:46:00 AM,52.225,0.411
9837,03/18/18 02:48:00 AM,52.225,0.404
9838,03/18/18 02:50:00 AM,52.225,0.412
9839,03/18/18 02:52:00 AM,52.225,0.407
9840,03/18/18 02:54:00 AM,52.225,0.412
9841,03/18/18 02:56:00 AM,52.225,0.409
9842,03/18/18 02:58:00 AM,52.225,0.405
9843,03/18/18 03:00:00 AM,52.050,0.409
9844,03/18/18 03:02:00 AM,52.050,0.408
9845,03/18/18 03:04:00 AM,52.050,0.408
9846,03/18/18 03:06:00 AM,52.050,0.409
9847,03/18/18 03:08:00 AM,52.050,0.404
9848,03/18/18 03:10:00 AM,52.050,0.404
9849,03/18/18 03:12:00 AM,52.050,0.400
9850,03/18/18 03:14:00 AM,52.050,0.400
9851,03/18/18 03:16:00 AM,51.874,0.400
9852,03/18/18 03:18:00 AM,51.874,0.400
9853,03/18/18 03:20:00 AM,51.874,0.396
9854,03/18/18 03:22:00 AM,51.874,0.395
9855,03/18/18 03:24:00 AM,51.874,0.397
9856,03/18/18 03:26:00 AM,51.874,0.393
9857,03/18/18 03:28:00 AM,51.874,0.392
9858,03/18/18 03:30:00 AM,51.699,0.393
9859,03/18/18 03:32:00 AM,51.699,0.393
9860,03/18/18 03:34:00 AM,51.699,0.393
9861,03/18/18 03:36:00 AM,51.699,0.388
9862,03/18/18 03:38:00 AM,51.699,0.393
9863,03/18/18 03:40:00 AM,51.699,0.396
9864,03/18/18 03:42:00 AM,51.699,0.391
9865,03/18/18 03:44:00 AM,51.699,0.396
9866,03/18/18 03:46:00 AM,51.699,0.387
9867,03/18/18 03:48:00 AM,51.523,0.390
9868,03/18/18 03:50:00 AM,51.523,0.380
9869,03/18/18 03:52:00 AM,51.523,0.386
9870,03/18/18 03:54:00 AM,51.523,0.390
9871,03/18/18 03:56:00 AM,51.523,0.390
9872,03/18/18 03:58:00 AM,51.523,0.393
9873,03/18/18 04:00:00 AM,51.523,0.384
9874,03/18/18 04:02:00 AM,51.523,0.393
9875,03/18/18 04:04:00 AM,51.523,0.389
9876,03/18/18 04:06:00 AM,51.346,0.383
9877,03/18/18 04:08:00 AM,51.346,0.386
9878,03/18/18 04:10:00 AM,51.346,0.384
9879,03/18/18 04:12:00 AM,51.346,0.384
9880,03/18/18 04:14:00 AM,51.346,0.391
9881,03/18/18 04:16:00 AM,51.346,0.387
9882,03/18/18 04:18:00 AM,51.346,0.382
9883,03/18/18 04:20:00 AM,51.346,0.384
9884,03/18/18 04:22:00 AM,51.346,0.385
9885,03/18/18 04:24:00 AM,51.346,0.380
9886,03/18/18 04:26:00 AM,51.172,0.380
9887,03/18/18 04:28:00 AM,51.172,0.384
9888,03/18/18 04:30:00 AM,51.172,0.380
9889,03/18/18 04:32:00 AM,51.172,0.377
9890,03/18/18 04:34:00 AM,51.172,0.375
9891,03/18/18 04:36:00 AM,51.172,0.380
9892,03/18/18 04:38:00 AM,51.172,0.378
9893,03/18/18 04:40:00 AM,51.172,0.374
9894,03/18/18 04:42:00 AM,51.172,0.382
9895,03/18/18 04:44:00 AM,51.172,0.382
9896,03/18/18 04:46:00 AM,50.995,0.380
9897,03/18/18 04:48:00 AM,50.995,0.368
9898,03/18/18 04:50:00 AM,50.995,0.379
9899,03/18/18 04:52:00 AM,50.995,0.370
9900,03/18/18 04:54:00 AM,50.995,0.372
9901,03/18/18 04:56:00 AM,50.995,0.374
9902,03/18/18 04:58:00 AM,50.995,0.375
9903,03/18/18 05:00:00 AM,50.995,0.373
9904,03/18/18 05:02:00 AM,50.995,0.370
9905,03/18/18 05:04:00 AM,50.995,0.370
9906,03/18/18 05:06:00 AM,50.995,0.369
9907,03/18/18 05:08:00 AM,50.995,0.368
9908,03/18/18 05:10:00 AM,50.995,0.367
9909,03/18/18 05:12:00 AM,50.995,0.369
9910,03/18/18 05:14:00 AM,50.995,0.360
9911,03/18/18 05:16:00 AM,50.995,0.367
9912,03/18/18 05:18:00 AM,50.995,0.366
9913,03/18/18 05:20:00 AM,50.995,0.364
9914,03/18/18 05:22:00 AM,50.995,0.369
9915,03/18/18 05:24:00 AM,50.819,0.362
9916,03/18/18 05:26:00 AM,50.819,0.368
9917,03/18/18 05:28:00 AM,50.819,0.365
9918,03/18/18 05:30:00 AM,50.819,0.365
9919,03/18/18 05:32:00 AM,50.819,0.369
9920,03/18/18 05:34:00 AM,50.819,0.364
9921,03/18/18 05:36:00 AM,50.819,0.369
9922,03/18/18 05:38:00 AM,50.819,0.365
9923,03/18/18 05:40:00 AM,50.819,0.366
9924,03/18/18 05:42:00 AM,50.643,0.355
9925,03/18/18 05:44:00 AM,50.643,0.359
9926,03/18/18 05:46:00 AM,50.643,0.364
9927,03/18/18 05:48:00 AM,50.643,0.355
9928,03/18/18 05:50:00 AM,50.643,0.357
9929,03/18/18 05:52:00 AM,50.643,0.352
9930,03/18/18 05:54:00 AM,50.643,0.360
9931,03/18/18 05:56:00 AM,50.643,0.350
9932,03/18/18 05:58:00 AM,50.643,0.358
9933,03/18/18 06:00:00 AM,50.466,0.350
9934,03/18/18 06:02:00 AM,50.466,0.361
9935,03/18/18 06:04:00 AM,50.466,0.355
9936,03/18/18 06:06:00 AM,50.466,0.358
9937,03/18/18 06:08:00 AM,50.466,0.358
9938,03/18/18 06:10:00 AM,50.466,0.362
9939,03/18/18 06:12:00 AM,50.466,0.360
9940,03/18/18 06:14:00 AM,50.466,0.360
9941,03/18/18 06:16:00 AM,50.466,0.357
9942,03/18/18 06:18:00 AM,50.466,0.360
9943,03/18/18 06:20:00 AM,50.466,0.354
9944,03/18/18 06:22:00 AM,50.466,0.358
9945,03/18/18 06:24:00 AM,50.290,0.357
9946,03/18/18 06:26:00 AM,50.466,0.353
9947,03/18/18 06:28:00 AM,50.466,0.354
9948,03/18/18 06:30:00 AM,50.290,0.348
9949,03/18/18 06:32:00 AM,50.290,0.346
9950,03/18/18 06:34:00 AM,50.290,0.349
9951,03/18/18 06:36:00 AM,50.290,0.346
9952,03/18/18 06:38:00 AM,50.290,0.346
9953,03/18/18 06:40:00 AM,50.290,0.350
9954,03/18/18 06:42:00 AM,50.113,0.345
9955,03/18/18 06:44:00 AM,50.113,0.343
9956,03/18/18 06:46:00 AM,50.113,0.343
9957,03/18/18 06:48:00 AM,50.113,0.343
9958,03/18/18 06:50:00 AM,50.113,0.347
9959,03/18/18 06:52:00 AM,50.113,0.344
9960,03/18/18 06:54:00 AM,50.113,0.348
9961,03/18/18 06:56:00 AM,49.937,0.339
9962,03/18/18 06:58:00 AM,49.937,0.341
9963,03/18/18 07:00:00 AM,49.937,0.344
9964,03/18/18 07:02:00 AM,49.937,0.341
9965,03/18/18 07:04:00 AM,49.937,0.348
9966,03/18/18 07:06:00 AM,49.937,0.351
9967,03/18/18 07:08:00 AM,49.937,0.356
9968,03/18/18 07:10:00 AM,49.937,0.344
9969,03/18/18 07:12:00 AM,49.937,0.348
9970,03/18/18 07:14:00 AM,49.937,0.344
9971,03/18/18 07:16:00 AM,49.937,0.339
9972,03/18/18 07:18:00 AM,49.759,0.339
9973,03/18/18 07:20:00 AM,49.759,0.346
9974,03/18/18 07:22:00 AM,49.759,0.338
9975,03/18/18 07:24:00 AM,49.759,0.341
9976,03/18/18 07:26:00 AM,49.759,0.343
9977,03/18/18 07:28:00 AM,49.759,0.345
9978,03/18/18 07:30:00 AM,49.759,0.344
9979,03/18/18 07:32:00 AM,49.759,0.340
9980,03/18/18 07:34:00 AM,49.759,0.345
9981,03/18/18 07:36:00 AM,49.759,0.338
9982,03/18/18 07:38:00 AM,49.759,0.345
9983,03/18/18 07:40:00 AM,49.759,0.345
9984,03/18/18 07:42:00 AM,49.759,0.340
9985,03/18/18 07:44:00 AM,49.759,0.344
9986,03/18/18 07:46:00 AM,49.759,0.346
9987,03/18/18 07:48:00 AM,49.759,0.346
9988,03/18/18 07:50:00 AM,49.759,0.341
9989,03/18/18 07:52:00 AM,49.759,0.339
9990,03/18/18 07:54:00 AM,49.759,0.334
9991,03/18/18 07:56:00 AM,49.759,0.338
9992,03/18/18 07:58:00 AM,49.759,0.343
9993,03/18/18 08:00:00 AM,49.759,0.341
9994,03/18/18 08:02:00 AM,49.759,0.343
9995,03/18/18 08:04:00 AM,49.759,0.340
9996,03/18/18 08:06:00 AM,49.759,0.337
9997,03/18/18 08:08:00 AM,49.759,0.339
9998,03/18/18 08:10:00 AM,49.759,0.344
9999,03/18/18 08:12:00 AM,49.759,0.347
10000,03/18/18 08:14:00 AM,49.759,0.347
10001,03/18/18 08:16:00 AM,49.582,0.331
10002,03/18/18 08:18:00 AM,49.582,0.340
10003,03/18/18 08:20:00 AM,49.582,0.343
10004,03/18/18 08:22:00 AM,49.582,0.342
10005,03/18/18 08:24:00 AM,49.582,0.349
10006,03/18/18 08:26:00 AM,49.582,0.339
10007,03/18/18 08:28:00 AM,49.582,0.337
10008,03/18/18 08:30:00 AM,49.582,0.343
10009,03/18/18 08:32:00 AM,49.582,0.338
10010,03/18/18 08:34:00 AM,49.582,0.340
10011,03/18/18 08:36:00 AM,49.582,0.335
10012,03/18/18 08:38:00 AM,49.582,0.342
10013,03/18/18 08:40:00 AM,49.582,0.344
10014,03/18/18 08:42:00 AM,49.582,0.340
10015,03/18/18 08:44:00 AM,49.582,0.339
10016,03/18/18 08:46:00 AM,49.582,0.339
10017,03/18/18 08:48:00 AM,49.404,0.336
10018,03/18/18 08:50:00 AM,49.404,0.339
10019,03/18/18 08:52:00 AM,49.404,0.337
10020,03/18/18 08:54:00 AM,49.582,0.337
10021,03/18/18 08:56:00 AM,49.582,0.340
10022,03/18/18 08:58:00 AM,49.582,0.332
10023,03/18/18 09:00:00 AM,49.404,0.337
10024,03/18/18 09:02:00 AM,49.582,0.337
10025,03/18/18 09:04:00 AM,49.582,0.337
10026,03/18/18 09:06:00 AM,49.582,0.331
10027,03/18/18 09:08:00 AM,49.582,0.333
10028,03/18/18 09:10:00 AM,49.582,0.337
10029,03/18/18 09:12:00 AM,49.582,0.331
10030,03/18/18 09:14:00 AM,49.582,0.339
10031,03/18/18 09:16:00 AM,49.582,0.340
10032,03/18/18 09:18:00 AM,49.759,0.333
10033,03/18/18 09:20:00 AM,49.759,0.331
10034,03/18/18 09:22:00 AM,49.937,0.333
10035,03/18/18 09:24:00 AM,49.937,0.327
10036,03/18/18 09:26:00 AM,50.113,0.328
10037,03/18/18 09:28:00 AM,50.113,0.335
10038,03/18/18 09:30:00 AM,50.290,0.332
10039,03/18/18 09:32:00 AM,50.290,0.327
10040,03/18/18 09:34:00 AM,50.466,0.324
10041,03/18/18 09:36:00 AM,50.466,0.330
10042,03/18/18 09:38:00 AM,50.466,0.324
10043,03/18/18 09:40:00 AM,50.466,0.328
10044,03/18/18 09:42:00 AM,50.466,0.332
10045,03/18/18 09:44:00 AM,50.643,0.332
10046,03/18/18 09:46:00 AM,50.643,0.332
10047,03/18/18 09:48:00 AM,50.643,0.328
10048,03/18/18 09:50:00 AM,50.643,0.322
10049,03/18/18 09:52:00 AM,50.643,0.323
10050,03/18/18 09:54:00 AM,50.819,0.321
10051,03/18/18 09:56:00 AM,50.819,0.324
10052,03/18/18 09:58:00 AM,50.995,0.321
10053,03/18/18 10:00:00 AM,50.995,0.326
10054,03/18/18 10:02:00 AM,50.995,0.323
10055,03/18/18 10:04:00 AM,51.172,0.319
10056,03/18/18 10:06:00 AM,51.172,0.321
10057,03/18/18 10:08:00 AM,51.172,0.316
10058,03/18/18 10:10:00 AM,51.172,0.319
10059,03/18/18 10:12:00 AM,51.172,0.317
10060,03/18/18 10:14:00 AM,51.172,0.322
10061,03/18/18 10:16:00 AM,51.172,0.318
10062,03/18/18 10:18:00 AM,51.172,0.312
10063,03/18/18 10:20:00 AM,51.346,0.320
10064,03/18/18 10:22:00 AM,51.346,0.312
10065,03/18/18 10:24:00 AM,51.346,0.315
10066,03/18/18 10:26:00 AM,51.346,0.319
10067,03/18/18 10:28:00 AM,51.346,0.310
10068,03/18/18 10:30:00 AM,51.523,0.310
10069,03/18/18 10:32:00 AM,51.523,0.311
10070,03/18/18 10:34:00 AM,51.523,0.305
10071,03/18/18 10:36:00 AM,51.523,0.313
10072,03/18/18 10:38:00 AM,51.523,0.310
10073,03/18/18 10:40:00 AM,51.523,0.308
10074,03/18/18 10:42:00 AM,51.523,0.312
10075,03/18/18 10:44:00 AM,51.699,0.308
10076,03/18/18 10:46:00 AM,51.699,0.308
10077,03/18/18 10:48:00 AM,51.699,0.304
10078,03/18/18 10:50:00 AM,51.699,0.303
10079,03/18/18 10:52:00 AM,51.699,0.304
10080,03/18/18 10:54:00 AM,51.874,0.301
10081,03/18/18 10:56:00 AM,51.874,0.307
10082,03/18/18 10:58:00 AM,51.874,0.306
10083,03/18/18 11:00:00 AM,51.874,0.302
10084,03/18/18 11:02:00 AM,51.874,0.310
10085,03/18/18 11:04:00 AM,51.874,0.306
10086,03/18/18 11:06:00 AM,52.050,0.308
10087,03/18/18 11:08:00 AM,52.050,0.311
10088,03/18/18 11:10:00 AM,52.050,0.311
10089,03/18/18 11:12:00 AM,52.050,0.310
10090,03/18/18 11:14:00 AM,52.050,0.305
10091,03/18/18 11:16:00 AM,52.225,0.302
10092,03/18/18 11:18:00 AM,52.225,0.306
10093,03/18/18 11:20:00 AM,52.225,0.309
10094,03/18/18 11:22:00 AM,52.225,0.308
10095,03/18/18 11:24:00 AM,52.225,0.303
10096,03/18/18 11:26:00 AM,52.401,0.303
10097,03/18/18 11:28:00 AM,52.401,0.298
10098,03/18/18 11:30:00 AM,52.401,0.298
10099,03/18/18 11:32:00 AM,52.401,0.299
10100,03/18/18 11:34:00 AM,52.401,0.301
10101,03/18/18 11:36:00 AM,52.401,0.304
10102,03/18/18 11:38:00 AM,52.401,0.303
10103,03/18/18 11:40:00 AM,52.401,0.303
10104,03/18/18 11:42:00 AM,52.401,0.300
10105,03/18/18 11:44:00 AM,52.576,0.302
10106,03/18/18 11:46:00 AM,52.576,0.296
10107,03/18/18 11:48:00 AM,52.576,0.295
10108,03/18/18 11:50:00 AM,52.576,0.297
10109,03/18/18 11:52:00 AM,52.750,0.303
10110,03/18/18 11:54:00 AM,52.750,0.295
10111,03/18/18 11:56:00 AM,52.750,0.301
10112,03/18/18 11:58:00 AM,52.750,0.302
10113,03/18/18 12:00:00 PM,52.925,0.300
10114,03/18/18 12:02:00 PM,52.925,0.300
10115,03/18/18 12:04:00 PM,52.925,0.302
10116,03/18/18 12:06:00 PM,52.925,0.300
10117,03/18/18 12:08:00 PM,52.925,0.299
10118,03/18/18 12:10:00 PM,52.925,0.299
10119,03/18/18 12:12:00 PM,52.925,0.298
10120,03/18/18 12:14:00 PM,52.925,0.303
10121,03/18/18 12:16:00 PM,52.925,0.304
10122,03/18/18 12:18:00 PM,53.100,0.302
10123,03/18/18 12:20:00 PM,52.925,0.301
10124,03/18/18 12:22:00 PM,53.100,0.304
10125,03/18/18 12:24:00 PM,53.100,0.304
10126,03/18/18 12:26:00 PM,53.100,0.299
10127,03/18/18 12:28:00 PM,53.100,0.299
10128,03/18/18 12:30:00 PM,53.274,0.302
10129,03/18/18 12:32:00 PM,53.274,0.297
10130,03/18/18 12:34:00 PM,53.274,0.298
10131,03/18/18 12:36:00 PM,53.274,0.297
10132,03/18/18 12:38:00 PM,53.274,0.300
10133,03/18/18 12:40:00 PM,53.274,0.310
10134,03/18/18 12:42:00 PM,53.274,0.300
10135,03/18/18 12:44:00 PM,53.274,0.302
10136,03/18/18 12:46:00 PM,53.274,0.297
10137,03/18/18 12:48:00 PM,53.274,0.295
10138,03/18/18 12:50:00 PM,53.274,0.298
10139,03/18/18 12:52:00 PM,53.274,0.305
10140,03/18/18 12:54:00 PM,53.274,0.301
10141,03/18/18 12:56:00 PM,53.274,0.300
10142,03/18/18 12:58:00 PM,53.274,0.298
10143,03/18/18 01:00:00 PM,53.449,0.301
10144,03/18/18 01:02:00 PM,53.449,0.296
10145,03/18/18 01:04:00 PM,53.623,0.297
10146,03/18/18 01:06:00 PM,53.623,0.294
10147,03/18/18 01:08:00 PM,53.623,0.302
10148,03/18/18 01:10:00 PM,53.623,0.301
10149,03/18/18 01:12:00 PM,53.623,0.301
10150,03/18/18 01:14:00 PM,53.623,0.301
10151,03/18/18 01:16:00 PM,53.623,0.298
10152,03/18/18 01:18:00 PM,53.798,0.296
10153,03/18/18 01:20:00 PM,53.798,0.296
10154,03/18/18 01:22:00 PM,53.798,0.301
10155,03/18/18 01:24:00 PM,53.798,0.296
10156,03/18/18 01:26:00 PM,53.973,0.304
10157,03/18/18 01:28:00 PM,53.973,0.300
10158,03/18/18 01:30:00 PM,53.973,0.289
10159,03/18/18 01:32:00 PM,53.973,0.296
10160,03/18/18 01:34:00 PM,53.973,0.290
10161,03/18/18 01:36:00 PM,53.973,0.295
10162,03/18/18 01:38:00 PM,53.973,0.298
10163,03/18/18 01:40:00 PM,53.973,0.294
10164,03/18/18 01:42:00 PM,53.973,0.297
10165,03/18/18 01:44:00 PM,53.973,0.296
10166,03/18/18 01:46:00 PM,53.798,0.298
10167,03/18/18 01:48:00 PM,53.798,0.300
10168,03/18/18 01:50:00 PM,53.623,0.294
10169,03/18/18 01:52:00 PM,53.623,0.296
10170,03/18/18 01:54:00 PM,53.449,0.300
10171,03/18/18 01:56:00 PM,53.449,0.296
10172,03/18/18 01:58:00 PM,53.274,0.304
10173,03/18/18 02:00:00 PM,53.274,0.305
10174,03/18/18 02:02:00 PM,53.274,0.303
10175,03/18/18 02:04:00 PM,53.274,0.294
10176,03/18/18 02:06:00 PM,53.100,0.298
10177,03/18/18 02:08:00 PM,53.100,0.301
10178,03/18/18 02:10:00 PM,53.100,0.297
10179,03/18/18 02:12:00 PM,52.925,0.294
10180,03/18/18 02:14:00 PM,52.925,0.307
10181,03/18/18 02:16:00 PM,52.750,0.295
10182,03/18/18 02:18:00 PM,52.750,0.302
10183,03/18/18 02:20:00 PM,52.750,0.301
10184,03/18/18 02:22:00 PM,52.750,0.301
10185,03/18/18 02:24:00 PM,52.750,0.301
10186,03/18/18 02:26:00 PM,52.576,0.294
10187,03/18/18 02:28:00 PM,52.576,0.301
10188,03/18/18 02:30:00 PM,52.576,0.298
10189,03/18/18 02:32:00 PM,52.576,0.288
10190,03/18/18 02:34:00 PM,52.576,0.293
10191,03/18/18 02:36:00 PM,52.576,0.290
10192,03/18/18 02:38:00 PM,52.576,0.297
10193,03/18/18 02:40:00 PM,52.576,0.293
10194,03/18/18 02:42:00 PM,52.576,0.290
10195,03/18/18 02:44:00 PM,52.576,0.291
10196,03/18/18 02:46:00 PM,52.750,0.296
10197,03/18/18 02:48:00 PM,52.576,0.295
10198,03/18/18 02:50:00 PM,52.576,0.290
10199,03/18/18 02:52:00 PM,52.750,0.294
10200,03/18/18 02:54:00 PM,52.750,0.296
10201,03/18/18 02:56:00 PM,52.576,0.295
10202,03/18/18 02:58:00 PM,52.576,0.291
10203,03/18/18 03:00:00 PM,52.576,0.296
10204,03/18/18 03:02:00 PM,52.576,0.296
10205,03/18/18 03:04:00 PM,52.401,0.293
10206,03/18/18 03:06:00 PM,52.401,0.293
10207,03/18/18 03:08:00 PM,52.401,0.295
10208,03/18/18 03:10:00 PM,52.576,0.292
10209,03/18/18 03:12:00 PM,52.576,0.296
10210,03/18/18 03:14:00 PM,52.576,0.285
10211,03/18/18 03:16:00 PM,52.576,0.287
10212,03/18/18 03:18:00 PM,52.576,0.292
10213,03/18/18 03:20:00 PM,52.576,0.283
10214,03/18/18 03:22:00 PM,52.576,0.285
10215,03/18/18 03:24:00 PM,52.576,0.293
10216,03/18/18 03:26:00 PM,52.576,0.290
10217,03/18/18 03:28:00 PM,52.576,0.286
10218,03/18/18 03:30:00 PM,52.576,0.296
10219,03/18/18 03:32:00 PM,52.576,0.294
10220,03/18/18 03:34:00 PM,52.576,0.290
10221,03/18/18 03:36:00 PM,52.576,0.290
10222,03/18/18 03:38:00 PM,52.576,0.292
10223,03/18/18 03:40:00 PM,52.401,0.286
10224,03/18/18 03:42:00 PM,52.401,0.287
10225,03/18/18 03:44:00 PM,52.401,0.290
10226,03/18/18 03:46:00 PM,52.401,0.288
10227,03/18/18 03:48:00 PM,52.401,0.280
10228,03/18/18 03:50:00 PM,52.401,0.291
10229,03/18/18 03:52:00 PM,52.401,0.288
10230,03/18/18 03:54:00 PM,52.401,0.286
10231,03/18/18 03:56:00 PM,52.401,0.287
10232,03/18/18 03:58:00 PM,52.401,0.287
10233,03/18/18 04:00:00 PM,52.401,0.292
