"Plot Title: RSC_INLET2"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10445237, SEN S/N: 10445237)","Sensor Depth, feet (LGR S/N: 10445237)"
10537,08/03/17 02:12:00 AM,74.271,-0.004
10538,08/03/17 02:14:00 AM,74.098,0.000
10539,08/03/17 02:16:00 AM,74.098,-0.005
10540,08/03/17 02:18:00 AM,74.098,0.004
10541,08/03/17 02:20:00 AM,74.098,0.005
10542,08/03/17 02:22:00 AM,74.098,0.000
10543,08/03/17 02:24:00 AM,73.926,-0.001
10544,08/03/17 02:26:00 AM,73.926,-0.001
10545,08/03/17 02:28:00 AM,73.926,0.000
10546,08/03/17 02:30:00 AM,73.753,0.006
10547,08/03/17 02:32:00 AM,73.753,0.003
10548,08/03/17 02:34:00 AM,73.580,0.001
10549,08/03/17 02:36:00 AM,73.580,-0.002
10550,08/03/17 02:38:00 AM,73.753,0.004
10551,08/03/17 02:40:00 AM,73.753,0.000
10552,08/03/17 02:42:00 AM,73.753,-0.005
10553,08/03/17 02:44:00 AM,73.580,0.006
10554,08/03/17 02:46:00 AM,73.580,0.009
10555,08/03/17 02:48:00 AM,73.580,0.001
10556,08/03/17 02:50:00 AM,73.580,0.004
10557,08/03/17 02:52:00 AM,73.407,-0.001
10558,08/03/17 02:54:00 AM,73.407,0.001
10559,08/03/17 02:56:00 AM,73.407,0.003
10560,08/03/17 02:58:00 AM,73.580,0.007
10561,08/03/17 03:00:00 AM,73.580,-0.002
10562,08/03/17 03:02:00 AM,73.407,0.003
10563,08/03/17 03:04:00 AM,73.407,0.001
10564,08/03/17 03:06:00 AM,73.234,0.003
10565,08/03/17 03:08:00 AM,73.234,0.005
10566,08/03/17 03:10:00 AM,73.234,-0.006
10567,08/03/17 03:12:00 AM,73.234,-0.006
10568,08/03/17 03:14:00 AM,73.234,0.003
10569,08/03/17 03:16:00 AM,73.234,-0.001
10570,08/03/17 03:18:00 AM,73.234,0.003
10571,08/03/17 03:20:00 AM,73.062,-0.003
10572,08/03/17 03:22:00 AM,73.062,0.005
10573,08/03/17 03:24:00 AM,73.062,0.005
10574,08/03/17 03:26:00 AM,72.891,0.000
10575,08/03/17 03:28:00 AM,72.891,0.000
10576,08/03/17 03:30:00 AM,72.718,-0.001
10577,08/03/17 03:32:00 AM,72.718,0.001
10578,08/03/17 03:34:00 AM,72.718,0.001
10579,08/03/17 03:36:00 AM,72.718,-0.004
10580,08/03/17 03:38:00 AM,72.718,0.001
10581,08/03/17 03:40:00 AM,72.718,0.002
10582,08/03/17 03:42:00 AM,72.718,0.005
10583,08/03/17 03:44:00 AM,72.718,0.000
10584,08/03/17 03:46:00 AM,72.718,0.005
10585,08/03/17 03:48:00 AM,72.718,0.003
10586,08/03/17 03:50:00 AM,72.545,0.002
10587,08/03/17 03:52:00 AM,72.545,-0.003
10588,08/03/17 03:54:00 AM,72.372,-0.000
10589,08/03/17 03:56:00 AM,72.199,0.003
10590,08/03/17 03:58:00 AM,72.199,-0.000
10591,08/03/17 04:00:00 AM,72.199,0.005
10592,08/03/17 04:02:00 AM,72.028,0.002
10593,08/03/17 04:04:00 AM,72.028,-0.005
10594,08/03/17 04:06:00 AM,72.028,0.001
10595,08/03/17 04:08:00 AM,72.028,0.001
10596,08/03/17 04:10:00 AM,72.028,0.001
10597,08/03/17 04:12:00 AM,72.028,0.001
10598,08/03/17 04:14:00 AM,72.199,0.002
10599,08/03/17 04:16:00 AM,72.028,-0.002
10600,08/03/17 04:18:00 AM,72.028,-0.002
10601,08/03/17 04:20:00 AM,71.856,0.000
10602,08/03/17 04:22:00 AM,71.856,0.004
10603,08/03/17 04:24:00 AM,71.683,0.003
10604,08/03/17 04:26:00 AM,71.683,0.003
10605,08/03/17 04:28:00 AM,71.512,0.005
10606,08/03/17 04:30:00 AM,71.512,-0.001
10607,08/03/17 04:32:00 AM,71.512,0.004
10608,08/03/17 04:34:00 AM,71.512,-0.001
10609,08/03/17 04:36:00 AM,71.512,0.004
10610,08/03/17 04:38:00 AM,71.683,0.000
10611,08/03/17 04:40:00 AM,71.683,0.004
10612,08/03/17 04:42:00 AM,71.512,0.006
10613,08/03/17 04:44:00 AM,71.512,0.006
10614,08/03/17 04:46:00 AM,71.339,0.005
10615,08/03/17 04:48:00 AM,71.339,0.000
10616,08/03/17 04:50:00 AM,71.168,-0.001
10617,08/03/17 04:52:00 AM,71.168,0.006
10618,08/03/17 04:54:00 AM,71.168,0.006
10619,08/03/17 04:56:00 AM,70.995,0.003
10620,08/03/17 04:58:00 AM,70.995,-0.000
10621,08/03/17 05:00:00 AM,70.824,0.003
10622,08/03/17 05:02:00 AM,70.824,-0.000
10623,08/03/17 05:04:00 AM,70.824,-0.000
10624,08/03/17 05:06:00 AM,70.995,-0.006
10625,08/03/17 05:08:00 AM,70.995,-0.003
10626,08/03/17 05:10:00 AM,70.995,0.004
10627,08/03/17 05:12:00 AM,70.995,-0.001
10628,08/03/17 05:14:00 AM,70.995,0.003
10629,08/03/17 05:16:00 AM,70.995,-0.001
10630,08/03/17 05:18:00 AM,70.995,0.004
10631,08/03/17 05:20:00 AM,71.168,0.001
10632,08/03/17 05:22:00 AM,71.168,0.001
10633,08/03/17 05:24:00 AM,71.168,0.006
10634,08/03/17 05:26:00 AM,71.168,-0.003
10635,08/03/17 05:28:00 AM,71.168,0.001
10636,08/03/17 05:30:00 AM,71.168,0.001
10637,08/03/17 05:32:00 AM,71.339,0.003
10638,08/03/17 05:34:00 AM,71.339,0.002
10639,08/03/17 05:36:00 AM,71.339,0.003
10640,08/03/17 05:38:00 AM,71.339,-0.000
10641,08/03/17 05:40:00 AM,71.512,0.004
10642,08/03/17 05:42:00 AM,71.512,0.008
10643,08/03/17 05:44:00 AM,71.512,-0.006
10644,08/03/17 05:46:00 AM,71.512,-0.001
10645,08/03/17 05:48:00 AM,71.683,-0.003
10646,08/03/17 05:50:00 AM,71.683,0.008
10647,08/03/17 05:52:00 AM,71.683,-0.006
10648,08/03/17 05:54:00 AM,71.683,-0.006
10649,08/03/17 05:56:00 AM,71.683,0.001
10650,08/03/17 05:58:00 AM,71.683,0.005
10651,08/03/17 06:00:00 AM,71.683,0.001
10652,08/03/17 06:02:00 AM,71.683,0.001
10653,08/03/17 06:04:00 AM,71.683,0.006
10654,08/03/17 06:06:00 AM,71.856,0.002
10655,08/03/17 06:08:00 AM,71.856,-0.001
10656,08/03/17 06:10:00 AM,71.856,-0.001
10657,08/03/17 06:12:00 AM,71.856,0.002
10658,08/03/17 06:14:00 AM,71.856,0.002
10659,08/03/17 06:16:00 AM,71.856,0.010
10660,08/03/17 06:18:00 AM,71.856,0.001
10661,08/03/17 06:20:00 AM,71.683,-0.004
10662,08/03/17 06:22:00 AM,71.856,-0.003
10663,08/03/17 06:24:00 AM,71.856,0.002
10664,08/03/17 06:26:00 AM,71.856,0.002
10665,08/03/17 06:28:00 AM,72.028,-0.009
10666,08/03/17 06:30:00 AM,72.028,-0.003
10667,08/03/17 06:32:00 AM,71.856,-0.004
10668,08/03/17 06:34:00 AM,71.856,-0.004
10669,08/03/17 06:36:00 AM,71.856,-0.006
10670,08/03/17 06:38:00 AM,71.856,-0.006
10671,08/03/17 06:40:00 AM,71.683,-0.003
10672,08/03/17 06:42:00 AM,71.683,0.000
10673,08/03/17 06:44:00 AM,71.683,0.000
10674,08/03/17 06:46:00 AM,71.683,0.006
10675,08/03/17 06:48:00 AM,71.683,-0.003
10676,08/03/17 06:50:00 AM,71.683,-0.005
10677,08/03/17 06:52:00 AM,71.683,0.007
10678,08/03/17 06:54:00 AM,71.683,0.007
10679,08/03/17 06:56:00 AM,71.683,0.004
10680,08/03/17 06:58:00 AM,71.683,0.002
10681,08/03/17 07:00:00 AM,71.683,-0.001
10682,08/03/17 07:02:00 AM,71.856,0.004
10683,08/03/17 07:04:00 AM,72.028,0.001
10684,08/03/17 07:06:00 AM,72.028,0.010
10685,08/03/17 07:08:00 AM,72.028,0.007
10686,08/03/17 07:10:00 AM,72.199,-0.004
10687,08/03/17 07:12:00 AM,72.199,-0.004
10688,08/03/17 07:14:00 AM,72.199,-0.000
10689,08/03/17 07:16:00 AM,72.199,0.003
10690,08/03/17 07:18:00 AM,72.199,0.003
10691,08/03/17 07:20:00 AM,72.199,-0.002
10692,08/03/17 07:22:00 AM,72.372,-0.002
10693,08/03/17 07:24:00 AM,72.372,0.010
10694,08/03/17 07:26:00 AM,72.545,0.003
10695,08/03/17 07:28:00 AM,72.545,0.010
10696,08/03/17 07:30:00 AM,72.718,0.003
10697,08/03/17 07:32:00 AM,72.718,0.006
10698,08/03/17 07:34:00 AM,72.891,-0.001
10699,08/03/17 07:36:00 AM,72.891,0.003
10700,08/03/17 07:38:00 AM,73.062,0.000
10701,08/03/17 07:40:00 AM,73.062,0.002
10702,08/03/17 07:42:00 AM,73.234,0.005
10703,08/03/17 07:44:00 AM,73.234,0.006
10704,08/03/17 07:46:00 AM,73.407,0.006
10705,08/03/17 07:48:00 AM,73.407,0.001
10706,08/03/17 07:50:00 AM,73.580,0.009
10707,08/03/17 07:52:00 AM,73.580,-0.002
10708,08/03/17 07:54:00 AM,73.753,-0.007
10709,08/03/17 07:56:00 AM,73.753,0.000
10710,08/03/17 07:58:00 AM,73.926,-0.002
10711,08/03/17 08:00:00 AM,73.926,0.001
10712,08/03/17 08:02:00 AM,74.098,-0.008
10713,08/03/17 08:04:00 AM,74.271,0.002
10714,08/03/17 08:06:00 AM,74.271,-0.005
10715,08/03/17 08:08:00 AM,74.446,-0.003
10716,08/03/17 08:10:00 AM,74.446,-0.001
10717,08/03/17 08:12:00 AM,74.619,0.002
10718,08/03/17 08:14:00 AM,74.791,-0.002
10719,08/03/17 08:16:00 AM,74.791,0.002
10720,08/03/17 08:18:00 AM,74.791,-0.001
10721,08/03/17 08:20:00 AM,74.964,-0.002
10722,08/03/17 08:22:00 AM,74.964,-0.003
10723,08/03/17 08:24:00 AM,75.139,-0.014
10724,08/03/17 08:26:00 AM,75.139,-0.003
10725,08/03/17 08:28:00 AM,75.312,-0.006
10726,08/03/17 08:30:00 AM,75.312,-0.012
10727,08/03/17 08:32:00 AM,75.484,-0.012
10728,08/03/17 08:34:00 AM,75.484,-0.003
10729,08/03/17 08:36:00 AM,75.659,-0.005
10730,08/03/17 08:38:00 AM,75.659,-0.015
10731,08/03/17 08:40:00 AM,75.832,-0.011
10732,08/03/17 08:42:00 AM,76.006,-0.015
10733,08/03/17 08:44:00 AM,76.181,-0.014
10734,08/03/17 08:46:00 AM,76.181,-0.017
10735,08/03/17 08:48:00 AM,76.354,-0.015
10736,08/03/17 08:50:00 AM,76.528,-0.018
10737,08/03/17 08:52:00 AM,76.528,-0.021
10738,08/03/17 08:54:00 AM,76.703,-0.022
10739,08/03/17 08:56:00 AM,76.876,-0.020
10740,08/03/17 08:58:00 AM,77.050,-0.022
10741,08/03/17 09:00:00 AM,77.225,-0.023
10742,08/03/17 09:02:00 AM,77.400,-0.026
10743,08/03/17 09:04:00 AM,77.574,-0.022
10744,08/03/17 09:06:00 AM,77.749,-0.018
10745,08/03/17 09:08:00 AM,77.923,-0.022
10746,08/03/17 09:10:00 AM,78.098,-0.025
10747,08/03/17 09:12:00 AM,78.274,-0.023
10748,08/03/17 09:14:00 AM,78.449,-0.018
10749,08/03/17 09:16:00 AM,78.624,-0.025
10750,08/03/17 09:18:00 AM,78.800,-0.029
10751,08/03/17 09:20:00 AM,79.151,-0.026
10752,08/03/17 09:22:00 AM,79.326,-0.026
10753,08/03/17 09:24:00 AM,79.678,-0.022
10754,08/03/17 09:26:00 AM,79.853,-0.026
10755,08/03/17 09:28:00 AM,80.029,-0.027
10756,08/03/17 09:30:00 AM,80.382,-0.027
10757,08/03/17 09:32:00 AM,80.735,-0.025
10758,08/03/17 09:34:00 AM,81.090,-0.031
10759,08/03/17 09:36:00 AM,81.266,-0.016
10760,08/03/17 09:38:00 AM,81.442,-0.019
10761,08/03/17 09:40:00 AM,81.621,-0.026
10762,08/03/17 09:42:00 AM,81.621,-0.021
10763,08/03/17 09:44:00 AM,81.797,-0.022
10764,08/03/17 09:46:00 AM,81.975,-0.032
10765,08/03/17 09:48:00 AM,82.152,-0.017
10766,08/03/17 09:50:00 AM,82.330,-0.025
10767,08/03/17 09:52:00 AM,82.508,-0.018
10768,08/03/17 09:54:00 AM,82.864,-0.017
10769,08/03/17 09:56:00 AM,83.399,-0.018
10770,08/03/17 09:58:00 AM,83.935,-0.014
10771,08/03/17 10:00:00 AM,84.474,-0.020
10772,08/03/17 10:02:00 AM,85.014,-0.013
10773,08/03/17 10:04:00 AM,85.735,-0.015
10774,08/03/17 10:06:00 AM,86.459,-0.018
10775,08/03/17 10:08:00 AM,87.186,-0.014
10776,08/03/17 10:10:00 AM,87.915,-0.022
10777,08/03/17 10:12:00 AM,88.466,-0.022
10778,08/03/17 10:14:00 AM,89.017,-0.016
10779,08/03/17 10:16:00 AM,89.755,-0.017
10780,08/03/17 10:18:00 AM,90.124,-0.020
10781,08/03/17 10:20:00 AM,90.680,-0.023
10782,08/03/17 10:22:00 AM,91.240,-0.021
10783,08/03/17 10:24:00 AM,91.612,-0.024
10784,08/03/17 10:26:00 AM,92.174,-0.019
10785,08/03/17 10:28:00 AM,92.550,-0.018
10786,08/03/17 10:30:00 AM,93.115,-0.023
10787,08/03/17 10:32:00 AM,93.493,-0.020
10788,08/03/17 10:34:00 AM,94.062,-0.022
10789,08/03/17 10:36:00 AM,94.444,-0.015
10790,08/03/17 10:38:00 AM,94.825,-0.025
10791,08/03/17 10:40:00 AM,95.016,-0.018
10792,08/03/17 10:42:00 AM,95.016,-0.022
10793,08/03/17 10:44:00 AM,95.207,-0.015
10794,08/03/17 10:46:00 AM,95.207,-0.017
10795,08/03/17 10:48:00 AM,95.016,-0.016
10796,08/03/17 10:50:00 AM,94.825,-0.026
10797,08/03/17 10:52:00 AM,94.633,-0.024
10798,08/03/17 10:54:00 AM,94.633,-0.028
10799,08/03/17 10:56:00 AM,94.633,-0.022
10800,08/03/17 10:58:00 AM,94.633,-0.026
10801,08/03/17 11:00:00 AM,94.825,-0.019
10802,08/03/17 11:02:00 AM,95.016,-0.018
10803,08/03/17 11:04:00 AM,94.825,-0.022
10804,08/03/17 11:06:00 AM,94.633,-0.027
10805,08/03/17 11:08:00 AM,94.444,-0.021
10806,08/03/17 11:10:00 AM,94.444,-0.018
10807,08/03/17 11:12:00 AM,94.633,-0.022
10808,08/03/17 11:14:00 AM,94.825,-0.014
10809,08/03/17 11:16:00 AM,95.016,-0.018
10810,08/03/17 11:18:00 AM,95.400,-0.015
10811,08/03/17 11:20:00 AM,95.783,-0.012
10812,08/03/17 11:22:00 AM,96.361,-0.019
10813,08/03/17 11:24:00 AM,97.137,-0.020
10814,08/03/17 11:26:00 AM,97.916,-0.020
10815,08/03/17 11:28:00 AM,98.699,-0.029
10816,08/03/17 11:30:00 AM,99.291,-0.014
10817,08/03/17 11:32:00 AM,99.885,-0.024
10818,08/03/17 11:34:00 AM,100.683,-0.021
10819,08/03/17 11:36:00 AM,101.282,-0.021
10820,08/03/17 11:38:00 AM,101.484,-0.025
10821,08/03/17 11:40:00 AM,101.685,-0.018
10822,08/03/17 11:42:00 AM,102.088,-0.027
10823,08/03/17 11:44:00 AM,102.493,-0.030
10824,08/03/17 11:46:00 AM,102.697,-0.017
10825,08/03/17 11:48:00 AM,103.104,-0.019
10826,08/03/17 11:50:00 AM,103.512,-0.009
10827,08/03/17 11:52:00 AM,104.128,-0.017
10828,08/03/17 11:54:00 AM,104.540,-0.024
10829,08/03/17 11:56:00 AM,104.540,-0.016
10830,08/03/17 11:58:00 AM,104.747,-0.020
10831,08/03/17 12:00:00 PM,104.747,-0.022
10832,08/03/17 12:02:00 PM,103.923,-0.030
10833,08/03/17 12:04:00 PM,103.307,-0.037
10834,08/03/17 12:06:00 PM,102.290,-0.021
10835,08/03/17 12:08:00 PM,101.685,-0.028
10836,08/03/17 12:10:00 PM,101.484,-0.017
10837,08/03/17 12:12:00 PM,101.484,-0.020
10838,08/03/17 12:14:00 PM,101.484,-0.026
10839,08/03/17 12:16:00 PM,101.484,-0.030
10840,08/03/17 12:18:00 PM,100.882,-0.031
10841,08/03/17 12:20:00 PM,99.885,-0.025
10842,08/03/17 12:22:00 PM,98.897,-0.027
10843,08/03/17 12:24:00 PM,98.110,-0.025
10844,08/03/17 12:26:00 PM,97.916,-0.031
10845,08/03/17 12:28:00 PM,98.110,-0.024
10846,08/03/17 12:30:00 PM,98.307,-0.029
10847,08/03/17 12:32:00 PM,98.699,-0.035
10848,08/03/17 12:34:00 PM,98.897,-0.025
10849,08/03/17 12:36:00 PM,98.897,-0.031
10850,08/03/17 12:38:00 PM,98.307,-0.024
10851,08/03/17 12:40:00 PM,97.916,-0.026
10852,08/03/17 12:42:00 PM,97.720,-0.023
10853,08/03/17 12:44:00 PM,97.720,-0.027
10854,08/03/17 12:46:00 PM,97.720,-0.022
10855,08/03/17 12:48:00 PM,98.503,-0.023
10856,08/03/17 12:50:00 PM,99.291,-0.025
10857,08/03/17 12:52:00 PM,100.083,-0.024
10858,08/03/17 12:54:00 PM,100.683,-0.024
10859,08/03/17 12:56:00 PM,100.882,-0.027
10860,08/03/17 12:58:00 PM,101.282,-0.027
10861,08/03/17 01:00:00 PM,101.887,-0.027
10862,08/03/17 01:02:00 PM,102.088,-0.028
10863,08/03/17 01:04:00 PM,102.088,-0.032
10864,08/03/17 01:06:00 PM,101.484,-0.026
10865,08/03/17 01:08:00 PM,100.683,-0.027
10866,08/03/17 01:10:00 PM,100.083,-0.021
10867,08/03/17 01:12:00 PM,99.687,-0.024
10868,08/03/17 01:14:00 PM,99.093,-0.027
10869,08/03/17 01:16:00 PM,98.307,-0.024
10870,08/03/17 01:18:00 PM,97.525,-0.025
10871,08/03/17 01:20:00 PM,96.748,-0.022
10872,08/03/17 01:22:00 PM,96.168,-0.026
10873,08/03/17 01:24:00 PM,95.590,-0.026
10874,08/03/17 01:26:00 PM,95.207,-0.034
10875,08/03/17 01:28:00 PM,94.825,-0.035
10876,08/03/17 01:30:00 PM,94.633,-0.020
10877,08/03/17 01:32:00 PM,95.207,-0.026
10878,08/03/17 01:34:00 PM,95.976,-0.036
10879,08/03/17 01:36:00 PM,96.748,-0.029
10880,08/03/17 01:38:00 PM,96.748,-0.035
10881,08/03/17 01:40:00 PM,96.168,-0.036
10882,08/03/17 01:42:00 PM,95.590,-0.040
10883,08/03/17 01:44:00 PM,95.207,-0.030
10884,08/03/17 01:46:00 PM,95.016,-0.028
10885,08/03/17 01:48:00 PM,94.633,-0.031
10886,08/03/17 01:50:00 PM,94.633,-0.040
10887,08/03/17 01:52:00 PM,94.444,-0.036
10888,08/03/17 01:54:00 PM,94.444,-0.036
10889,08/03/17 01:56:00 PM,94.253,-0.039
10890,08/03/17 01:58:00 PM,94.253,-0.032
10891,08/03/17 02:00:00 PM,94.444,-0.041
10892,08/03/17 02:02:00 PM,94.253,-0.039
10893,08/03/17 02:04:00 PM,93.873,-0.038
10894,08/03/17 02:06:00 PM,93.682,-0.029
10895,08/03/17 02:08:00 PM,93.682,-0.036
10896,08/03/17 02:10:00 PM,94.062,-0.030
10897,08/03/17 02:12:00 PM,94.253,-0.046
10898,08/03/17 02:14:00 PM,94.253,-0.041
10899,08/03/17 02:16:00 PM,94.633,-0.036
10900,08/03/17 02:18:00 PM,94.444,-0.034
10901,08/03/17 02:20:00 PM,94.253,-0.041
10902,08/03/17 02:22:00 PM,93.873,-0.036
10903,08/03/17 02:24:00 PM,93.304,-0.035
10904,08/03/17 02:26:00 PM,92.926,-0.033
10905,08/03/17 02:28:00 PM,92.550,-0.030
10906,08/03/17 02:30:00 PM,92.363,-0.039
10907,08/03/17 02:32:00 PM,92.363,-0.038
10908,08/03/17 02:34:00 PM,92.363,-0.036
10909,08/03/17 02:36:00 PM,92.363,-0.043
10910,08/03/17 02:38:00 PM,92.550,-0.040
10911,08/03/17 02:40:00 PM,92.550,-0.040
10912,08/03/17 02:42:00 PM,92.174,-0.041
10913,08/03/17 02:44:00 PM,91.987,-0.039
10914,08/03/17 02:46:00 PM,91.800,-0.040
10915,08/03/17 02:48:00 PM,91.800,-0.044
10916,08/03/17 02:50:00 PM,91.800,-0.051
10917,08/03/17 02:52:00 PM,91.800,-0.044
10918,08/03/17 02:54:00 PM,91.800,-0.033
10919,08/03/17 02:56:00 PM,91.987,-0.042
10920,08/03/17 02:58:00 PM,92.174,-0.044
10921,08/03/17 03:00:00 PM,92.363,-0.042
10922,08/03/17 03:02:00 PM,91.987,-0.043
10923,08/03/17 03:04:00 PM,91.800,-0.044
10924,08/03/17 03:06:00 PM,91.612,-0.042
10925,08/03/17 03:08:00 PM,91.612,-0.041
10926,08/03/17 03:10:00 PM,91.425,-0.042
10927,08/03/17 03:12:00 PM,91.425,-0.037
10928,08/03/17 03:14:00 PM,91.612,-0.039
10929,08/03/17 03:16:00 PM,91.240,-0.043
10930,08/03/17 03:18:00 PM,90.867,-0.044
10931,08/03/17 03:20:00 PM,90.867,-0.042
10932,08/03/17 03:22:00 PM,91.053,-0.039
10933,08/03/17 03:24:00 PM,91.240,-0.032
10934,08/03/17 03:26:00 PM,91.240,-0.040
10935,08/03/17 03:28:00 PM,91.240,-0.033
10936,08/03/17 03:30:00 PM,91.425,-0.039
10937,08/03/17 03:32:00 PM,91.425,-0.040
10938,08/03/17 03:34:00 PM,91.612,-0.039
10939,08/03/17 03:36:00 PM,91.612,-0.030
10940,08/03/17 03:38:00 PM,91.800,-0.032
10941,08/03/17 03:40:00 PM,91.800,-0.036
10942,08/03/17 03:42:00 PM,91.987,-0.044
10943,08/03/17 03:44:00 PM,91.612,-0.037
10944,08/03/17 03:46:00 PM,91.425,-0.031
10945,08/03/17 03:48:00 PM,91.425,-0.042
10946,08/03/17 03:50:00 PM,91.425,-0.040
10947,08/03/17 03:52:00 PM,91.425,-0.040
10948,08/03/17 03:54:00 PM,91.612,-0.041
10949,08/03/17 03:56:00 PM,91.612,-0.046
10950,08/03/17 03:58:00 PM,91.612,-0.041
10951,08/03/17 04:00:00 PM,91.612,-0.038
10952,08/03/17 04:02:00 PM,91.240,-0.033
10953,08/03/17 04:04:00 PM,91.053,-0.035
10954,08/03/17 04:06:00 PM,91.053,-0.034
10955,08/03/17 04:08:00 PM,90.680,-0.041
10956,08/03/17 04:10:00 PM,90.680,-0.040
10957,08/03/17 04:12:00 PM,90.680,-0.033
10958,08/03/17 04:14:00 PM,90.495,-0.034
10959,08/03/17 04:16:00 PM,90.495,-0.038
10960,08/03/17 04:18:00 PM,90.495,-0.036
10961,08/03/17 04:20:00 PM,90.309,-0.032
10962,08/03/17 04:22:00 PM,90.309,-0.035
10963,08/03/17 04:24:00 PM,90.309,-0.038
10964,08/03/17 04:26:00 PM,90.495,-0.035
10965,08/03/17 04:28:00 PM,90.495,-0.033
10966,08/03/17 04:30:00 PM,90.309,-0.027
10967,08/03/17 04:32:00 PM,90.309,-0.027
10968,08/03/17 04:34:00 PM,90.309,-0.038
10969,08/03/17 04:36:00 PM,90.495,-0.033
10970,08/03/17 04:38:00 PM,90.124,-0.034
10971,08/03/17 04:40:00 PM,89.938,-0.031
10972,08/03/17 04:42:00 PM,89.755,-0.029
10973,08/03/17 04:44:00 PM,89.384,-0.033
10974,08/03/17 04:46:00 PM,89.384,-0.026
10975,08/03/17 04:48:00 PM,89.384,-0.033
10976,08/03/17 04:50:00 PM,89.384,-0.032
10977,08/03/17 04:52:00 PM,89.200,-0.033
10978,08/03/17 04:54:00 PM,89.384,-0.030
10979,08/03/17 04:56:00 PM,89.200,-0.035
10980,08/03/17 04:58:00 PM,88.833,-0.038
10981,08/03/17 05:00:00 PM,88.650,-0.034
10982,08/03/17 05:02:00 PM,88.466,-0.032
10983,08/03/17 05:04:00 PM,88.282,-0.029
10984,08/03/17 05:06:00 PM,88.099,-0.034
10985,08/03/17 05:08:00 PM,87.915,-0.028
10986,08/03/17 05:10:00 PM,87.733,-0.030
10987,08/03/17 05:12:00 PM,87.552,-0.035
10988,08/03/17 05:14:00 PM,87.368,-0.031
10989,08/03/17 05:16:00 PM,87.368,-0.032
10990,08/03/17 05:18:00 PM,87.733,-0.026
10991,08/03/17 05:20:00 PM,87.733,-0.036
10992,08/03/17 05:22:00 PM,87.733,-0.032
10993,08/03/17 05:24:00 PM,87.733,-0.039
10994,08/03/17 05:26:00 PM,87.552,-0.037
10995,08/03/17 05:28:00 PM,87.552,-0.032
10996,08/03/17 05:30:00 PM,87.186,-0.034
10997,08/03/17 05:32:00 PM,87.004,-0.031
10998,08/03/17 05:34:00 PM,87.004,-0.039
10999,08/03/17 05:36:00 PM,87.004,-0.032
11000,08/03/17 05:38:00 PM,87.004,-0.029
11001,08/03/17 05:40:00 PM,87.004,-0.034
11002,08/03/17 05:42:00 PM,86.823,-0.032
11003,08/03/17 05:44:00 PM,86.641,-0.037
11004,08/03/17 05:46:00 PM,86.823,-0.037
11005,08/03/17 05:48:00 PM,87.004,-0.038
11006,08/03/17 05:50:00 PM,87.186,-0.035
11007,08/03/17 05:52:00 PM,87.368,-0.041
11008,08/03/17 05:54:00 PM,87.368,-0.045
11009,08/03/17 05:56:00 PM,87.186,-0.029
11010,08/03/17 05:58:00 PM,87.004,-0.035
11011,08/03/17 06:00:00 PM,86.823,-0.035
11012,08/03/17 06:02:00 PM,86.641,-0.024
11013,08/03/17 06:04:00 PM,86.641,-0.034
11014,08/03/17 06:06:00 PM,86.641,-0.029
11015,08/03/17 06:08:00 PM,86.641,-0.029
11016,08/03/17 06:10:00 PM,86.459,-0.034
11017,08/03/17 06:12:00 PM,86.277,-0.031
11018,08/03/17 06:14:00 PM,86.097,-0.031
11019,08/03/17 06:16:00 PM,85.915,-0.033
11020,08/03/17 06:18:00 PM,85.735,-0.025
11021,08/03/17 06:20:00 PM,85.554,-0.030
11022,08/03/17 06:22:00 PM,85.374,-0.032
11023,08/03/17 06:24:00 PM,85.374,-0.028
11024,08/03/17 06:26:00 PM,85.374,-0.026
11025,08/03/17 06:28:00 PM,85.374,-0.026
11026,08/03/17 06:30:00 PM,85.374,-0.028
11027,08/03/17 06:32:00 PM,85.374,-0.030
11028,08/03/17 06:34:00 PM,85.194,-0.030
11029,08/03/17 06:36:00 PM,85.014,-0.035
11030,08/03/17 06:38:00 PM,84.834,-0.032
11031,08/03/17 06:40:00 PM,84.834,-0.031
11032,08/03/17 06:42:00 PM,84.654,-0.029
11033,08/03/17 06:44:00 PM,84.474,-0.025
11034,08/03/17 06:46:00 PM,84.474,-0.029
11035,08/03/17 06:48:00 PM,84.295,-0.028
11036,08/03/17 06:50:00 PM,84.295,-0.030
11037,08/03/17 06:52:00 PM,84.295,-0.030
11038,08/03/17 06:54:00 PM,84.474,-0.036
11039,08/03/17 06:56:00 PM,84.474,-0.034
11040,08/03/17 06:58:00 PM,84.474,-0.033
11041,08/03/17 07:00:00 PM,84.474,-0.029
11042,08/03/17 07:02:00 PM,84.474,-0.033
11043,08/03/17 07:04:00 PM,84.474,-0.029
11044,08/03/17 07:06:00 PM,84.295,-0.029
11045,08/03/17 07:08:00 PM,84.474,-0.027
11046,08/03/17 07:10:00 PM,84.474,-0.035
11047,08/03/17 07:12:00 PM,84.474,-0.034
11048,08/03/17 07:14:00 PM,84.474,-0.025
11049,08/03/17 07:16:00 PM,84.295,-0.030
11050,08/03/17 07:18:00 PM,84.115,-0.023
11051,08/03/17 07:20:00 PM,83.935,-0.024
11052,08/03/17 07:22:00 PM,83.935,-0.032
11053,08/03/17 07:24:00 PM,83.757,-0.027
11054,08/03/17 07:26:00 PM,83.757,-0.024
11055,08/03/17 07:28:00 PM,83.757,-0.032
