"Plot Title: RSC_INLET2"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10445237, SEN S/N: 10445237)","Sensor Depth, feet (LGR S/N: 10445237)"
5872,06/19/18 03:14:00 PM,100.283,-0.031
5873,06/19/18 03:16:00 PM,99.687,-0.032
5874,06/19/18 03:18:00 PM,99.093,-0.035
5875,06/19/18 03:20:00 PM,98.699,-0.033
5876,06/19/18 03:22:00 PM,98.897,-0.028
5877,06/19/18 03:24:00 PM,99.093,-0.018
5878,06/19/18 03:26:00 PM,99.291,-0.034
5879,06/19/18 03:28:00 PM,98.897,-0.028
5880,06/19/18 03:30:00 PM,98.897,-0.035
5881,06/19/18 03:32:00 PM,98.699,-0.038
5882,06/19/18 03:34:00 PM,97.916,-0.035
5883,06/19/18 03:36:00 PM,97.331,-0.032
5884,06/19/18 03:38:00 PM,96.942,-0.040
5885,06/19/18 03:40:00 PM,96.555,-0.027
5886,06/19/18 03:42:00 PM,96.361,-0.037
5887,06/19/18 03:44:00 PM,96.168,-0.038
5888,06/19/18 03:46:00 PM,95.783,-0.041
5889,06/19/18 03:48:00 PM,95.976,-0.038
5890,06/19/18 03:50:00 PM,96.361,-0.035
5891,06/19/18 03:52:00 PM,96.555,-0.033
5892,06/19/18 03:54:00 PM,96.748,-0.031
5893,06/19/18 03:56:00 PM,96.748,-0.036
5894,06/19/18 03:58:00 PM,96.748,-0.028
5895,06/19/18 04:00:00 PM,96.942,-0.034
5896,06/19/18 04:02:00 PM,97.331,-0.042
5897,06/19/18 04:04:00 PM,97.137,-0.038
5898,06/19/18 04:06:00 PM,96.748,-0.037
5899,06/19/18 04:08:00 PM,96.942,-0.025
5900,06/19/18 04:10:00 PM,96.748,-0.039
5901,06/19/18 04:12:00 PM,96.555,-0.031
5902,06/19/18 04:14:00 PM,96.361,-0.033
5903,06/19/18 04:16:00 PM,96.168,-0.041
5904,06/19/18 04:18:00 PM,95.976,-0.046
5905,06/19/18 04:20:00 PM,95.590,-0.046
5906,06/19/18 04:22:00 PM,95.590,-0.032
5907,06/19/18 04:24:00 PM,95.590,-0.028
5908,06/19/18 04:26:00 PM,95.783,-0.034
5909,06/19/18 04:28:00 PM,95.590,-0.044
5910,06/19/18 04:30:00 PM,95.400,-0.047
5911,06/19/18 04:32:00 PM,95.016,-0.043
5912,06/19/18 04:34:00 PM,94.444,-0.043
5913,06/19/18 04:36:00 PM,93.873,-0.035
5914,06/19/18 04:38:00 PM,93.682,-0.049
5915,06/19/18 04:40:00 PM,93.493,-0.045
5916,06/19/18 04:42:00 PM,93.115,-0.035
5917,06/19/18 04:44:00 PM,92.926,-0.034
5918,06/19/18 04:46:00 PM,93.115,-0.038
5919,06/19/18 04:48:00 PM,92.926,-0.043
5920,06/19/18 04:50:00 PM,92.737,-0.042
5921,06/19/18 04:52:00 PM,92.737,-0.046
5922,06/19/18 04:54:00 PM,93.115,-0.038
5923,06/19/18 04:56:00 PM,93.682,-0.039
5924,06/19/18 04:58:00 PM,94.062,-0.037
5925,06/19/18 05:00:00 PM,94.444,-0.041
5926,06/19/18 05:02:00 PM,94.253,-0.040
5927,06/19/18 05:04:00 PM,93.873,-0.039
5928,06/19/18 05:06:00 PM,93.682,-0.037
5929,06/19/18 05:08:00 PM,93.493,-0.047
5930,06/19/18 05:10:00 PM,93.115,-0.044
5931,06/19/18 05:12:00 PM,92.737,-0.040
5932,06/19/18 05:14:00 PM,92.174,-0.042
5933,06/19/18 05:16:00 PM,91.800,-0.042
5934,06/19/18 05:18:00 PM,91.612,-0.046
5935,06/19/18 05:20:00 PM,91.800,-0.046
5936,06/19/18 05:22:00 PM,91.987,-0.041
5937,06/19/18 05:24:00 PM,91.987,-0.050
5938,06/19/18 05:26:00 PM,91.987,-0.053
5939,06/19/18 05:28:00 PM,91.800,-0.047
5940,06/19/18 05:30:00 PM,91.425,-0.052
5941,06/19/18 05:32:00 PM,91.240,-0.047
5942,06/19/18 05:34:00 PM,90.867,-0.046
5943,06/19/18 05:36:00 PM,90.680,-0.050
5944,06/19/18 05:38:00 PM,90.867,-0.044
5945,06/19/18 05:40:00 PM,90.867,-0.047
5946,06/19/18 05:42:00 PM,90.680,-0.036
5947,06/19/18 05:44:00 PM,90.495,-0.041
5948,06/19/18 05:46:00 PM,90.309,-0.051
5949,06/19/18 05:48:00 PM,90.309,-0.040
5950,06/19/18 05:50:00 PM,90.309,-0.047
5951,06/19/18 05:52:00 PM,90.124,-0.045
5952,06/19/18 05:54:00 PM,90.124,-0.034
5953,06/19/18 05:56:00 PM,90.309,-0.042
5954,06/19/18 05:58:00 PM,90.495,-0.044
5955,06/19/18 06:00:00 PM,90.309,-0.038
5956,06/19/18 06:02:00 PM,90.309,-0.040
5957,06/19/18 06:04:00 PM,90.309,-0.049
5958,06/19/18 06:06:00 PM,90.309,-0.040
5959,06/19/18 06:08:00 PM,90.309,-0.047
5960,06/19/18 06:10:00 PM,90.124,-0.039
5961,06/19/18 06:12:00 PM,90.309,-0.034
5962,06/19/18 06:14:00 PM,90.680,-0.031
5963,06/19/18 06:16:00 PM,90.867,-0.042
5964,06/19/18 06:18:00 PM,90.680,-0.046
5965,06/19/18 06:20:00 PM,90.680,-0.036
5966,06/19/18 06:22:00 PM,90.867,-0.031
5967,06/19/18 06:24:00 PM,90.680,-0.045
5968,06/19/18 06:26:00 PM,90.495,-0.042
5969,06/19/18 06:28:00 PM,90.309,-0.046
5970,06/19/18 06:30:00 PM,90.309,-0.044
5971,06/19/18 06:32:00 PM,89.938,-0.036
5972,06/19/18 06:34:00 PM,89.569,-0.046
5973,06/19/18 06:36:00 PM,89.200,-0.038
5974,06/19/18 06:38:00 PM,89.017,-0.037
5975,06/19/18 06:40:00 PM,88.833,-0.040
5976,06/19/18 06:42:00 PM,88.650,-0.046
5977,06/19/18 06:44:00 PM,88.466,-0.045
5978,06/19/18 06:46:00 PM,88.282,-0.041
5979,06/19/18 06:48:00 PM,88.099,-0.042
5980,06/19/18 06:50:00 PM,87.733,-0.044
5981,06/19/18 06:52:00 PM,87.552,-0.040
5982,06/19/18 06:54:00 PM,87.368,-0.048
5983,06/19/18 06:56:00 PM,87.186,-0.044
5984,06/19/18 06:58:00 PM,86.823,-0.048
5985,06/19/18 07:00:00 PM,86.641,-0.046
5986,06/19/18 07:02:00 PM,86.459,-0.043
5987,06/19/18 07:04:00 PM,86.459,-0.041
5988,06/19/18 07:06:00 PM,86.641,-0.047
5989,06/19/18 07:08:00 PM,86.641,-0.043
5990,06/19/18 07:10:00 PM,86.459,-0.043
5991,06/19/18 07:12:00 PM,86.277,-0.037
5992,06/19/18 07:14:00 PM,86.097,-0.045
5993,06/19/18 07:16:00 PM,85.915,-0.041
5994,06/19/18 07:18:00 PM,85.735,-0.038
5995,06/19/18 07:20:00 PM,85.735,-0.040
5996,06/19/18 07:22:00 PM,85.554,-0.041
5997,06/19/18 07:24:00 PM,85.374,-0.036
5998,06/19/18 07:26:00 PM,85.374,-0.034
5999,06/19/18 07:28:00 PM,85.194,-0.038
6000,06/19/18 07:30:00 PM,85.194,-0.035
6001,06/19/18 07:32:00 PM,85.014,-0.036
6002,06/19/18 07:34:00 PM,84.834,-0.041
6003,06/19/18 07:36:00 PM,84.834,-0.032
6004,06/19/18 07:38:00 PM,84.654,-0.040
6005,06/19/18 07:40:00 PM,84.474,-0.036
6006,06/19/18 07:42:00 PM,84.474,-0.038
6007,06/19/18 07:44:00 PM,84.295,-0.038
6008,06/19/18 07:46:00 PM,84.295,-0.038
6009,06/19/18 07:48:00 PM,84.295,-0.038
6010,06/19/18 07:50:00 PM,84.295,-0.038
6011,06/19/18 07:52:00 PM,84.295,-0.040
6012,06/19/18 07:54:00 PM,84.295,-0.034
6013,06/19/18 07:56:00 PM,84.295,-0.028
6014,06/19/18 07:58:00 PM,84.115,-0.027
6015,06/19/18 08:00:00 PM,84.115,-0.026
6016,06/19/18 08:02:00 PM,83.935,-0.030
6017,06/19/18 08:04:00 PM,83.935,-0.028
6018,06/19/18 08:06:00 PM,83.757,-0.032
6019,06/19/18 08:08:00 PM,83.757,-0.035
6020,06/19/18 08:10:00 PM,83.757,-0.035
6021,06/19/18 08:12:00 PM,83.579,-0.035
6022,06/19/18 08:14:00 PM,83.579,-0.028
6023,06/19/18 08:16:00 PM,83.399,-0.029
6024,06/19/18 08:18:00 PM,83.399,-0.027
6025,06/19/18 08:20:00 PM,83.399,-0.036
6026,06/19/18 08:22:00 PM,83.221,-0.034
6027,06/19/18 08:24:00 PM,83.221,-0.027
6028,06/19/18 08:26:00 PM,83.221,-0.027
6029,06/19/18 08:28:00 PM,83.043,-0.032
6030,06/19/18 08:30:00 PM,83.043,-0.023
6031,06/19/18 08:32:00 PM,83.043,-0.030
6032,06/19/18 08:34:00 PM,82.864,-0.030
6033,06/19/18 08:36:00 PM,82.864,-0.029
6034,06/19/18 08:38:00 PM,82.864,-0.027
6035,06/19/18 08:40:00 PM,82.686,-0.032
6036,06/19/18 08:42:00 PM,82.686,-0.030
6037,06/19/18 08:44:00 PM,82.686,-0.029
6038,06/19/18 08:46:00 PM,82.686,-0.023
6039,06/19/18 08:48:00 PM,82.686,-0.027
6040,06/19/18 08:50:00 PM,82.508,-0.030
6041,06/19/18 08:52:00 PM,82.508,-0.025
6042,06/19/18 08:54:00 PM,82.508,-0.027
6043,06/19/18 08:56:00 PM,82.508,-0.031
6044,06/19/18 08:58:00 PM,82.330,-0.030
6045,06/19/18 09:00:00 PM,82.330,-0.027
6046,06/19/18 09:02:00 PM,82.330,-0.030
6047,06/19/18 09:04:00 PM,82.330,-0.025
6048,06/19/18 09:06:00 PM,82.152,-0.025
6049,06/19/18 09:08:00 PM,82.152,-0.039
6050,06/19/18 09:10:00 PM,82.152,-0.030
6051,06/19/18 09:12:00 PM,82.152,-0.034
6052,06/19/18 09:14:00 PM,81.975,-0.030
6053,06/19/18 09:16:00 PM,81.975,-0.032
6054,06/19/18 09:18:00 PM,81.975,-0.031
6055,06/19/18 09:20:00 PM,81.975,-0.029
6056,06/19/18 09:22:00 PM,81.975,-0.026
6057,06/19/18 09:24:00 PM,81.797,-0.034
6058,06/19/18 09:26:00 PM,81.797,-0.034
6059,06/19/18 09:28:00 PM,81.797,-0.031
6060,06/19/18 09:30:00 PM,81.797,-0.031
6061,06/19/18 09:32:00 PM,81.797,-0.034
6062,06/19/18 09:34:00 PM,81.621,-0.031
6063,06/19/18 09:36:00 PM,81.621,-0.033
6064,06/19/18 09:38:00 PM,81.621,-0.028
6065,06/19/18 09:40:00 PM,81.621,-0.026
6066,06/19/18 09:42:00 PM,81.621,-0.028
6067,06/19/18 09:44:00 PM,81.621,-0.027
6068,06/19/18 09:46:00 PM,81.442,-0.032
6069,06/19/18 09:48:00 PM,81.442,-0.030
6070,06/19/18 09:50:00 PM,81.442,-0.030
6071,06/19/18 09:52:00 PM,81.442,-0.029
6072,06/19/18 09:54:00 PM,81.442,-0.027
6073,06/19/18 09:56:00 PM,81.442,-0.026
6074,06/19/18 09:58:00 PM,81.442,-0.026
6075,06/19/18 10:00:00 PM,81.266,-0.025
6076,06/19/18 10:02:00 PM,81.266,-0.024
6077,06/19/18 10:04:00 PM,81.266,-0.026
6078,06/19/18 10:06:00 PM,81.266,-0.033
6079,06/19/18 10:08:00 PM,81.266,-0.035
6080,06/19/18 10:10:00 PM,81.266,-0.025
6081,06/19/18 10:12:00 PM,81.266,-0.028
6082,06/19/18 10:14:00 PM,81.266,-0.027
6083,06/19/18 10:16:00 PM,81.266,-0.027
6084,06/19/18 10:18:00 PM,81.266,-0.025
6085,06/19/18 10:20:00 PM,81.090,-0.039
6086,06/19/18 10:22:00 PM,81.090,-0.035
6087,06/19/18 10:24:00 PM,81.090,-0.027
6088,06/19/18 10:26:00 PM,81.090,-0.027
6089,06/19/18 10:28:00 PM,81.090,-0.034
6090,06/19/18 10:30:00 PM,81.090,-0.027
6091,06/19/18 10:32:00 PM,81.090,-0.031
6092,06/19/18 10:34:00 PM,81.090,-0.033
6093,06/19/18 10:36:00 PM,81.090,-0.032
6094,06/19/18 10:38:00 PM,81.090,-0.023
6095,06/19/18 10:40:00 PM,81.090,-0.027
6096,06/19/18 10:42:00 PM,81.090,-0.029
6097,06/19/18 10:44:00 PM,81.090,-0.029
6098,06/19/18 10:46:00 PM,81.090,-0.027
6099,06/19/18 10:48:00 PM,80.911,-0.027
6100,06/19/18 10:50:00 PM,80.911,-0.029
6101,06/19/18 10:52:00 PM,80.911,-0.027
6102,06/19/18 10:54:00 PM,80.911,-0.029
6103,06/19/18 10:56:00 PM,80.911,-0.029
6104,06/19/18 10:58:00 PM,80.911,-0.029
6105,06/19/18 11:00:00 PM,80.911,-0.020
6106,06/19/18 11:02:00 PM,80.911,-0.031
6107,06/19/18 11:04:00 PM,80.911,-0.030
6108,06/19/18 11:06:00 PM,80.735,-0.024
6109,06/19/18 11:08:00 PM,80.735,-0.031
6110,06/19/18 11:10:00 PM,80.735,-0.031
6111,06/19/18 11:12:00 PM,80.735,-0.025
6112,06/19/18 11:14:00 PM,80.735,-0.030
6113,06/19/18 11:16:00 PM,80.735,-0.028
6114,06/19/18 11:18:00 PM,80.735,-0.028
6115,06/19/18 11:20:00 PM,80.735,-0.027
6116,06/19/18 11:22:00 PM,80.735,-0.039
6117,06/19/18 11:24:00 PM,80.559,-0.025
6118,06/19/18 11:26:00 PM,80.559,-0.036
6119,06/19/18 11:28:00 PM,80.559,-0.025
6120,06/19/18 11:30:00 PM,80.559,-0.030
6121,06/19/18 11:32:00 PM,80.559,-0.025
6122,06/19/18 11:34:00 PM,80.559,-0.025
6123,06/19/18 11:36:00 PM,80.559,-0.023
6124,06/19/18 11:38:00 PM,80.559,-0.033
6125,06/19/18 11:40:00 PM,80.559,-0.035
6126,06/19/18 11:42:00 PM,80.559,-0.028
6127,06/19/18 11:44:00 PM,80.382,-0.027
6128,06/19/18 11:46:00 PM,80.382,-0.026
6129,06/19/18 11:48:00 PM,80.382,-0.031
6130,06/19/18 11:50:00 PM,80.382,-0.018
6131,06/19/18 11:52:00 PM,80.382,-0.022
6132,06/19/18 11:54:00 PM,80.382,-0.024
6133,06/19/18 11:56:00 PM,80.559,-0.023
6134,06/19/18 11:58:00 PM,80.735,-0.023
6135,06/20/18 12:00:00 AM,80.911,-0.023
6136,06/20/18 12:02:00 AM,80.911,-0.017
6137,06/20/18 12:04:00 AM,81.090,-0.017
6138,06/20/18 12:06:00 AM,81.266,-0.027
6139,06/20/18 12:08:00 AM,81.442,-0.019
6140,06/20/18 12:10:00 AM,81.442,-0.019
6141,06/20/18 12:12:00 AM,81.621,-0.023
6142,06/20/18 12:14:00 AM,81.797,-0.021
6143,06/20/18 12:16:00 AM,81.975,-0.026
6144,06/20/18 12:18:00 AM,81.975,-0.026
6145,06/20/18 12:20:00 AM,82.152,-0.019
6146,06/20/18 12:22:00 AM,82.152,-0.025
6147,06/20/18 12:24:00 AM,82.330,-0.018
6148,06/20/18 12:26:00 AM,82.330,-0.019
6149,06/20/18 12:28:00 AM,82.508,-0.016
6150,06/20/18 12:30:00 AM,82.508,-0.018
6151,06/20/18 12:32:00 AM,82.508,-0.015
6152,06/20/18 12:34:00 AM,82.508,-0.016
6153,06/20/18 12:36:00 AM,82.508,-0.015
6154,06/20/18 12:38:00 AM,82.508,-0.015
6155,06/20/18 12:40:00 AM,82.508,-0.018
6156,06/20/18 12:42:00 AM,82.508,-0.011
6157,06/20/18 12:44:00 AM,82.508,-0.018
6158,06/20/18 12:46:00 AM,82.508,-0.020
6159,06/20/18 12:48:00 AM,82.508,-0.019
6160,06/20/18 12:50:00 AM,82.508,-0.015
6161,06/20/18 12:52:00 AM,82.508,-0.015
6162,06/20/18 12:54:00 AM,82.508,-0.019
6163,06/20/18 12:56:00 AM,82.508,-0.015
6164,06/20/18 12:58:00 AM,82.508,-0.015
6165,06/20/18 01:00:00 AM,82.508,-0.008
6166,06/20/18 01:02:00 AM,82.330,-0.010
6167,06/20/18 01:04:00 AM,82.330,-0.010
6168,06/20/18 01:06:00 AM,82.330,-0.003
6169,06/20/18 01:08:00 AM,82.330,-0.013
6170,06/20/18 01:10:00 AM,82.152,-0.017
6171,06/20/18 01:12:00 AM,82.152,-0.017
6172,06/20/18 01:14:00 AM,82.152,-0.012
6173,06/20/18 01:16:00 AM,82.152,-0.013
6174,06/20/18 01:18:00 AM,81.975,-0.016
6175,06/20/18 01:20:00 AM,81.975,-0.017
6176,06/20/18 01:22:00 AM,81.975,-0.012
6177,06/20/18 01:24:00 AM,81.975,-0.015
6178,06/20/18 01:26:00 AM,81.797,-0.017
6179,06/20/18 01:28:00 AM,81.797,-0.015
6180,06/20/18 01:30:00 AM,81.797,-0.018
6181,06/20/18 01:32:00 AM,81.797,-0.014
6182,06/20/18 01:34:00 AM,81.797,-0.012
6183,06/20/18 01:36:00 AM,81.621,-0.016
6184,06/20/18 01:38:00 AM,81.621,-0.016
6185,06/20/18 01:40:00 AM,81.442,-0.015
6186,06/20/18 01:42:00 AM,81.442,-0.024
6187,06/20/18 01:44:00 AM,81.442,-0.010
6188,06/20/18 01:46:00 AM,81.442,-0.017
6189,06/20/18 01:48:00 AM,81.266,-0.016
6190,06/20/18 01:50:00 AM,81.266,-0.010
6191,06/20/18 01:52:00 AM,81.266,-0.012
6192,06/20/18 01:54:00 AM,81.090,-0.017
6193,06/20/18 01:56:00 AM,81.090,-0.009
6194,06/20/18 01:58:00 AM,81.090,-0.019
6195,06/20/18 02:00:00 AM,81.090,-0.019
6196,06/20/18 02:02:00 AM,80.911,-0.010
6197,06/20/18 02:04:00 AM,80.911,-0.012
6198,06/20/18 02:06:00 AM,80.911,-0.011
6199,06/20/18 02:08:00 AM,80.911,-0.019
6200,06/20/18 02:10:00 AM,80.735,-0.017
6201,06/20/18 02:12:00 AM,80.735,-0.025
6202,06/20/18 02:14:00 AM,80.735,-0.025
6203,06/20/18 02:16:00 AM,80.559,-0.021
6204,06/20/18 02:18:00 AM,80.559,-0.026
6205,06/20/18 02:20:00 AM,80.559,-0.021
6206,06/20/18 02:22:00 AM,80.382,-0.024
6207,06/20/18 02:24:00 AM,80.382,-0.019
6208,06/20/18 02:26:00 AM,80.206,-0.020
6209,06/20/18 02:28:00 AM,80.206,-0.019
6210,06/20/18 02:30:00 AM,80.206,-0.027
6211,06/20/18 02:32:00 AM,80.206,-0.017
6212,06/20/18 02:34:00 AM,80.206,-0.022
6213,06/20/18 02:36:00 AM,80.206,-0.012
6214,06/20/18 02:38:00 AM,80.029,-0.027
6215,06/20/18 02:40:00 AM,80.029,-0.022
6216,06/20/18 02:42:00 AM,80.029,-0.022
6217,06/20/18 02:44:00 AM,80.029,-0.026
6218,06/20/18 02:46:00 AM,80.029,-0.027
6219,06/20/18 02:48:00 AM,80.029,-0.027
6220,06/20/18 02:50:00 AM,79.853,-0.030
6221,06/20/18 02:52:00 AM,79.853,-0.029
6222,06/20/18 02:54:00 AM,79.853,-0.024
6223,06/20/18 02:56:00 AM,79.853,-0.024
6224,06/20/18 02:58:00 AM,79.853,-0.020
6225,06/20/18 03:00:00 AM,79.853,-0.026
6226,06/20/18 03:02:00 AM,79.678,-0.024
6227,06/20/18 03:04:00 AM,79.678,-0.024
6228,06/20/18 03:06:00 AM,79.678,-0.027
6229,06/20/18 03:08:00 AM,79.678,-0.029
6230,06/20/18 03:10:00 AM,79.678,-0.024
6231,06/20/18 03:12:00 AM,79.678,-0.024
6232,06/20/18 03:14:00 AM,79.502,-0.018
6233,06/20/18 03:16:00 AM,79.502,-0.018
6234,06/20/18 03:18:00 AM,79.502,-0.027
6235,06/20/18 03:20:00 AM,79.502,-0.026
6236,06/20/18 03:22:00 AM,79.326,-0.022
6237,06/20/18 03:24:00 AM,79.326,-0.022
6238,06/20/18 03:26:00 AM,79.326,-0.020
6239,06/20/18 03:28:00 AM,79.326,-0.013
6240,06/20/18 03:30:00 AM,79.326,-0.022
6241,06/20/18 03:32:00 AM,79.326,-0.024
6242,06/20/18 03:34:00 AM,79.326,-0.031
6243,06/20/18 03:36:00 AM,79.326,-0.021
6244,06/20/18 03:38:00 AM,79.151,-0.027
6245,06/20/18 03:40:00 AM,79.151,-0.022
6246,06/20/18 03:42:00 AM,79.151,-0.026
6247,06/20/18 03:44:00 AM,79.151,-0.019
6248,06/20/18 03:46:00 AM,79.151,-0.019
6249,06/20/18 03:48:00 AM,78.975,-0.028
6250,06/20/18 03:50:00 AM,78.975,-0.017
6251,06/20/18 03:52:00 AM,78.975,-0.018
6252,06/20/18 03:54:00 AM,78.975,-0.019
6253,06/20/18 03:56:00 AM,78.975,-0.030
6254,06/20/18 03:58:00 AM,78.975,-0.018
6255,06/20/18 04:00:00 AM,78.975,-0.030
6256,06/20/18 04:02:00 AM,78.800,-0.010
6257,06/20/18 04:04:00 AM,78.800,-0.019
6258,06/20/18 04:06:00 AM,78.800,-0.028
6259,06/20/18 04:08:00 AM,78.800,-0.018
6260,06/20/18 04:10:00 AM,78.624,-0.028
6261,06/20/18 04:12:00 AM,78.624,-0.027
6262,06/20/18 04:14:00 AM,78.624,-0.030
6263,06/20/18 04:16:00 AM,78.624,-0.027
6264,06/20/18 04:18:00 AM,78.624,-0.021
6265,06/20/18 04:20:00 AM,78.624,-0.024
6266,06/20/18 04:22:00 AM,78.624,-0.024
6267,06/20/18 04:24:00 AM,78.624,-0.022
6268,06/20/18 04:26:00 AM,78.624,-0.022
6269,06/20/18 04:28:00 AM,78.624,-0.022
6270,06/20/18 04:30:00 AM,78.624,-0.018
6271,06/20/18 04:32:00 AM,78.624,-0.017
6272,06/20/18 04:34:00 AM,78.624,-0.021
6273,06/20/18 04:36:00 AM,78.624,-0.019
6274,06/20/18 04:38:00 AM,78.449,-0.024
6275,06/20/18 04:40:00 AM,78.449,-0.026
6276,06/20/18 04:42:00 AM,78.449,-0.023
6277,06/20/18 04:44:00 AM,78.449,-0.018
6278,06/20/18 04:46:00 AM,78.449,-0.016
6279,06/20/18 04:48:00 AM,78.274,-0.017
6280,06/20/18 04:50:00 AM,78.098,-0.018
6281,06/20/18 04:52:00 AM,77.923,-0.016
6282,06/20/18 04:54:00 AM,77.923,-0.019
6283,06/20/18 04:56:00 AM,77.749,-0.023
6284,06/20/18 04:58:00 AM,77.574,-0.017
6285,06/20/18 05:00:00 AM,77.574,-0.020
6286,06/20/18 05:02:00 AM,77.574,-0.017
6287,06/20/18 05:04:00 AM,77.749,-0.018
6288,06/20/18 05:06:00 AM,77.749,-0.025
6289,06/20/18 05:08:00 AM,77.749,-0.025
6290,06/20/18 05:10:00 AM,77.749,-0.016
6291,06/20/18 05:12:00 AM,77.749,-0.025
6292,06/20/18 05:14:00 AM,77.749,-0.025
6293,06/20/18 05:16:00 AM,77.923,-0.024
6294,06/20/18 05:18:00 AM,77.923,-0.017
6295,06/20/18 05:20:00 AM,77.749,-0.019
6296,06/20/18 05:22:00 AM,77.749,-0.025
6297,06/20/18 05:24:00 AM,77.574,-0.030
6298,06/20/18 05:26:00 AM,77.574,-0.023
6299,06/20/18 05:28:00 AM,77.574,-0.020
6300,06/20/18 05:30:00 AM,77.574,-0.023
6301,06/20/18 05:32:00 AM,77.574,-0.023
6302,06/20/18 05:34:00 AM,77.749,-0.021
6303,06/20/18 05:36:00 AM,77.749,-0.026
6304,06/20/18 05:38:00 AM,77.749,-0.022
6305,06/20/18 05:40:00 AM,77.749,-0.022
6306,06/20/18 05:42:00 AM,77.574,-0.026
6307,06/20/18 05:44:00 AM,77.574,-0.021
6308,06/20/18 05:46:00 AM,77.574,-0.022
6309,06/20/18 05:48:00 AM,77.574,-0.022
6310,06/20/18 05:50:00 AM,77.574,-0.019
6311,06/20/18 05:52:00 AM,77.574,-0.021
6312,06/20/18 05:54:00 AM,77.574,-0.017
6313,06/20/18 05:56:00 AM,77.400,-0.029
6314,06/20/18 05:58:00 AM,77.400,-0.026
6315,06/20/18 06:00:00 AM,77.400,-0.026
6316,06/20/18 06:02:00 AM,77.400,-0.021
6317,06/20/18 06:04:00 AM,77.400,-0.022
6318,06/20/18 06:06:00 AM,77.574,-0.025
6319,06/20/18 06:08:00 AM,77.574,-0.025
6320,06/20/18 06:10:00 AM,77.574,-0.029
6321,06/20/18 06:12:00 AM,77.574,-0.016
6322,06/20/18 06:14:00 AM,77.400,-0.022
6323,06/20/18 06:16:00 AM,77.400,-0.022
6324,06/20/18 06:18:00 AM,77.400,-0.030
6325,06/20/18 06:20:00 AM,77.400,-0.025
6326,06/20/18 06:22:00 AM,77.400,-0.025
6327,06/20/18 06:24:00 AM,77.574,-0.020
6328,06/20/18 06:26:00 AM,77.400,-0.017
6329,06/20/18 06:28:00 AM,77.400,-0.026
6330,06/20/18 06:30:00 AM,77.400,-0.023
6331,06/20/18 06:32:00 AM,77.400,-0.025
6332,06/20/18 06:34:00 AM,77.400,-0.020
6333,06/20/18 06:36:00 AM,77.225,-0.021
6334,06/20/18 06:38:00 AM,77.225,-0.021
6335,06/20/18 06:40:00 AM,77.225,-0.026
6336,06/20/18 06:42:00 AM,77.225,-0.019
6337,06/20/18 06:44:00 AM,77.225,-0.019
6338,06/20/18 06:46:00 AM,77.225,-0.030
6339,06/20/18 06:48:00 AM,77.225,-0.017
6340,06/20/18 06:50:00 AM,77.225,-0.021
6341,06/20/18 06:52:00 AM,77.225,-0.017
6342,06/20/18 06:54:00 AM,77.225,-0.026
6343,06/20/18 06:56:00 AM,77.225,-0.026
6344,06/20/18 06:58:00 AM,77.225,-0.021
6345,06/20/18 07:00:00 AM,77.400,-0.025
6346,06/20/18 07:02:00 AM,77.400,-0.021
6347,06/20/18 07:04:00 AM,77.400,-0.025
6348,06/20/18 07:06:00 AM,77.574,-0.026
6349,06/20/18 07:08:00 AM,77.574,-0.016
6350,06/20/18 07:10:00 AM,77.400,-0.018
6351,06/20/18 07:12:00 AM,77.400,-0.027
6352,06/20/18 07:14:00 AM,77.400,-0.023
6353,06/20/18 07:16:00 AM,77.574,-0.022
6354,06/20/18 07:18:00 AM,77.574,-0.018
6355,06/20/18 07:20:00 AM,77.574,-0.023
6356,06/20/18 07:22:00 AM,77.749,-0.017
6357,06/20/18 07:24:00 AM,77.749,-0.013
6358,06/20/18 07:26:00 AM,77.749,-0.023
6359,06/20/18 07:28:00 AM,77.923,-0.019
6360,06/20/18 07:30:00 AM,77.923,-0.019
6361,06/20/18 07:32:00 AM,77.923,-0.020
6362,06/20/18 07:34:00 AM,77.923,-0.013
6363,06/20/18 07:36:00 AM,77.923,-0.013
6364,06/20/18 07:38:00 AM,77.923,-0.009
6365,06/20/18 07:40:00 AM,78.098,-0.009
6366,06/20/18 07:42:00 AM,78.098,-0.014
6367,06/20/18 07:44:00 AM,78.274,-0.014
6368,06/20/18 07:46:00 AM,78.274,-0.019
6369,06/20/18 07:48:00 AM,78.274,-0.018
6370,06/20/18 07:50:00 AM,78.449,-0.015
6371,06/20/18 07:52:00 AM,78.449,-0.010
6372,06/20/18 07:54:00 AM,78.449,-0.008
6373,06/20/18 07:56:00 AM,78.624,-0.004
6374,06/20/18 07:58:00 AM,78.624,-0.012
6375,06/20/18 08:00:00 AM,78.624,-0.012
6376,06/20/18 08:02:00 AM,78.800,-0.012
6377,06/20/18 08:04:00 AM,78.800,-0.013
6378,06/20/18 08:06:00 AM,78.800,-0.012
6379,06/20/18 08:08:00 AM,78.800,-0.017
6380,06/20/18 08:10:00 AM,78.800,-0.014
6381,06/20/18 08:12:00 AM,78.975,-0.019
6382,06/20/18 08:14:00 AM,78.975,-0.008
6383,06/20/18 08:16:00 AM,78.975,-0.017
6384,06/20/18 08:18:00 AM,79.151,-0.015
6385,06/20/18 08:20:00 AM,79.326,-0.015
6386,06/20/18 08:22:00 AM,79.326,-0.015
