"Plot Title: RSC_well"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10180301, SEN S/N: 10180301)","Sensor Depth, feet (LGR S/N: 10180301)"
3181,11/05/17 01:36:00 AM,62.598,3.349
3182,11/05/17 01:38:00 AM,62.598,3.354
3183,11/05/17 01:40:00 AM,62.598,3.354
3184,11/05/17 01:42:00 AM,62.598,3.349
3185,11/05/17 01:44:00 AM,62.598,3.355
3186,11/05/17 01:46:00 AM,62.598,3.349
3187,11/05/17 01:48:00 AM,62.598,3.349
3188,11/05/17 01:50:00 AM,62.598,3.349
3189,11/05/17 01:52:00 AM,62.598,3.354
3190,11/05/17 01:54:00 AM,62.598,3.343
3191,11/05/17 01:56:00 AM,62.598,3.343
3192,11/05/17 01:58:00 AM,62.598,3.349
3193,11/05/17 02:00:00 AM,62.598,3.349
3194,11/05/17 02:02:00 AM,62.598,3.349
3195,11/05/17 02:04:00 AM,62.598,3.356
3196,11/05/17 02:06:00 AM,62.598,3.356
3197,11/05/17 02:08:00 AM,62.598,3.350
3198,11/05/17 02:10:00 AM,62.598,3.345
3199,11/05/17 02:12:00 AM,62.598,3.345
3200,11/05/17 02:14:00 AM,62.598,3.345
3201,11/05/17 02:16:00 AM,62.598,3.345
3202,11/05/17 02:18:00 AM,62.598,3.351
3203,11/05/17 02:20:00 AM,62.598,3.345
3204,11/05/17 02:22:00 AM,62.598,3.350
3205,11/05/17 02:24:00 AM,62.598,3.350
3206,11/05/17 02:26:00 AM,62.598,3.345
3207,11/05/17 02:28:00 AM,62.598,3.350
3208,11/05/17 02:30:00 AM,62.598,3.350
3209,11/05/17 02:32:00 AM,62.598,3.355
3210,11/05/17 02:34:00 AM,62.598,3.345
3211,11/05/17 02:36:00 AM,62.598,3.351
3212,11/05/17 02:38:00 AM,62.598,3.351
3213,11/05/17 02:40:00 AM,62.598,3.345
3214,11/05/17 02:42:00 AM,62.598,3.352
3215,11/05/17 02:44:00 AM,62.598,3.352
3216,11/05/17 02:46:00 AM,62.598,3.352
3217,11/05/17 02:48:00 AM,62.598,3.351
3218,11/05/17 02:50:00 AM,62.598,3.351
3219,11/05/17 02:52:00 AM,62.598,3.357
3220,11/05/17 02:54:00 AM,62.598,3.356
3221,11/05/17 02:56:00 AM,62.598,3.357
3222,11/05/17 02:58:00 AM,62.598,3.352
3223,11/05/17 03:00:00 AM,62.598,3.357
3224,11/05/17 03:02:00 AM,62.598,3.357
3225,11/05/17 03:04:00 AM,62.598,3.357
3226,11/05/17 03:06:00 AM,62.598,3.352
3227,11/05/17 03:08:00 AM,62.598,3.352
3228,11/05/17 03:10:00 AM,62.598,3.352
3229,11/05/17 03:12:00 AM,62.598,3.353
3230,11/05/17 03:14:00 AM,62.598,3.348
3231,11/05/17 03:16:00 AM,62.598,3.348
3232,11/05/17 03:18:00 AM,62.598,3.348
3233,11/05/17 03:20:00 AM,62.598,3.342
3234,11/05/17 03:22:00 AM,62.598,3.348
3235,11/05/17 03:24:00 AM,62.598,3.349
3236,11/05/17 03:26:00 AM,62.598,3.349
3237,11/05/17 03:28:00 AM,62.598,3.354
3238,11/05/17 03:30:00 AM,62.598,3.349
3239,11/05/17 03:32:00 AM,62.598,3.354
3240,11/05/17 03:34:00 AM,62.598,3.349
3241,11/05/17 03:36:00 AM,62.598,3.354
3242,11/05/17 03:38:00 AM,62.598,3.354
3243,11/05/17 03:40:00 AM,62.598,3.355
3244,11/05/17 03:42:00 AM,62.598,3.354
3245,11/05/17 03:44:00 AM,62.598,3.354
3246,11/05/17 03:46:00 AM,62.598,3.354
3247,11/05/17 03:48:00 AM,62.598,3.354
3248,11/05/17 03:50:00 AM,62.598,3.349
3249,11/05/17 03:52:00 AM,62.598,3.343
3250,11/05/17 03:54:00 AM,62.598,3.354
3251,11/05/17 03:56:00 AM,62.598,3.354
3252,11/05/17 03:58:00 AM,62.598,3.354
3253,11/05/17 04:00:00 AM,62.598,3.354
3254,11/05/17 04:02:00 AM,62.598,3.349
3255,11/05/17 04:04:00 AM,62.598,3.354
3256,11/05/17 04:06:00 AM,62.598,3.354
3257,11/05/17 04:08:00 AM,62.598,3.356
3258,11/05/17 04:10:00 AM,62.598,3.356
3259,11/05/17 04:12:00 AM,62.598,3.356
3260,11/05/17 04:14:00 AM,62.598,3.350
3261,11/05/17 04:16:00 AM,62.598,3.355
3262,11/05/17 04:18:00 AM,62.598,3.355
3263,11/05/17 04:20:00 AM,62.598,3.350
3264,11/05/17 04:22:00 AM,62.598,3.355
3265,11/05/17 04:24:00 AM,62.598,3.361
3266,11/05/17 04:26:00 AM,62.598,3.351
3267,11/05/17 04:28:00 AM,62.598,3.351
3268,11/05/17 04:30:00 AM,62.598,3.356
3269,11/05/17 04:32:00 AM,62.598,3.356
3270,11/05/17 04:34:00 AM,62.598,3.351
3271,11/05/17 04:36:00 AM,62.598,3.352
3272,11/05/17 04:38:00 AM,62.598,3.352
3273,11/05/17 04:40:00 AM,62.598,3.352
3274,11/05/17 04:42:00 AM,62.598,3.353
3275,11/05/17 04:44:00 AM,62.598,3.353
3276,11/05/17 04:46:00 AM,62.598,3.358
3277,11/05/17 04:48:00 AM,62.598,3.358
3278,11/05/17 04:50:00 AM,62.598,3.353
3279,11/05/17 04:52:00 AM,62.598,3.355
3280,11/05/17 04:54:00 AM,62.598,3.360
3281,11/05/17 04:56:00 AM,62.598,3.360
3282,11/05/17 04:58:00 AM,62.598,3.355
3283,11/05/17 05:00:00 AM,62.598,3.350
3284,11/05/17 05:02:00 AM,62.598,3.360
3285,11/05/17 05:04:00 AM,62.598,3.350
3286,11/05/17 05:06:00 AM,62.598,3.350
3287,11/05/17 05:08:00 AM,62.598,3.350
3288,11/05/17 05:10:00 AM,62.598,3.350
3289,11/05/17 05:12:00 AM,62.598,3.350
3290,11/05/17 05:14:00 AM,62.598,3.355
3291,11/05/17 05:16:00 AM,62.598,3.346
3292,11/05/17 05:18:00 AM,62.598,3.345
3293,11/05/17 05:20:00 AM,62.598,3.350
3294,11/05/17 05:22:00 AM,62.598,3.345
3295,11/05/17 05:24:00 AM,62.598,3.345
3296,11/05/17 05:26:00 AM,62.598,3.345
3297,11/05/17 05:28:00 AM,62.598,3.355
3298,11/05/17 05:30:00 AM,62.598,3.355
3299,11/05/17 05:32:00 AM,62.598,3.353
3300,11/05/17 05:34:00 AM,62.598,3.347
3301,11/05/17 05:36:00 AM,62.598,3.353
3302,11/05/17 05:38:00 AM,62.598,3.353
3303,11/05/17 05:40:00 AM,62.598,3.351
3304,11/05/17 05:42:00 AM,62.598,3.350
3305,11/05/17 05:44:00 AM,62.598,3.353
3306,11/05/17 05:46:00 AM,62.598,3.353
3307,11/05/17 05:48:00 AM,62.598,3.353
3308,11/05/17 05:50:00 AM,62.598,3.358
3309,11/05/17 05:52:00 AM,62.598,3.353
3310,11/05/17 05:54:00 AM,62.598,3.360
3311,11/05/17 05:56:00 AM,62.598,3.360
3312,11/05/17 05:58:00 AM,62.598,3.354
3313,11/05/17 06:00:00 AM,62.598,3.361
3314,11/05/17 06:02:00 AM,62.598,3.356
3315,11/05/17 06:04:00 AM,62.598,3.355
3316,11/05/17 06:06:00 AM,62.598,3.357
3317,11/05/17 06:08:00 AM,62.598,3.351
3318,11/05/17 06:10:00 AM,62.598,3.351
3319,11/05/17 06:12:00 AM,62.598,3.347
3320,11/05/17 06:14:00 AM,62.598,3.353
3321,11/05/17 06:16:00 AM,62.598,3.355
3322,11/05/17 06:18:00 AM,62.598,3.354
3323,11/05/17 06:20:00 AM,62.598,3.355
3324,11/05/17 06:22:00 AM,62.598,3.351
3325,11/05/17 06:24:00 AM,62.598,3.357
3326,11/05/17 06:26:00 AM,62.769,3.349
3327,11/05/17 06:28:00 AM,62.598,3.358
3328,11/05/17 06:30:00 AM,62.598,3.358
3329,11/05/17 06:32:00 AM,62.598,3.349
3330,11/05/17 06:34:00 AM,62.769,3.356
3331,11/05/17 06:36:00 AM,62.769,3.356
3332,11/05/17 06:38:00 AM,62.598,3.356
3333,11/05/17 06:40:00 AM,62.769,3.358
3334,11/05/17 06:42:00 AM,62.598,3.356
3335,11/05/17 06:44:00 AM,62.769,3.363
3336,11/05/17 06:46:00 AM,62.598,3.351
3337,11/05/17 06:48:00 AM,62.769,3.358
3338,11/05/17 06:50:00 AM,62.769,3.358
3339,11/05/17 06:52:00 AM,62.769,3.353
3340,11/05/17 06:54:00 AM,62.598,3.352
3341,11/05/17 06:56:00 AM,62.769,3.364
3342,11/05/17 06:58:00 AM,62.598,3.358
3343,11/05/17 07:00:00 AM,62.598,3.358
3344,11/05/17 07:02:00 AM,62.598,3.360
3345,11/05/17 07:04:00 AM,62.598,3.360
3346,11/05/17 07:06:00 AM,62.598,3.355
3347,11/05/17 07:08:00 AM,62.598,3.361
3348,11/05/17 07:10:00 AM,62.598,3.356
3349,11/05/17 07:12:00 AM,62.598,3.362
3350,11/05/17 07:14:00 AM,62.598,3.362
3351,11/05/17 07:16:00 AM,62.598,3.362
3352,11/05/17 07:18:00 AM,62.598,3.362
3353,11/05/17 07:20:00 AM,62.598,3.362
3354,11/05/17 07:22:00 AM,62.598,3.362
3355,11/05/17 07:24:00 AM,62.598,3.357
3356,11/05/17 07:26:00 AM,62.598,3.368
3357,11/05/17 07:28:00 AM,62.598,3.368
3358,11/05/17 07:30:00 AM,62.598,3.357
3359,11/05/17 07:32:00 AM,62.598,3.357
3360,11/05/17 07:34:00 AM,62.598,3.352
3361,11/05/17 07:36:00 AM,62.598,3.352
3362,11/05/17 07:38:00 AM,62.598,3.357
3363,11/05/17 07:40:00 AM,62.598,3.352
3364,11/05/17 07:42:00 AM,62.598,3.354
3365,11/05/17 07:44:00 AM,62.598,3.364
3366,11/05/17 07:46:00 AM,62.598,3.354
3367,11/05/17 07:48:00 AM,62.598,3.359
3368,11/05/17 07:50:00 AM,62.598,3.354
3369,11/05/17 07:52:00 AM,62.598,3.354
3370,11/05/17 07:54:00 AM,62.598,3.359
3371,11/05/17 07:56:00 AM,62.598,3.354
3372,11/05/17 07:58:00 AM,62.598,3.359
3373,11/05/17 08:00:00 AM,62.598,3.359
3374,11/05/17 08:02:00 AM,62.598,3.364
3375,11/05/17 08:04:00 AM,62.598,3.359
3376,11/05/17 08:06:00 AM,62.598,3.364
3377,11/05/17 08:08:00 AM,62.598,3.370
3378,11/05/17 08:10:00 AM,62.598,3.364
3379,11/05/17 08:12:00 AM,62.598,3.364
3380,11/05/17 08:14:00 AM,62.598,3.366
3381,11/05/17 08:16:00 AM,62.598,3.366
3382,11/05/17 08:18:00 AM,62.598,3.366
3383,11/05/17 08:20:00 AM,62.598,3.356
3384,11/05/17 08:22:00 AM,62.598,3.356
3385,11/05/17 08:24:00 AM,62.598,3.356
3386,11/05/17 08:26:00 AM,62.598,3.361
3387,11/05/17 08:28:00 AM,62.598,3.356
3388,11/05/17 08:30:00 AM,62.598,3.356
3389,11/05/17 08:32:00 AM,62.598,3.362
3390,11/05/17 08:34:00 AM,62.598,3.356
3391,11/05/17 08:36:00 AM,62.598,3.367
3392,11/05/17 08:38:00 AM,62.598,3.362
3393,11/05/17 08:40:00 AM,62.598,3.367
3394,11/05/17 08:42:00 AM,62.598,3.367
3395,11/05/17 08:44:00 AM,62.598,3.362
3396,11/05/17 08:46:00 AM,62.598,3.368
3397,11/05/17 08:48:00 AM,62.425,3.371
3398,11/05/17 08:50:00 AM,62.425,3.360
3399,11/05/17 08:52:00 AM,62.425,3.360
3400,11/05/17 08:54:00 AM,62.425,3.370
3401,11/05/17 08:56:00 AM,62.425,3.365
3402,11/05/17 08:58:00 AM,62.425,3.360
3403,11/05/17 09:00:00 AM,62.425,3.365
3404,11/05/17 09:02:00 AM,62.598,3.371
3405,11/05/17 09:04:00 AM,62.598,3.372
3406,11/05/17 09:06:00 AM,62.425,3.369
3407,11/05/17 09:08:00 AM,62.425,3.369
3408,11/05/17 09:10:00 AM,62.425,3.368
3409,11/05/17 09:12:00 AM,62.425,3.368
3410,11/05/17 09:14:00 AM,62.425,3.358
3411,11/05/17 09:16:00 AM,62.425,3.363
3412,11/05/17 09:18:00 AM,62.425,3.363
3413,11/05/17 09:20:00 AM,62.598,3.359
3414,11/05/17 09:22:00 AM,62.425,3.363
3415,11/05/17 09:24:00 AM,62.425,3.362
3416,11/05/17 09:26:00 AM,62.425,3.357
3417,11/05/17 09:28:00 AM,62.425,3.362
3418,11/05/17 09:30:00 AM,62.425,3.362
3419,11/05/17 09:32:00 AM,62.425,3.360
3420,11/05/17 09:34:00 AM,62.425,3.366
3421,11/05/17 09:36:00 AM,62.425,3.367
3422,11/05/17 09:38:00 AM,62.598,3.362
3423,11/05/17 09:40:00 AM,62.598,3.361
3424,11/05/17 09:42:00 AM,62.598,3.355
3425,11/05/17 09:44:00 AM,62.425,3.360
3426,11/05/17 09:46:00 AM,62.425,3.365
3427,11/05/17 09:48:00 AM,62.425,3.353
3428,11/05/17 09:50:00 AM,62.425,3.358
3429,11/05/17 09:52:00 AM,62.425,3.363
3430,11/05/17 09:54:00 AM,62.425,3.368
3431,11/05/17 09:56:00 AM,62.425,3.362
3432,11/05/17 09:58:00 AM,62.425,3.356
3433,11/05/17 10:00:00 AM,62.425,3.355
3434,11/05/17 10:02:00 AM,62.425,3.361
3435,11/05/17 10:04:00 AM,62.425,3.360
3436,11/05/17 10:06:00 AM,62.425,3.360
3437,11/05/17 10:08:00 AM,62.425,3.354
3438,11/05/17 10:10:00 AM,62.425,3.359
3439,11/05/17 10:12:00 AM,62.425,3.359
3440,11/05/17 10:14:00 AM,62.425,3.354
3441,11/05/17 10:16:00 AM,62.425,3.359
3442,11/05/17 10:18:00 AM,62.425,3.354
3443,11/05/17 10:20:00 AM,62.425,3.357
3444,11/05/17 10:22:00 AM,62.425,3.357
3445,11/05/17 10:24:00 AM,62.425,3.352
3446,11/05/17 10:26:00 AM,62.425,3.352
3447,11/05/17 10:28:00 AM,62.425,3.351
3448,11/05/17 10:30:00 AM,62.425,3.351
3449,11/05/17 10:32:00 AM,62.425,3.355
3450,11/05/17 10:34:00 AM,62.425,3.354
3451,11/05/17 10:36:00 AM,62.598,3.349
3452,11/05/17 10:38:00 AM,62.598,3.360
3453,11/05/17 10:40:00 AM,62.598,3.353
3454,11/05/17 10:42:00 AM,62.598,3.359
3455,11/05/17 10:44:00 AM,62.598,3.362
3456,11/05/17 10:46:00 AM,62.598,3.352
3457,11/05/17 10:48:00 AM,62.598,3.355
3458,11/05/17 10:50:00 AM,62.425,3.355
3459,11/05/17 10:52:00 AM,62.425,3.353
3460,11/05/17 10:54:00 AM,62.425,3.353
3461,11/05/17 10:56:00 AM,62.425,3.352
3462,11/05/17 10:58:00 AM,62.425,3.357
3463,11/05/17 11:00:00 AM,62.425,3.358
3464,11/05/17 11:02:00 AM,62.425,3.352
3465,11/05/17 11:04:00 AM,62.425,3.348
3466,11/05/17 11:06:00 AM,62.425,3.353
3467,11/05/17 11:08:00 AM,62.425,3.353
3468,11/05/17 11:10:00 AM,62.425,3.346
3469,11/05/17 11:12:00 AM,62.425,3.347
3470,11/05/17 11:14:00 AM,62.425,3.346
3471,11/05/17 11:16:00 AM,62.425,3.346
3472,11/05/17 11:18:00 AM,62.425,3.346
3473,11/05/17 11:20:00 AM,62.425,3.346
3474,11/05/17 11:22:00 AM,62.425,3.351
3475,11/05/17 11:24:00 AM,62.425,3.339
3476,11/05/17 11:26:00 AM,62.425,3.350
3477,11/05/17 11:28:00 AM,62.425,3.355
3478,11/05/17 11:30:00 AM,62.425,3.359
3479,11/05/17 11:32:00 AM,62.425,3.349
3480,11/05/17 11:34:00 AM,62.425,3.349
3481,11/05/17 11:36:00 AM,62.425,3.350
3482,11/05/17 11:38:00 AM,62.425,3.338
3483,11/05/17 11:40:00 AM,62.425,3.343
3484,11/05/17 11:42:00 AM,62.425,3.343
3485,11/05/17 11:44:00 AM,62.425,3.343
3486,11/05/17 11:46:00 AM,62.425,3.352
3487,11/05/17 11:48:00 AM,62.425,3.351
3488,11/05/17 11:50:00 AM,62.425,3.360
3489,11/05/17 11:52:00 AM,62.425,3.353
3490,11/05/17 11:54:00 AM,62.425,3.347
3491,11/05/17 11:56:00 AM,62.425,3.358
3492,11/05/17 11:58:00 AM,62.425,3.351
3493,11/05/17 12:00:00 PM,62.425,3.357
3494,11/05/17 12:02:00 PM,62.598,3.351
3495,11/05/17 12:04:00 PM,62.598,3.349
3496,11/05/17 12:06:00 PM,62.598,3.353
3497,11/05/17 12:08:00 PM,62.598,3.357
3498,11/05/17 12:10:00 PM,62.598,3.355
3499,11/05/17 12:12:00 PM,62.598,3.343
3500,11/05/17 12:14:00 PM,62.598,3.347
3501,11/05/17 12:16:00 PM,62.598,3.351
3502,11/05/17 12:18:00 PM,62.425,3.350
3503,11/05/17 12:20:00 PM,62.425,3.343
3504,11/05/17 12:22:00 PM,62.425,3.342
3505,11/05/17 12:24:00 PM,62.425,3.347
3506,11/05/17 12:26:00 PM,62.425,3.351
3507,11/05/17 12:28:00 PM,62.425,3.351
3508,11/05/17 12:30:00 PM,62.425,3.343
3509,11/05/17 12:32:00 PM,62.425,3.348
3510,11/05/17 12:34:00 PM,62.425,3.350
3511,11/05/17 12:36:00 PM,62.425,3.348
3512,11/05/17 12:38:00 PM,62.425,3.345
3513,11/05/17 12:40:00 PM,62.425,3.349
3514,11/05/17 12:42:00 PM,62.425,3.348
3515,11/05/17 12:44:00 PM,62.425,3.348
3516,11/05/17 12:46:00 PM,62.425,3.346
3517,11/05/17 12:48:00 PM,62.425,3.350
3518,11/05/17 12:50:00 PM,62.425,3.344
3519,11/05/17 12:52:00 PM,62.425,3.349
3520,11/05/17 12:54:00 PM,62.425,3.347
3521,11/05/17 12:56:00 PM,62.425,3.351
3522,11/05/17 12:58:00 PM,62.425,3.350
3523,11/05/17 01:00:00 PM,62.425,3.337
3524,11/05/17 01:02:00 PM,62.425,3.348
3525,11/05/17 01:04:00 PM,62.425,3.341
3526,11/05/17 01:06:00 PM,62.425,3.344
3527,11/05/17 01:08:00 PM,62.425,3.343
3528,11/05/17 01:10:00 PM,62.425,3.343
3529,11/05/17 01:12:00 PM,62.425,3.348
3530,11/05/17 01:14:00 PM,62.425,3.341
3531,11/05/17 01:16:00 PM,62.425,3.350
3532,11/05/17 01:18:00 PM,62.425,3.343
3533,11/05/17 01:20:00 PM,62.425,3.337
3534,11/05/17 01:22:00 PM,62.425,3.342
3535,11/05/17 01:24:00 PM,62.425,3.342
3536,11/05/17 01:26:00 PM,62.425,3.341
3537,11/05/17 01:28:00 PM,62.425,3.344
3538,11/05/17 01:30:00 PM,62.425,3.338
3539,11/05/17 01:32:00 PM,62.425,3.338
3540,11/05/17 01:34:00 PM,62.425,3.336
3541,11/05/17 01:36:00 PM,62.425,3.340
3542,11/05/17 01:38:00 PM,62.425,3.339
3543,11/05/17 01:40:00 PM,62.425,3.342
3544,11/05/17 01:42:00 PM,62.425,3.342
3545,11/05/17 01:44:00 PM,62.425,3.340
3546,11/05/17 01:46:00 PM,62.425,3.340
3547,11/05/17 01:48:00 PM,62.425,3.344
3548,11/05/17 01:50:00 PM,62.425,3.340
3549,11/05/17 01:52:00 PM,62.425,3.338
3550,11/05/17 01:54:00 PM,62.425,3.344
3551,11/05/17 01:56:00 PM,62.425,3.345
3552,11/05/17 01:58:00 PM,62.425,3.345
3553,11/05/17 02:00:00 PM,62.425,3.339
3554,11/05/17 02:02:00 PM,62.425,3.343
3555,11/05/17 02:04:00 PM,62.425,3.343
3556,11/05/17 02:06:00 PM,62.425,3.349
3557,11/05/17 02:08:00 PM,62.425,3.343
3558,11/05/17 02:10:00 PM,62.425,3.347
3559,11/05/17 02:12:00 PM,62.425,3.345
3560,11/05/17 02:14:00 PM,62.425,3.339
3561,11/05/17 02:16:00 PM,62.425,3.334
3562,11/05/17 02:18:00 PM,62.425,3.334
3563,11/05/17 02:20:00 PM,62.425,3.334
3564,11/05/17 02:22:00 PM,62.425,3.338
3565,11/05/17 02:24:00 PM,62.425,3.337
3566,11/05/17 02:26:00 PM,62.425,3.343
3567,11/05/17 02:28:00 PM,62.425,3.337
3568,11/05/17 02:30:00 PM,62.425,3.335
3569,11/05/17 02:32:00 PM,62.425,3.335
3570,11/05/17 02:34:00 PM,62.425,3.340
3571,11/05/17 02:36:00 PM,62.425,3.340
3572,11/05/17 02:38:00 PM,62.425,3.343
3573,11/05/17 02:40:00 PM,62.425,3.343
3574,11/05/17 02:42:00 PM,62.425,3.343
3575,11/05/17 02:44:00 PM,62.425,3.341
3576,11/05/17 02:46:00 PM,62.425,3.336
3577,11/05/17 02:48:00 PM,62.425,3.336
3578,11/05/17 02:50:00 PM,62.425,3.340
3579,11/05/17 02:52:00 PM,62.425,3.335
3580,11/05/17 02:54:00 PM,62.425,3.340
3581,11/05/17 02:56:00 PM,62.425,3.340
3582,11/05/17 02:58:00 PM,62.425,3.328
3583,11/05/17 03:00:00 PM,62.425,3.339
3584,11/05/17 03:02:00 PM,62.425,3.339
3585,11/05/17 03:04:00 PM,62.425,3.337
3586,11/05/17 03:06:00 PM,62.425,3.342
3587,11/05/17 03:08:00 PM,62.425,3.341
3588,11/05/17 03:10:00 PM,62.425,3.341
3589,11/05/17 03:12:00 PM,62.425,3.334
3590,11/05/17 03:14:00 PM,62.425,3.334
3591,11/05/17 03:16:00 PM,62.425,3.339
3592,11/05/17 03:18:00 PM,62.425,3.338
3593,11/05/17 03:20:00 PM,62.425,3.332
3594,11/05/17 03:22:00 PM,62.425,3.337
3595,11/05/17 03:24:00 PM,62.425,3.342
3596,11/05/17 03:26:00 PM,62.425,3.330
3597,11/05/17 03:28:00 PM,62.425,3.336
3598,11/05/17 03:30:00 PM,62.425,3.334
3599,11/05/17 03:32:00 PM,62.425,3.340
3600,11/05/17 03:34:00 PM,62.425,3.338
3601,11/05/17 03:36:00 PM,62.425,3.338
3602,11/05/17 03:38:00 PM,62.425,3.337
3603,11/05/17 03:40:00 PM,62.425,3.336
3604,11/05/17 03:42:00 PM,62.425,3.331
3605,11/05/17 03:44:00 PM,62.425,3.341
3606,11/05/17 03:46:00 PM,62.425,3.335
3607,11/05/17 03:48:00 PM,62.425,3.334
3608,11/05/17 03:50:00 PM,62.425,3.334
3609,11/05/17 03:52:00 PM,62.425,3.338
3610,11/05/17 03:54:00 PM,62.425,3.333
3611,11/05/17 03:56:00 PM,62.425,3.331
3612,11/05/17 03:58:00 PM,62.425,3.331
3613,11/05/17 04:00:00 PM,62.425,3.335
3614,11/05/17 04:02:00 PM,62.425,3.334
3615,11/05/17 04:04:00 PM,62.425,3.344
3616,11/05/17 04:06:00 PM,62.425,3.338
3617,11/05/17 04:08:00 PM,62.425,3.337
3618,11/05/17 04:10:00 PM,62.425,3.331
3619,11/05/17 04:12:00 PM,62.425,3.335
3620,11/05/17 04:14:00 PM,62.425,3.340
3621,11/05/17 04:16:00 PM,62.425,3.333
3622,11/05/17 04:18:00 PM,62.425,3.330
3623,11/05/17 04:20:00 PM,62.425,3.330
3624,11/05/17 04:22:00 PM,62.425,3.330
3625,11/05/17 04:24:00 PM,62.425,3.334
3626,11/05/17 04:26:00 PM,62.425,3.333
3627,11/05/17 04:28:00 PM,62.425,3.335
3628,11/05/17 04:30:00 PM,62.425,3.333
3629,11/05/17 04:32:00 PM,62.425,3.336
3630,11/05/17 04:34:00 PM,62.425,3.333
3631,11/05/17 04:36:00 PM,62.425,3.332
3632,11/05/17 04:38:00 PM,62.425,3.332
3633,11/05/17 04:40:00 PM,62.425,3.332
3634,11/05/17 04:42:00 PM,62.425,3.322
3635,11/05/17 04:44:00 PM,62.425,3.334
3636,11/05/17 04:46:00 PM,62.425,3.334
3637,11/05/17 04:48:00 PM,62.425,3.331
3638,11/05/17 04:50:00 PM,62.425,3.336
3639,11/05/17 04:52:00 PM,62.425,3.337
3640,11/05/17 04:54:00 PM,62.425,3.332
3641,11/05/17 04:56:00 PM,62.425,3.333
3642,11/05/17 04:58:00 PM,62.425,3.335
3643,11/05/17 05:00:00 PM,62.425,3.335
3644,11/05/17 05:02:00 PM,62.425,3.331
3645,11/05/17 05:04:00 PM,62.425,3.331
3646,11/05/17 05:06:00 PM,62.425,3.332
3647,11/05/17 05:08:00 PM,62.425,3.334
3648,11/05/17 05:10:00 PM,62.425,3.334
3649,11/05/17 05:12:00 PM,62.425,3.335
3650,11/05/17 05:14:00 PM,62.425,3.335
3651,11/05/17 05:16:00 PM,62.425,3.336
3652,11/05/17 05:18:00 PM,62.425,3.337
3653,11/05/17 05:20:00 PM,62.425,3.333
3654,11/05/17 05:22:00 PM,62.425,3.339
3655,11/05/17 05:24:00 PM,62.425,3.340
3656,11/05/17 05:26:00 PM,62.425,3.342
3657,11/05/17 05:28:00 PM,62.425,3.337
3658,11/05/17 05:30:00 PM,62.425,3.338
3659,11/05/17 05:32:00 PM,62.425,3.338
3660,11/05/17 05:34:00 PM,62.425,3.339
3661,11/05/17 05:36:00 PM,62.425,3.344
3662,11/05/17 05:38:00 PM,62.425,3.339
3663,11/05/17 05:40:00 PM,62.425,3.334
3664,11/05/17 05:42:00 PM,62.425,3.341
3665,11/05/17 05:44:00 PM,62.425,3.340
3666,11/05/17 05:46:00 PM,62.425,3.341
3667,11/05/17 05:48:00 PM,62.425,3.335
3668,11/05/17 05:50:00 PM,62.425,3.341
3669,11/05/17 05:52:00 PM,62.425,3.330
3670,11/05/17 05:54:00 PM,62.425,3.335
3671,11/05/17 05:56:00 PM,62.425,3.335
3672,11/05/17 05:58:00 PM,62.425,3.341
3673,11/05/17 06:00:00 PM,62.425,3.336
3674,11/05/17 06:02:00 PM,62.425,3.331
3675,11/05/17 06:04:00 PM,62.425,3.333
3676,11/05/17 06:06:00 PM,62.425,3.339
3677,11/05/17 06:08:00 PM,62.425,3.335
3678,11/05/17 06:10:00 PM,62.425,3.336
3679,11/05/17 06:12:00 PM,62.425,3.343
3680,11/05/17 06:14:00 PM,62.425,3.339
3681,11/05/17 06:16:00 PM,62.425,3.334
3682,11/05/17 06:18:00 PM,62.425,3.341
3683,11/05/17 06:20:00 PM,62.425,3.337
3684,11/05/17 06:22:00 PM,62.425,3.338
3685,11/05/17 06:24:00 PM,62.425,3.345
3686,11/05/17 06:26:00 PM,62.425,3.340
3687,11/05/17 06:28:00 PM,62.425,3.347
3688,11/05/17 06:30:00 PM,62.425,3.337
3689,11/05/17 06:32:00 PM,62.425,3.339
3690,11/05/17 06:34:00 PM,62.425,3.345
3691,11/05/17 06:36:00 PM,62.425,3.336
3692,11/05/17 06:38:00 PM,62.425,3.343
3693,11/05/17 06:40:00 PM,62.425,3.350
3694,11/05/17 06:42:00 PM,62.425,3.345
3695,11/05/17 06:44:00 PM,62.425,3.346
3696,11/05/17 06:46:00 PM,62.425,3.337
3697,11/05/17 06:48:00 PM,62.425,3.343
3698,11/05/17 06:50:00 PM,62.425,3.345
3699,11/05/17 06:52:00 PM,62.425,3.346
3700,11/05/17 06:54:00 PM,62.425,3.346
3701,11/05/17 06:56:00 PM,62.425,3.336
3702,11/05/17 06:58:00 PM,62.425,3.349
3703,11/05/17 07:00:00 PM,62.425,3.344
3704,11/05/17 07:02:00 PM,62.425,3.345
3705,11/05/17 07:04:00 PM,62.425,3.346
3706,11/05/17 07:06:00 PM,62.425,3.347
3707,11/05/17 07:08:00 PM,62.425,3.353
3708,11/05/17 07:10:00 PM,62.425,3.343
3709,11/05/17 07:12:00 PM,62.425,3.343
3710,11/05/17 07:14:00 PM,62.425,3.345
3711,11/05/17 07:16:00 PM,62.425,3.347
3712,11/05/17 07:18:00 PM,62.425,3.341
3713,11/05/17 07:20:00 PM,62.425,3.342
3714,11/05/17 07:22:00 PM,62.425,3.348
3715,11/05/17 07:24:00 PM,62.425,3.348
