"Plot Title: RSC_INLET2"
"#","Date Time, GMT-04:00","Temp, °F (LGR S/N: 10445237, SEN S/N: 10445237)","Sensor Depth, feet (LGR S/N: 10445237)"
6074,05/01/18 09:58:00 PM,60.883,-0.005
6075,05/01/18 10:00:00 PM,60.883,-0.005
6076,05/01/18 10:02:00 PM,60.883,-0.007
6077,05/01/18 10:04:00 PM,60.883,-0.009
6078,05/01/18 10:06:00 PM,60.883,-0.005
6079,05/01/18 10:08:00 PM,60.883,-0.003
6080,05/01/18 10:10:00 PM,60.883,0.002
6081,05/01/18 10:12:00 PM,60.883,0.003
6082,05/01/18 10:14:00 PM,60.883,-0.001
6083,05/01/18 10:16:00 PM,60.883,-0.003
6084,05/01/18 10:18:00 PM,60.712,-0.003
6085,05/01/18 10:20:00 PM,60.712,-0.013
6086,05/01/18 10:22:00 PM,60.712,-0.005
6087,05/01/18 10:24:00 PM,60.712,-0.009
6088,05/01/18 10:26:00 PM,60.712,-0.007
6089,05/01/18 10:28:00 PM,60.712,-0.011
6090,05/01/18 10:30:00 PM,60.712,-0.008
6091,05/01/18 10:32:00 PM,60.712,-0.005
6092,05/01/18 10:34:00 PM,60.712,-0.003
6093,05/01/18 10:36:00 PM,60.712,-0.006
6094,05/01/18 10:38:00 PM,60.712,-0.002
6095,05/01/18 10:40:00 PM,60.712,-0.004
6096,05/01/18 10:42:00 PM,60.712,-0.006
6097,05/01/18 10:44:00 PM,60.539,-0.004
6098,05/01/18 10:46:00 PM,60.539,-0.004
6099,05/01/18 10:48:00 PM,60.539,-0.012
6100,05/01/18 10:50:00 PM,60.539,-0.002
6101,05/01/18 10:52:00 PM,60.539,-0.009
6102,05/01/18 10:54:00 PM,60.539,-0.008
6103,05/01/18 10:56:00 PM,60.539,-0.008
6104,05/01/18 10:58:00 PM,60.539,-0.008
6105,05/01/18 11:00:00 PM,60.539,0.001
6106,05/01/18 11:02:00 PM,60.368,-0.003
6107,05/01/18 11:04:00 PM,60.368,-0.005
6108,05/01/18 11:06:00 PM,60.368,-0.005
6109,05/01/18 11:08:00 PM,60.368,0.000
6110,05/01/18 11:10:00 PM,60.368,-0.014
6111,05/01/18 11:12:00 PM,60.368,-0.009
6112,05/01/18 11:14:00 PM,60.368,-0.004
6113,05/01/18 11:16:00 PM,60.368,-0.002
6114,05/01/18 11:18:00 PM,60.368,-0.002
6115,05/01/18 11:20:00 PM,60.368,-0.010
6116,05/01/18 11:22:00 PM,60.368,-0.001
6117,05/01/18 11:24:00 PM,60.368,-0.003
6118,05/01/18 11:26:00 PM,60.368,-0.001
6119,05/01/18 11:28:00 PM,60.368,-0.003
6120,05/01/18 11:30:00 PM,60.368,-0.003
6121,05/01/18 11:32:00 PM,60.368,-0.002
6122,05/01/18 11:34:00 PM,60.195,-0.002
6123,05/01/18 11:36:00 PM,60.195,-0.007
6124,05/01/18 11:38:00 PM,60.195,-0.006
6125,05/01/18 11:40:00 PM,60.195,-0.002
6126,05/01/18 11:42:00 PM,60.195,-0.004
6127,05/01/18 11:44:00 PM,60.195,-0.001
6128,05/01/18 11:46:00 PM,60.195,-0.001
6129,05/01/18 11:48:00 PM,60.024,-0.001
6130,05/01/18 11:50:00 PM,60.024,-0.002
6131,05/01/18 11:52:00 PM,60.024,-0.004
6132,05/01/18 11:54:00 PM,60.024,-0.001
6133,05/01/18 11:56:00 PM,60.024,-0.004
6134,05/01/18 11:58:00 PM,60.024,-0.001
6135,05/02/18 12:00:00 AM,60.024,-0.004
6136,05/02/18 12:02:00 AM,60.024,-0.002
6137,05/02/18 12:04:00 AM,60.024,-0.002
6138,05/02/18 12:06:00 AM,59.851,0.001
6139,05/02/18 12:08:00 AM,59.851,-0.003
6140,05/02/18 12:10:00 AM,59.851,-0.002
6141,05/02/18 12:12:00 AM,59.851,-0.007
6142,05/02/18 12:14:00 AM,59.851,-0.002
6143,05/02/18 12:16:00 AM,59.851,-0.005
6144,05/02/18 12:18:00 AM,59.851,-0.004
6145,05/02/18 12:20:00 AM,59.680,-0.009
6146,05/02/18 12:22:00 AM,59.680,-0.009
6147,05/02/18 12:24:00 AM,59.680,-0.009
6148,05/02/18 12:26:00 AM,59.680,-0.005
6149,05/02/18 12:28:00 AM,59.680,-0.000
6150,05/02/18 12:30:00 AM,59.508,0.000
6151,05/02/18 12:32:00 AM,59.508,-0.003
6152,05/02/18 12:34:00 AM,59.508,0.000
6153,05/02/18 12:36:00 AM,59.508,-0.004
6154,05/02/18 12:38:00 AM,59.508,0.001
6155,05/02/18 12:40:00 AM,59.337,-0.005
6156,05/02/18 12:42:00 AM,59.337,-0.003
6157,05/02/18 12:44:00 AM,59.337,0.002
6158,05/02/18 12:46:00 AM,59.337,-0.002
6159,05/02/18 12:48:00 AM,59.337,-0.002
6160,05/02/18 12:50:00 AM,59.337,-0.002
6161,05/02/18 12:52:00 AM,59.337,-0.001
6162,05/02/18 12:54:00 AM,59.337,-0.001
6163,05/02/18 12:56:00 AM,59.337,-0.004
6164,05/02/18 12:58:00 AM,59.164,0.000
6165,05/02/18 01:00:00 AM,59.164,-0.001
6166,05/02/18 01:02:00 AM,59.164,-0.001
6167,05/02/18 01:04:00 AM,59.164,0.005
6168,05/02/18 01:06:00 AM,59.164,-0.002
6169,05/02/18 01:08:00 AM,59.164,0.005
6170,05/02/18 01:10:00 AM,59.164,-0.004
6171,05/02/18 01:12:00 AM,59.164,-0.003
6172,05/02/18 01:14:00 AM,59.164,0.002
6173,05/02/18 01:16:00 AM,58.993,0.001
6174,05/02/18 01:18:00 AM,58.993,0.001
6175,05/02/18 01:20:00 AM,58.993,0.006
6176,05/02/18 01:22:00 AM,58.820,0.005
6177,05/02/18 01:24:00 AM,58.820,-0.002
6178,05/02/18 01:26:00 AM,58.820,0.001
6179,05/02/18 01:28:00 AM,58.820,0.001
6180,05/02/18 01:30:00 AM,58.820,0.001
6181,05/02/18 01:32:00 AM,58.820,-0.004
6182,05/02/18 01:34:00 AM,58.820,-0.001
6183,05/02/18 01:36:00 AM,58.647,-0.004
6184,05/02/18 01:38:00 AM,58.647,0.001
6185,05/02/18 01:40:00 AM,58.647,-0.003
6186,05/02/18 01:42:00 AM,58.647,-0.003
6187,05/02/18 01:44:00 AM,58.647,-0.005
6188,05/02/18 01:46:00 AM,58.476,-0.003
6189,05/02/18 01:48:00 AM,58.476,0.001
6190,05/02/18 01:50:00 AM,58.476,0.006
6191,05/02/18 01:52:00 AM,58.476,-0.001
6192,05/02/18 01:54:00 AM,58.303,-0.006
6193,05/02/18 01:56:00 AM,58.303,-0.002
6194,05/02/18 01:58:00 AM,58.303,-0.001
6195,05/02/18 02:00:00 AM,58.303,-0.004
6196,05/02/18 02:02:00 AM,58.303,-0.003
6197,05/02/18 02:04:00 AM,58.303,-0.007
6198,05/02/18 02:06:00 AM,58.303,0.000
6199,05/02/18 02:08:00 AM,58.303,-0.007
6200,05/02/18 02:10:00 AM,58.303,-0.005
6201,05/02/18 02:12:00 AM,58.131,0.001
6202,05/02/18 02:14:00 AM,58.131,-0.015
6203,05/02/18 02:16:00 AM,58.131,-0.001
6204,05/02/18 02:18:00 AM,58.131,-0.001
6205,05/02/18 02:20:00 AM,58.131,-0.005
6206,05/02/18 02:22:00 AM,58.131,-0.003
6207,05/02/18 02:24:00 AM,58.131,0.004
6208,05/02/18 02:26:00 AM,57.958,0.000
6209,05/02/18 02:28:00 AM,57.958,0.004
6210,05/02/18 02:30:00 AM,57.958,-0.008
6211,05/02/18 02:32:00 AM,57.958,-0.007
6212,05/02/18 02:34:00 AM,57.958,-0.003
6213,05/02/18 02:36:00 AM,57.958,-0.010
6214,05/02/18 02:38:00 AM,57.958,-0.002
6215,05/02/18 02:40:00 AM,57.785,-0.010
6216,05/02/18 02:42:00 AM,57.785,-0.007
6217,05/02/18 02:44:00 AM,57.785,-0.002
6218,05/02/18 02:46:00 AM,57.785,-0.002
6219,05/02/18 02:48:00 AM,57.785,-0.003
6220,05/02/18 02:50:00 AM,57.785,0.003
6221,05/02/18 02:52:00 AM,57.785,0.003
6222,05/02/18 02:54:00 AM,57.785,-0.005
6223,05/02/18 02:56:00 AM,57.785,-0.000
6224,05/02/18 02:58:00 AM,57.785,0.007
6225,05/02/18 03:00:00 AM,57.785,-0.004
6226,05/02/18 03:02:00 AM,57.785,0.001
6227,05/02/18 03:04:00 AM,57.785,0.005
6228,05/02/18 03:06:00 AM,57.785,0.001
6229,05/02/18 03:08:00 AM,57.785,0.001
6230,05/02/18 03:10:00 AM,57.614,-0.004
6231,05/02/18 03:12:00 AM,57.614,0.002
6232,05/02/18 03:14:00 AM,57.614,0.003
6233,05/02/18 03:16:00 AM,57.614,0.003
6234,05/02/18 03:18:00 AM,57.614,-0.004
6235,05/02/18 03:20:00 AM,57.614,0.000
6236,05/02/18 03:22:00 AM,57.614,0.003
6237,05/02/18 03:24:00 AM,57.614,0.003
6238,05/02/18 03:26:00 AM,57.441,0.004
6239,05/02/18 03:28:00 AM,57.441,0.005
6240,05/02/18 03:30:00 AM,57.441,0.004
6241,05/02/18 03:32:00 AM,57.268,-0.001
6242,05/02/18 03:34:00 AM,57.268,0.007
6243,05/02/18 03:36:00 AM,57.268,0.008
6244,05/02/18 03:38:00 AM,57.268,0.003
6245,05/02/18 03:40:00 AM,57.268,0.007
6246,05/02/18 03:42:00 AM,57.268,0.007
6247,05/02/18 03:44:00 AM,57.268,0.003
6248,05/02/18 03:46:00 AM,57.268,-0.001
6249,05/02/18 03:48:00 AM,57.268,0.003
6250,05/02/18 03:50:00 AM,57.268,0.008
6251,05/02/18 03:52:00 AM,57.268,0.003
6252,05/02/18 03:54:00 AM,57.268,0.003
6253,05/02/18 03:56:00 AM,57.268,0.006
6254,05/02/18 03:58:00 AM,57.268,0.003
6255,05/02/18 04:00:00 AM,57.268,0.001
6256,05/02/18 04:02:00 AM,57.268,0.005
6257,05/02/18 04:04:00 AM,57.268,0.001
6258,05/02/18 04:06:00 AM,57.268,0.001
6259,05/02/18 04:08:00 AM,57.268,0.005
6260,05/02/18 04:10:00 AM,57.268,0.005
6261,05/02/18 04:12:00 AM,57.268,0.006
6262,05/02/18 04:14:00 AM,57.096,0.008
6263,05/02/18 04:16:00 AM,57.096,0.008
6264,05/02/18 04:18:00 AM,57.096,0.005
6265,05/02/18 04:20:00 AM,57.096,0.003
6266,05/02/18 04:22:00 AM,57.096,0.007
6267,05/02/18 04:24:00 AM,57.096,-0.002
6268,05/02/18 04:26:00 AM,57.096,0.002
6269,05/02/18 04:28:00 AM,56.923,0.009
6270,05/02/18 04:30:00 AM,56.923,0.013
6271,05/02/18 04:32:00 AM,56.923,0.009
6272,05/02/18 04:34:00 AM,56.923,0.004
6273,05/02/18 04:36:00 AM,56.923,0.008
6274,05/02/18 04:38:00 AM,56.923,0.001
6275,05/02/18 04:40:00 AM,56.923,0.009
6276,05/02/18 04:42:00 AM,56.923,-0.003
6277,05/02/18 04:44:00 AM,56.923,0.007
6278,05/02/18 04:46:00 AM,56.750,0.005
6279,05/02/18 04:48:00 AM,56.750,0.005
6280,05/02/18 04:50:00 AM,56.750,0.005
6281,05/02/18 04:52:00 AM,56.750,-0.000
6282,05/02/18 04:54:00 AM,56.750,0.001
6283,05/02/18 04:56:00 AM,56.750,0.002
6284,05/02/18 04:58:00 AM,56.750,0.009
6285,05/02/18 05:00:00 AM,56.577,0.007
6286,05/02/18 05:02:00 AM,56.577,-0.000
6287,05/02/18 05:04:00 AM,56.577,-0.004
6288,05/02/18 05:06:00 AM,56.577,-0.000
6289,05/02/18 05:08:00 AM,56.577,-0.000
6290,05/02/18 05:10:00 AM,56.577,0.003
6291,05/02/18 05:12:00 AM,56.577,0.012
6292,05/02/18 05:14:00 AM,56.577,-0.000
6293,05/02/18 05:16:00 AM,56.577,-0.000
6294,05/02/18 05:18:00 AM,56.577,-0.003
6295,05/02/18 05:20:00 AM,56.577,0.002
6296,05/02/18 05:22:00 AM,56.577,0.006
6297,05/02/18 05:24:00 AM,56.577,0.005
6298,05/02/18 05:26:00 AM,56.577,0.005
6299,05/02/18 05:28:00 AM,56.577,0.006
6300,05/02/18 05:30:00 AM,56.577,0.010
6301,05/02/18 05:32:00 AM,56.577,0.006
6302,05/02/18 05:34:00 AM,56.577,0.002
6303,05/02/18 05:36:00 AM,56.577,0.001
6304,05/02/18 05:38:00 AM,56.577,0.011
6305,05/02/18 05:40:00 AM,56.577,0.011
6306,05/02/18 05:42:00 AM,56.404,0.005
6307,05/02/18 05:44:00 AM,56.404,0.012
6308,05/02/18 05:46:00 AM,56.404,0.008
6309,05/02/18 05:48:00 AM,56.404,0.005
6310,05/02/18 05:50:00 AM,56.230,0.007
6311,05/02/18 05:52:00 AM,56.230,0.013
6312,05/02/18 05:54:00 AM,56.230,0.005
6313,05/02/18 05:56:00 AM,56.230,0.009
6314,05/02/18 05:58:00 AM,56.057,0.006
6315,05/02/18 06:00:00 AM,56.057,0.003
6316,05/02/18 06:02:00 AM,56.057,0.008
6317,05/02/18 06:04:00 AM,56.057,0.011
6318,05/02/18 06:06:00 AM,55.884,0.014
6319,05/02/18 06:08:00 AM,55.884,0.005
6320,05/02/18 06:10:00 AM,55.884,0.012
6321,05/02/18 06:12:00 AM,55.884,0.001
6322,05/02/18 06:14:00 AM,55.884,0.005
6323,05/02/18 06:16:00 AM,55.884,0.008
6324,05/02/18 06:18:00 AM,55.884,-0.000
6325,05/02/18 06:20:00 AM,55.711,0.004
6326,05/02/18 06:22:00 AM,55.711,0.007
6327,05/02/18 06:24:00 AM,55.711,0.004
6328,05/02/18 06:26:00 AM,55.711,0.007
6329,05/02/18 06:28:00 AM,55.711,0.009
6330,05/02/18 06:30:00 AM,55.711,0.003
6331,05/02/18 06:32:00 AM,55.537,0.006
6332,05/02/18 06:34:00 AM,55.537,0.004
6333,05/02/18 06:36:00 AM,55.537,0.001
6334,05/02/18 06:38:00 AM,55.537,0.004
6335,05/02/18 06:40:00 AM,55.537,-0.001
6336,05/02/18 06:42:00 AM,55.364,0.001
6337,05/02/18 06:44:00 AM,55.364,-0.004
6338,05/02/18 06:46:00 AM,55.189,-0.005
6339,05/02/18 06:48:00 AM,55.189,0.000
6340,05/02/18 06:50:00 AM,55.189,0.007
6341,05/02/18 06:52:00 AM,55.017,-0.001
6342,05/02/18 06:54:00 AM,55.017,0.006
6343,05/02/18 06:56:00 AM,55.017,0.002
6344,05/02/18 06:58:00 AM,55.017,0.002
6345,05/02/18 07:00:00 AM,55.017,0.002
6346,05/02/18 07:02:00 AM,54.842,0.001
6347,05/02/18 07:04:00 AM,54.842,0.001
6348,05/02/18 07:06:00 AM,54.842,0.006
6349,05/02/18 07:08:00 AM,54.842,0.005
6350,05/02/18 07:10:00 AM,54.842,0.001
6351,05/02/18 07:12:00 AM,54.842,0.006
6352,05/02/18 07:14:00 AM,54.669,0.002
6353,05/02/18 07:16:00 AM,54.669,0.005
6354,05/02/18 07:18:00 AM,54.669,-0.004
6355,05/02/18 07:20:00 AM,54.669,0.005
6356,05/02/18 07:22:00 AM,54.669,0.000
6357,05/02/18 07:24:00 AM,54.669,-0.004
6358,05/02/18 07:26:00 AM,54.669,0.000
6359,05/02/18 07:28:00 AM,54.842,0.001
6360,05/02/18 07:30:00 AM,54.842,0.001
6361,05/02/18 07:32:00 AM,54.842,0.001
6362,05/02/18 07:34:00 AM,54.842,0.005
6363,05/02/18 07:36:00 AM,54.842,-0.000
6364,05/02/18 07:38:00 AM,55.017,0.002
6365,05/02/18 07:40:00 AM,55.017,0.006
6366,05/02/18 07:42:00 AM,55.189,0.007
6367,05/02/18 07:44:00 AM,55.189,0.000
6368,05/02/18 07:46:00 AM,55.364,0.001
6369,05/02/18 07:48:00 AM,55.364,0.001
6370,05/02/18 07:50:00 AM,55.537,0.010
6371,05/02/18 07:52:00 AM,55.537,0.005
6372,05/02/18 07:54:00 AM,55.711,0.006
6373,05/02/18 07:56:00 AM,55.711,0.006
6374,05/02/18 07:58:00 AM,55.884,0.002
6375,05/02/18 08:00:00 AM,55.884,0.008
6376,05/02/18 08:02:00 AM,56.057,0.014
6377,05/02/18 08:04:00 AM,56.057,0.009
6378,05/02/18 08:06:00 AM,56.230,0.004
6379,05/02/18 08:08:00 AM,56.230,0.006
6380,05/02/18 08:10:00 AM,56.404,0.012
6381,05/02/18 08:12:00 AM,56.404,0.006
6382,05/02/18 08:14:00 AM,56.577,0.005
6383,05/02/18 08:16:00 AM,56.577,0.009
6384,05/02/18 08:18:00 AM,56.750,0.014
6385,05/02/18 08:20:00 AM,56.750,0.012
6386,05/02/18 08:22:00 AM,56.923,0.008
6387,05/02/18 08:24:00 AM,56.923,0.007
6388,05/02/18 08:26:00 AM,57.096,0.010
6389,05/02/18 08:28:00 AM,57.096,0.014
6390,05/02/18 08:30:00 AM,57.096,0.009
6391,05/02/18 08:32:00 AM,57.268,0.004
6392,05/02/18 08:34:00 AM,57.268,0.016
6393,05/02/18 08:36:00 AM,57.441,0.013
6394,05/02/18 08:38:00 AM,57.441,0.004
6395,05/02/18 08:40:00 AM,57.614,0.015
6396,05/02/18 08:42:00 AM,57.785,0.015
6397,05/02/18 08:44:00 AM,57.785,0.014
6398,05/02/18 08:46:00 AM,57.958,0.017
6399,05/02/18 08:48:00 AM,57.958,0.017
6400,05/02/18 08:50:00 AM,58.131,0.012
6401,05/02/18 08:52:00 AM,58.303,0.008
6402,05/02/18 08:54:00 AM,58.303,0.008
6403,05/02/18 08:56:00 AM,58.476,0.008
6404,05/02/18 08:58:00 AM,58.476,0.005
6405,05/02/18 09:00:00 AM,58.647,0.007
6406,05/02/18 09:02:00 AM,58.647,0.021
6407,05/02/18 09:04:00 AM,58.820,0.011
6408,05/02/18 09:06:00 AM,58.993,0.013
6409,05/02/18 09:08:00 AM,58.993,0.009
6410,05/02/18 09:10:00 AM,59.164,0.014
6411,05/02/18 09:12:00 AM,59.337,0.013
6412,05/02/18 09:14:00 AM,59.337,0.013
6413,05/02/18 09:16:00 AM,59.508,0.012
6414,05/02/18 09:18:00 AM,59.680,0.013
6415,05/02/18 09:20:00 AM,59.680,0.005
6416,05/02/18 09:22:00 AM,59.851,0.008
6417,05/02/18 09:24:00 AM,60.024,0.012
6418,05/02/18 09:26:00 AM,60.195,0.003
6419,05/02/18 09:28:00 AM,60.368,0.004
6420,05/02/18 09:30:00 AM,60.539,0.011
6421,05/02/18 09:32:00 AM,60.883,-0.001
6422,05/02/18 09:34:00 AM,61.054,0.003
6423,05/02/18 09:36:00 AM,61.227,0.011
6424,05/02/18 09:38:00 AM,61.569,0.007
6425,05/02/18 09:40:00 AM,61.912,0.011
6426,05/02/18 09:42:00 AM,62.083,0.010
6427,05/02/18 09:44:00 AM,62.425,0.007
6428,05/02/18 09:46:00 AM,62.598,0.011
6429,05/02/18 09:48:00 AM,62.940,0.004
6430,05/02/18 09:50:00 AM,63.111,0.005
6431,05/02/18 09:52:00 AM,63.455,0.011
6432,05/02/18 09:54:00 AM,63.797,0.004
6433,05/02/18 09:56:00 AM,64.139,0.002
6434,05/02/18 09:58:00 AM,64.652,0.002
6435,05/02/18 10:00:00 AM,65.167,0.003
6436,05/02/18 10:02:00 AM,66.022,0.008
6437,05/02/18 10:04:00 AM,67.221,0.008
6438,05/02/18 10:06:00 AM,68.248,0.004
6439,05/02/18 10:08:00 AM,69.449,0.013
6440,05/02/18 10:10:00 AM,70.651,0.018
6441,05/02/18 10:12:00 AM,71.683,0.021
6442,05/02/18 10:14:00 AM,72.891,0.017
6443,05/02/18 10:16:00 AM,73.926,0.016
6444,05/02/18 10:18:00 AM,74.964,0.017
6445,05/02/18 10:20:00 AM,76.006,0.011
6446,05/02/18 10:22:00 AM,76.876,0.023
6447,05/02/18 10:24:00 AM,77.400,0.018
6448,05/02/18 10:26:00 AM,78.098,0.020
6449,05/02/18 10:28:00 AM,78.624,0.028
6450,05/02/18 10:30:00 AM,79.151,0.028
6451,05/02/18 10:32:00 AM,79.502,0.011
6452,05/02/18 10:34:00 AM,80.029,0.015
6453,05/02/18 10:36:00 AM,80.559,0.021
6454,05/02/18 10:38:00 AM,81.266,0.023
6455,05/02/18 10:40:00 AM,81.975,0.021
6456,05/02/18 10:42:00 AM,82.508,0.017
6457,05/02/18 10:44:00 AM,82.864,0.029
6458,05/02/18 10:46:00 AM,82.864,0.020
6459,05/02/18 10:48:00 AM,83.221,0.027
6460,05/02/18 10:50:00 AM,83.579,0.022
6461,05/02/18 10:52:00 AM,84.115,0.021
6462,05/02/18 10:54:00 AM,84.654,0.031
6463,05/02/18 10:56:00 AM,85.194,0.028
6464,05/02/18 10:58:00 AM,85.735,0.025
6465,05/02/18 11:00:00 AM,86.277,0.018
6466,05/02/18 11:02:00 AM,86.823,0.026
6467,05/02/18 11:04:00 AM,87.368,0.028
6468,05/02/18 11:06:00 AM,87.915,0.029
6469,05/02/18 11:08:00 AM,88.282,0.022
6470,05/02/18 11:10:00 AM,88.466,0.028
6471,05/02/18 11:12:00 AM,88.650,0.023
6472,05/02/18 11:14:00 AM,89.017,0.024
6473,05/02/18 11:16:00 AM,89.200,0.023
6474,05/02/18 11:18:00 AM,89.569,0.026
6475,05/02/18 11:20:00 AM,89.569,0.031
6476,05/02/18 11:22:00 AM,89.569,0.033
6477,05/02/18 11:24:00 AM,89.384,0.030
6478,05/02/18 11:26:00 AM,89.200,0.024
6479,05/02/18 11:28:00 AM,89.017,0.030
6480,05/02/18 11:30:00 AM,89.200,0.029
6481,05/02/18 11:32:00 AM,89.384,0.027
6482,05/02/18 11:34:00 AM,89.200,0.033
6483,05/02/18 11:36:00 AM,89.384,0.032
6484,05/02/18 11:38:00 AM,89.755,0.035
6485,05/02/18 11:40:00 AM,90.124,0.036
6486,05/02/18 11:42:00 AM,90.124,0.031
6487,05/02/18 11:44:00 AM,90.309,0.036
6488,05/02/18 11:46:00 AM,90.680,0.033
6489,05/02/18 11:48:00 AM,90.867,0.024
6490,05/02/18 11:50:00 AM,91.053,0.020
6491,05/02/18 11:52:00 AM,91.240,0.023
6492,05/02/18 11:54:00 AM,91.612,0.026
6493,05/02/18 11:56:00 AM,91.987,0.028
6494,05/02/18 11:58:00 AM,91.987,0.027
6495,05/02/18 12:00:00 PM,91.612,0.031
6496,05/02/18 12:02:00 PM,91.800,0.022
6497,05/02/18 12:04:00 PM,92.174,0.030
6498,05/02/18 12:06:00 PM,92.174,0.033
6499,05/02/18 12:08:00 PM,91.800,0.020
6500,05/02/18 12:10:00 PM,91.800,0.029
6501,05/02/18 12:12:00 PM,92.174,0.025
6502,05/02/18 12:14:00 PM,92.737,0.026
6503,05/02/18 12:16:00 PM,92.737,0.025
6504,05/02/18 12:18:00 PM,92.926,0.029
6505,05/02/18 12:20:00 PM,93.115,0.027
6506,05/02/18 12:22:00 PM,93.682,0.022
6507,05/02/18 12:24:00 PM,93.873,0.024
6508,05/02/18 12:26:00 PM,94.253,0.028
6509,05/02/18 12:28:00 PM,94.444,0.028
6510,05/02/18 12:30:00 PM,94.633,0.026
6511,05/02/18 12:32:00 PM,94.825,0.030
6512,05/02/18 12:34:00 PM,95.016,0.032
6513,05/02/18 12:36:00 PM,95.207,0.023
6514,05/02/18 12:38:00 PM,95.400,0.028
6515,05/02/18 12:40:00 PM,95.400,0.026
6516,05/02/18 12:42:00 PM,95.207,0.030
6517,05/02/18 12:44:00 PM,95.016,0.027
6518,05/02/18 12:46:00 PM,95.016,0.030
6519,05/02/18 12:48:00 PM,94.825,0.029
6520,05/02/18 12:50:00 PM,94.444,0.024
6521,05/02/18 12:52:00 PM,94.633,0.026
6522,05/02/18 12:54:00 PM,95.016,0.025
6523,05/02/18 12:56:00 PM,95.016,0.024
6524,05/02/18 12:58:00 PM,94.825,0.023
6525,05/02/18 01:00:00 PM,94.444,0.036
6526,05/02/18 01:02:00 PM,93.873,0.032
6527,05/02/18 01:04:00 PM,93.873,0.022
6528,05/02/18 01:06:00 PM,94.062,0.021
6529,05/02/18 01:08:00 PM,94.253,0.021
6530,05/02/18 01:10:00 PM,93.873,0.030
6531,05/02/18 01:12:00 PM,93.493,0.031
6532,05/02/18 01:14:00 PM,93.493,0.029
6533,05/02/18 01:16:00 PM,93.493,0.022
6534,05/02/18 01:18:00 PM,93.115,0.026
6535,05/02/18 01:20:00 PM,92.926,0.020
6536,05/02/18 01:22:00 PM,93.115,0.021
6537,05/02/18 01:24:00 PM,93.493,0.027
6538,05/02/18 01:26:00 PM,93.304,0.026
6539,05/02/18 01:28:00 PM,93.304,0.020
6540,05/02/18 01:30:00 PM,93.115,0.032
6541,05/02/18 01:32:00 PM,92.737,0.025
6542,05/02/18 01:34:00 PM,92.363,0.017
6543,05/02/18 01:36:00 PM,91.800,0.014
6544,05/02/18 01:38:00 PM,91.425,0.019
6545,05/02/18 01:40:00 PM,91.612,0.018
6546,05/02/18 01:42:00 PM,91.987,0.014
6547,05/02/18 01:44:00 PM,91.800,0.016
6548,05/02/18 01:46:00 PM,91.425,0.022
6549,05/02/18 01:48:00 PM,91.240,0.012
6550,05/02/18 01:50:00 PM,91.612,0.018
6551,05/02/18 01:52:00 PM,91.800,0.019
6552,05/02/18 01:54:00 PM,91.987,0.026
6553,05/02/18 01:56:00 PM,92.550,0.026
6554,05/02/18 01:58:00 PM,92.363,0.014
6555,05/02/18 02:00:00 PM,91.800,0.021
6556,05/02/18 02:02:00 PM,91.987,0.018
6557,05/02/18 02:04:00 PM,91.987,0.011
6558,05/02/18 02:06:00 PM,91.612,0.017
6559,05/02/18 02:08:00 PM,91.612,0.013
6560,05/02/18 02:10:00 PM,91.800,0.013
6561,05/02/18 02:12:00 PM,91.425,0.017
6562,05/02/18 02:14:00 PM,91.053,0.018
6563,05/02/18 02:16:00 PM,90.680,0.014
6564,05/02/18 02:18:00 PM,90.124,0.015
6565,05/02/18 02:20:00 PM,89.755,0.020
6566,05/02/18 02:22:00 PM,89.200,0.008
6567,05/02/18 02:24:00 PM,89.200,0.015
6568,05/02/18 02:26:00 PM,89.569,0.014
6569,05/02/18 02:28:00 PM,89.938,0.013
6570,05/02/18 02:30:00 PM,90.309,0.014
6571,05/02/18 02:32:00 PM,89.938,0.011
6572,05/02/18 02:34:00 PM,89.384,0.018
6573,05/02/18 02:36:00 PM,89.200,0.017
6574,05/02/18 02:38:00 PM,88.833,0.012
6575,05/02/18 02:40:00 PM,88.466,0.010
6576,05/02/18 02:42:00 PM,88.099,0.008
6577,05/02/18 02:44:00 PM,87.368,0.007
6578,05/02/18 02:46:00 PM,86.641,0.000
6579,05/02/18 02:48:00 PM,85.554,0.000
6580,05/02/18 02:50:00 PM,85.014,-0.002
6581,05/02/18 02:52:00 PM,84.654,0.006
6582,05/02/18 02:54:00 PM,83.935,-0.006
6583,05/02/18 02:56:00 PM,83.043,-0.005
6584,05/02/18 02:58:00 PM,82.330,-0.005
6585,05/02/18 03:00:00 PM,81.442,-0.004
6586,05/02/18 03:02:00 PM,80.735,-0.014
6587,05/02/18 03:04:00 PM,80.559,-0.012
6588,05/02/18 03:06:00 PM,80.206,-0.011
6589,05/02/18 03:08:00 PM,79.853,-0.017
6590,05/02/18 03:10:00 PM,79.678,-0.009
6591,05/02/18 03:12:00 PM,79.678,-0.018
6592,05/02/18 03:14:00 PM,79.326,-0.015
6593,05/02/18 03:16:00 PM,78.624,-0.011
6594,05/02/18 03:18:00 PM,78.098,-0.017
6595,05/02/18 03:20:00 PM,78.098,-0.022
6596,05/02/18 03:22:00 PM,78.274,-0.019
6597,05/02/18 03:24:00 PM,78.098,-0.024
6598,05/02/18 03:26:00 PM,77.923,-0.014
6599,05/02/18 03:28:00 PM,78.098,-0.015
6600,05/02/18 03:30:00 PM,77.923,-0.020
6601,05/02/18 03:32:00 PM,77.574,-0.013
